Vernier Format 2
reposo.txt 10/20/2025 8:2:7
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

48.155	-0.086	-0.071	
48.160	0.027	-0.059	
48.165	0.554	-0.019	
48.170	0.649	0.087	
48.175	0.629	0.238	
48.180	0.993	0.402	
48.185	0.898	0.570	
48.190	0.398	0.695	
48.195	0.369	0.723	
48.200	0.427	0.676	
48.205	-0.008	0.584	
48.210	-0.101	0.445	
48.215	0.049	0.288	
48.220	-0.115	0.151	
48.225	-0.262	0.036	
48.230	-0.129	-0.063	
48.235	-0.133	-0.130	
48.240	-0.300	-0.171	
48.245	-0.205	-0.203	
48.250	-0.066	-0.217	
48.255	-0.236	-0.210	
48.260	-0.255	-0.205	
48.265	-0.084	-0.203	
48.270	-0.144	-0.190	
48.275	-0.240	-0.177	
48.280	-0.072	-0.170	
48.285	-0.019	-0.154	
48.290	-0.200	-0.132	
48.295	-0.103	-0.121	
48.300	0.081	-0.108	
48.305	-0.129	-0.085	
48.310	-0.133	-0.072	
48.315	0.101	-0.066	
48.320	-0.017	-0.049	
48.325	-0.147	-0.035	
48.330	0.056	-0.033	
48.335	0.131	-0.022	
48.340	-0.107	-0.003	
48.345	0.003	0.004	
48.350	0.272	0.014	
48.355	-0.006	0.041	
48.360	-0.061	0.056	
48.365	0.218	0.057	
48.370	0.064	0.068	
48.375	-0.081	0.072	
48.380	0.191	0.066	
48.385	0.249	0.075	
48.390	-0.034	0.097	
48.395	0.091	0.102	
48.400	0.310	0.107	
48.405	-0.005	0.122	
48.410	-0.057	0.118	
48.415	0.181	0.097	
48.420	-0.013	0.083	
48.425	-0.152	0.061	
48.430	0.001	0.024	
48.435	0.004	-0.005	
48.440	-0.193	-0.027	
48.445	-0.122	-0.056	
48.450	0.032	-0.079	
48.455	-0.159	-0.085	
48.460	-0.203	-0.095	
48.465	0.001	-0.109	
48.470	-0.083	-0.109	
48.475	-0.205	-0.105	
48.480	-0.040	-0.109	
48.485	-0.009	-0.104	
48.490	-0.203	-0.095	
48.495	-0.110	-0.097	
48.500	0.084	-0.096	
48.505	-0.115	-0.080	
48.510	-0.144	-0.071	
48.515	0.070	-0.069	
48.520	-0.048	-0.057	
48.525	-0.165	-0.050	
48.530	0.020	-0.054	
48.535	0.088	-0.047	
48.540	-0.133	-0.033	
48.545	-0.029	-0.029	
48.550	0.177	-0.022	
48.555	-0.083	-0.004	
48.560	-0.116	0.001	
48.565	0.130	-0.005	
48.570	0.020	0.000	
48.575	-0.112	0.005	
48.580	0.114	0.003	
48.585	0.160	0.014	
48.590	-0.089	0.033	
48.595	0.009	0.035	
48.600	0.212	0.037	
48.605	-0.057	0.048	
48.610	-0.092	0.045	
48.615	0.186	0.033	
48.620	0.029	0.035	
48.625	-0.122	0.035	
48.630	0.091	0.023	
48.635	0.124	0.021	
48.640	-0.135	0.026	
48.645	-0.060	0.014	
48.650	0.145	0.000	
48.655	-0.064	0.001	
48.660	-0.078	-0.001	
48.665	0.194	-0.004	
48.670	0.062	0.013	
48.675	-0.098	0.029	
48.680	0.117	0.031	
48.685	0.156	0.039	
48.690	-0.109	0.051	
48.695	-0.017	0.044	
48.700	0.181	0.034	
48.705	-0.051	0.036	
48.710	-0.084	0.031	
48.715	0.181	0.021	
48.720	0.017	0.025	
48.725	-0.133	0.027	
48.730	0.072	0.014	
48.735	0.119	0.011	
48.740	-0.129	0.016	
48.745	-0.022	0.008	
48.750	0.192	0.004	
48.755	-0.072	0.014	
48.760	-0.080	0.015	
48.765	0.172	0.010	
48.770	0.036	0.020	
48.775	-0.116	0.027	
48.780	0.084	0.020	
48.785	0.156	0.023	
48.790	-0.098	0.033	
48.795	-0.006	0.030	
48.800	0.232	0.029	
48.805	-0.006	0.044	
48.810	-0.051	0.051	
48.815	0.206	0.049	
48.820	0.081	0.060	
48.825	-0.095	0.067	
48.830	0.177	0.061	
48.835	0.263	0.071	
48.840	-0.045	0.093	
48.845	0.068	0.098	
48.850	0.321	0.101	
48.855	0.017	0.118	
48.860	-0.046	0.118	
48.865	0.244	0.105	
48.870	0.084	0.103	
48.875	-0.126	0.096	
48.880	0.046	0.069	
48.885	0.082	0.046	
48.890	-0.142	0.029	
48.895	-0.080	0.002	
48.900	0.078	-0.022	
48.905	-0.135	-0.032	
48.910	-0.184	-0.049	
48.915	0.038	-0.069	
48.920	-0.058	-0.074	
48.925	-0.177	-0.075	
48.930	-0.023	-0.081	
48.935	0.012	-0.079	
48.940	-0.199	-0.073	
48.945	-0.122	-0.080	
48.950	0.068	-0.086	
48.955	-0.054	-0.075	
48.960	0.032	-0.056	
48.965	0.571	-0.009	
48.970	0.704	0.102	
48.975	0.655	0.259	
48.980	0.952	0.426	
48.985	0.904	0.589	
48.990	0.403	0.706	
48.995	0.343	0.728	
49.000	0.402	0.674	
49.005	-0.009	0.575	
49.010	-0.133	0.432	
49.015	0.004	0.269	
49.020	-0.127	0.128	
49.025	-0.278	0.010	
49.030	-0.132	-0.087	
49.035	-0.119	-0.149	
49.040	-0.298	-0.183	
49.045	-0.232	-0.210	
49.050	-0.104	-0.224	
49.055	-0.239	-0.221	
49.060	-0.248	-0.217	
49.065	-0.064	-0.212	
49.070	-0.126	-0.193	
49.075	-0.240	-0.174	
49.080	-0.071	-0.164	
49.085	-0.014	-0.147	
49.090	-0.193	-0.125	
49.095	-0.113	-0.115	
49.100	0.084	-0.104	
49.105	-0.112	-0.082	
49.110	-0.136	-0.069	
49.115	0.084	-0.064	
49.120	-0.022	-0.049	
49.125	-0.153	-0.038	
49.130	0.044	-0.038	
49.135	0.108	-0.030	
49.140	-0.101	-0.013	
49.145	-0.008	-0.007	
49.150	0.241	0.003	
49.155	0.003	0.030	
49.160	-0.043	0.046	
49.165	0.256	0.054	
49.170	0.148	0.076	
49.175	-0.064	0.096	
49.180	0.169	0.096	
49.185	0.263	0.104	
49.190	-0.031	0.119	
49.195	0.055	0.116	
49.200	0.273	0.109	
49.205	0.003	0.114	
49.210	-0.060	0.105	
49.215	0.203	0.085	
49.220	0.024	0.077	
49.225	-0.164	0.063	
49.230	-0.017	0.029	
49.235	0.041	0.000	
49.240	-0.191	-0.020	
49.245	-0.118	-0.047	
49.250	0.050	-0.070	
49.255	-0.155	-0.076	
49.260	-0.199	-0.086	
49.265	-0.003	-0.100	
49.270	-0.081	-0.102	
49.275	-0.210	-0.102	
49.280	-0.049	-0.108	
49.285	0.009	-0.105	
49.290	-0.190	-0.094	
49.295	-0.126	-0.095	
49.300	0.058	-0.095	
49.305	-0.121	-0.084	
49.310	-0.153	-0.078	
49.315	0.078	-0.077	
49.320	-0.022	-0.063	
49.325	-0.161	-0.051	
49.330	0.038	-0.049	
49.335	0.094	-0.039	
49.340	-0.144	-0.023	
49.345	-0.060	-0.022	
49.350	0.134	-0.024	
49.355	-0.081	-0.015	
49.360	-0.109	-0.014	
49.365	0.166	-0.017	
49.370	0.061	-0.002	
49.375	-0.107	0.014	
49.380	0.119	0.018	
49.385	0.188	0.031	
49.390	-0.100	0.050	
49.395	-0.023	0.048	
49.400	0.203	0.041	
49.405	-0.049	0.046	
49.410	-0.103	0.039	
49.415	0.122	0.023	
49.420	0.015	0.018	
49.425	-0.142	0.012	
49.430	0.062	-0.002	
49.435	0.120	-0.004	
49.440	-0.126	0.004	
49.445	-0.072	-0.002	
49.450	0.130	-0.011	
49.455	-0.080	-0.009	
49.460	-0.092	-0.011	
49.465	0.180	-0.015	
49.470	0.050	0.001	
49.475	-0.135	0.016	
49.480	0.082	0.013	
49.485	0.175	0.019	
49.490	-0.101	0.034	
49.495	-0.019	0.033	
49.500	0.188	0.028	
49.505	-0.068	0.034	
49.510	-0.090	0.029	
49.515	0.201	0.019	
49.520	0.053	0.028	
49.525	-0.112	0.036	
49.530	0.087	0.029	
49.535	0.146	0.030	
49.540	-0.112	0.037	
49.545	-0.037	0.029	
49.550	0.201	0.020	
49.555	-0.060	0.026	
49.560	-0.109	0.023	
49.565	0.159	0.012	
49.570	0.056	0.016	
49.575	-0.119	0.023	
49.580	0.073	0.016	
49.585	0.185	0.020	
49.590	-0.080	0.035	
49.595	-0.005	0.037	
49.600	0.223	0.037	
49.605	-0.014	0.050	
49.610	-0.058	0.053	
49.615	0.278	0.052	
49.620	0.169	0.073	
49.625	-0.049	0.095	
49.630	0.186	0.101	
49.635	0.244	0.111	
49.640	-0.055	0.124	
49.645	0.020	0.115	
49.650	0.255	0.100	
49.655	-0.002	0.099	
49.660	-0.097	0.087	
49.665	0.088	0.060	
49.670	-0.051	0.037	
49.675	-0.196	0.010	
49.680	-0.003	-0.026	
49.685	0.068	-0.045	
49.690	-0.176	-0.048	
49.695	-0.118	-0.059	
49.700	0.078	-0.069	
49.705	-0.113	-0.065	
49.710	-0.142	-0.064	
49.715	0.093	-0.066	
49.720	-0.035	-0.054	
49.725	-0.182	-0.046	
49.730	-0.026	-0.053	
49.735	0.073	-0.054	
49.740	-0.113	-0.044	
49.745	0.075	-0.035	
49.750	0.519	0.002	
49.755	0.479	0.093	
49.760	0.568	0.215	
49.765	0.973	0.355	
49.770	0.813	0.511	
49.775	0.371	0.631	
49.780	0.368	0.662	
49.785	0.278	0.619	
49.790	-0.087	0.522	
49.795	-0.084	0.379	
49.800	0.056	0.230	
49.805	-0.173	0.107	
49.810	-0.249	0.002	
49.815	-0.089	-0.085	
49.820	-0.152	-0.139	
49.825	-0.265	-0.170	
49.830	-0.130	-0.191	
49.835	-0.074	-0.194	
49.840	-0.236	-0.183	
49.845	-0.165	-0.177	
49.850	0.012	-0.167	
49.855	-0.150	-0.144	
49.860	-0.216	-0.130	
49.865	-0.006	-0.126	
49.870	-0.072	-0.115	
49.875	-0.216	-0.105	
49.880	-0.068	-0.107	
49.885	0.055	-0.102	
49.890	-0.144	-0.085	
49.895	-0.077	-0.076	
49.900	0.142	-0.064	
49.905	-0.078	-0.041	
49.910	-0.126	-0.028	
49.915	0.130	-0.026	
49.920	0.058	-0.011	
49.925	-0.095	0.005	
49.930	0.133	0.012	
49.935	0.214	0.031	
49.940	-0.078	0.057	
49.945	0.024	0.063	
49.950	0.292	0.066	
49.955	-0.013	0.083	
49.960	-0.061	0.086	
49.965	0.266	0.077	
49.970	0.151	0.087	
49.975	-0.066	0.099	
49.980	0.154	0.095	
49.985	0.259	0.098	
49.990	-0.090	0.109	
49.995	-0.037	0.096	
50.000	0.181	0.072	
50.005	-0.072	0.059	
50.010	-0.142	0.037	
50.015	0.091	0.007	
50.020	-0.025	-0.008	
50.025	-0.187	-0.021	
50.030	-0.045	-0.044	
50.035	0.027	-0.058	
50.040	-0.190	-0.063	
50.045	-0.129	-0.076	
50.050	0.000	-0.089	
50.055	-0.190	-0.094	
50.060	-0.225	-0.106	
50.065	-0.006	-0.123	
50.070	-0.035	-0.121	
50.075	-0.182	-0.110	
50.080	-0.028	-0.104	
50.085	0.073	-0.089	
50.090	-0.152	-0.067	
50.095	-0.080	-0.058	
50.100	0.134	-0.051	
50.105	-0.100	-0.034	
50.110	-0.144	-0.029	
50.115	0.107	-0.034	
50.120	-0.019	-0.028	
50.125	-0.158	-0.024	
50.130	0.039	-0.031	
50.135	0.152	-0.025	
50.140	-0.100	-0.007	
50.145	-0.049	-0.001	
50.150	0.171	0.001	
50.155	-0.069	0.012	
50.160	-0.129	0.011	
50.165	0.131	-0.001	
50.170	0.033	0.001	
50.175	-0.122	0.006	
50.180	0.055	-0.001	
50.185	0.149	0.003	
50.190	-0.115	0.015	
50.195	-0.043	0.012	
50.200	0.189	0.008	
50.205	-0.045	0.018	
50.210	-0.092	0.020	
50.215	0.206	0.016	
50.220	0.105	0.031	
50.225	-0.116	0.046	
50.230	0.046	0.042	
50.235	0.163	0.038	
50.240	-0.106	0.041	
50.245	-0.035	0.032	
50.250	0.226	0.023	
50.255	-0.038	0.032	
50.260	-0.115	0.032	
50.265	0.142	0.021	
50.270	0.046	0.021	
50.275	-0.135	0.022	
50.280	0.030	0.009	
50.285	0.116	0.003	
50.290	-0.115	0.006	
50.295	-0.042	-0.000	
50.300	0.217	-0.003	
50.305	-0.013	0.014	
50.310	-0.066	0.026	
50.315	0.243	0.031	
50.320	0.130	0.053	
50.325	-0.087	0.074	
50.330	0.139	0.074	
50.335	0.259	0.082	
50.340	-0.037	0.099	
50.345	0.036	0.099	
50.350	0.281	0.096	
50.355	0.010	0.104	
50.360	-0.064	0.100	
50.365	0.172	0.082	
50.370	0.065	0.074	
50.375	-0.126	0.065	
50.380	0.026	0.041	
50.385	0.124	0.024	
50.390	-0.148	0.017	
50.395	-0.092	-0.002	
50.400	0.096	-0.022	
50.405	-0.106	-0.028	
50.410	-0.156	-0.038	
50.415	0.073	-0.052	
50.420	0.018	-0.049	
50.425	-0.161	-0.041	
50.430	-0.014	-0.044	
50.435	0.076	-0.042	
50.440	-0.168	-0.035	
50.445	-0.124	-0.043	
50.450	0.081	-0.054	
50.455	-0.040	-0.050	
50.460	-0.002	-0.039	
50.465	0.518	-0.004	
50.470	0.605	0.089	
50.475	0.441	0.219	
50.480	0.663	0.341	
50.485	0.673	0.451	
50.490	0.224	0.525	
50.495	0.097	0.521	
50.500	0.235	0.453	
50.505	-0.064	0.359	
50.510	-0.148	0.245	
50.515	0.065	0.130	
50.520	-0.035	0.047	
50.525	-0.216	-0.013	
50.530	-0.090	-0.066	
50.535	-0.034	-0.099	
50.540	-0.222	-0.115	
50.545	-0.174	-0.132	
50.550	-0.026	-0.143	
50.555	-0.168	-0.140	
50.560	-0.217	-0.140	
50.565	-0.040	-0.144	
50.570	-0.084	-0.137	
50.575	-0.219	-0.128	
50.580	-0.052	-0.126	
50.585	0.047	-0.115	
50.590	-0.156	-0.093	
50.595	-0.101	-0.082	
50.600	0.145	-0.072	
50.605	-0.063	-0.047	
50.610	-0.110	-0.031	
50.615	0.169	-0.022	
50.620	0.107	0.001	
50.625	-0.100	0.026	
50.630	0.078	0.032	
50.635	0.168	0.040	
50.640	-0.064	0.052	
50.645	0.015	0.051	
50.650	0.276	0.053	
50.655	0.020	0.070	
50.660	-0.046	0.079	
50.665	0.264	0.077	
50.670	0.212	0.094	
50.675	-0.040	0.115	
50.680	0.127	0.116	
50.685	0.232	0.116	
50.690	-0.061	0.118	
50.695	-0.002	0.103	
50.700	0.227	0.084	
50.705	-0.035	0.078	
50.710	-0.115	0.063	
50.715	0.116	0.037	
50.720	0.024	0.024	
50.725	-0.181	0.012	
50.730	-0.051	-0.014	
50.735	0.007	-0.036	
50.740	-0.205	-0.052	
50.745	-0.164	-0.076	
50.750	0.006	-0.098	
50.755	-0.164	-0.106	
50.760	-0.205	-0.114	
50.765	0.009	-0.123	
50.770	-0.042	-0.116	
50.775	-0.210	-0.103	
50.780	-0.078	-0.103	
50.785	0.018	-0.100	
50.790	-0.168	-0.090	
50.795	-0.107	-0.088	
50.800	0.094	-0.084	
50.805	-0.104	-0.068	
50.810	-0.152	-0.059	
50.815	0.064	-0.060	
50.820	0.033	-0.049	
50.825	-0.153	-0.036	
50.830	-0.025	-0.036	
50.835	0.065	-0.036	
50.840	-0.153	-0.031	
50.845	-0.116	-0.040	
50.850	0.099	-0.050	
50.855	-0.074	-0.045	
50.860	-0.124	-0.043	
50.865	0.101	-0.044	
50.870	0.072	-0.029	
50.875	-0.103	-0.010	
50.880	0.081	-0.001	
50.885	0.195	0.015	
50.890	-0.080	0.038	
50.895	-0.031	0.043	
50.900	0.189	0.039	
50.905	-0.034	0.045	
50.910	-0.092	0.041	
50.915	0.149	0.028	
50.920	0.096	0.031	
50.925	-0.112	0.037	
50.930	0.047	0.029	
50.935	0.131	0.025	
50.940	-0.133	0.027	
50.945	-0.075	0.013	
50.950	0.180	-0.001	
50.955	-0.040	0.004	
50.960	-0.116	0.004	
50.965	0.131	-0.003	
50.970	0.052	0.004	
50.975	-0.152	0.010	
50.980	0.067	0.003	
50.985	0.223	0.008	
50.990	-0.055	0.030	
50.995	-0.013	0.040	
51.000	0.247	0.045	
51.005	0.033	0.063	
51.010	-0.026	0.074	
51.015	0.281	0.077	
51.020	0.201	0.099	
51.025	-0.077	0.119	
51.030	0.130	0.115	
51.035	0.275	0.113	
51.040	-0.042	0.121	
51.045	0.009	0.111	
51.050	0.244	0.096	
51.055	-0.038	0.092	
51.060	-0.130	0.075	
51.065	0.053	0.041	
51.070	-0.017	0.015	
51.075	-0.164	-0.007	
51.080	-0.011	-0.033	
51.085	0.073	-0.045	
51.090	-0.162	-0.044	
51.095	-0.129	-0.053	
51.100	0.081	-0.063	
51.105	-0.103	-0.060	
51.110	-0.161	-0.060	
51.115	0.070	-0.066	
51.120	0.015	-0.056	
51.125	-0.171	-0.045	
51.130	-0.043	-0.048	
51.135	0.116	-0.047	
51.140	-0.061	-0.032	
51.145	0.136	-0.013	
51.150	0.583	0.035	
51.155	0.476	0.135	
51.160	0.495	0.252	
51.165	0.796	0.368	
51.170	0.573	0.480	
51.175	0.105	0.540	
51.180	0.146	0.513	
51.185	0.180	0.432	
51.190	-0.121	0.330	
51.195	-0.107	0.211	
51.200	0.039	0.100	
51.205	-0.155	0.019	
51.210	-0.226	-0.048	
51.215	-0.066	-0.103	
51.220	-0.101	-0.132	
51.225	-0.257	-0.146	
51.230	-0.115	-0.160	
51.235	-0.028	-0.161	
51.240	-0.223	-0.150	
51.245	-0.173	-0.147	
51.250	0.056	-0.142	
51.255	-0.116	-0.121	
51.260	-0.168	-0.105	
51.265	0.067	-0.095	
51.270	0.003	-0.074	
51.275	-0.162	-0.054	
51.280	-0.016	-0.050	
51.285	0.093	-0.043	
51.290	-0.132	-0.030	
51.295	-0.066	-0.029	
51.300	0.180	-0.027	
51.305	-0.051	-0.010	
51.310	-0.100	-0.001	
51.315	0.169	0.000	
51.320	0.070	0.015	
51.325	-0.126	0.028	
51.330	0.087	0.025	
51.335	0.270	0.033	
51.340	-0.026	0.059	
51.345	0.029	0.072	
51.350	0.285	0.080	
51.355	0.044	0.099	
51.360	-0.035	0.105	
51.365	0.276	0.101	
51.370	0.181	0.112	
51.375	-0.061	0.124	
51.380	0.133	0.115	
51.385	0.244	0.111	
51.390	-0.077	0.113	
51.395	-0.066	0.094	
51.400	0.140	0.065	
51.405	-0.089	0.044	
51.410	-0.182	0.016	
51.415	0.012	-0.022	
51.420	-0.058	-0.046	
51.425	-0.208	-0.064	
51.430	-0.061	-0.086	
51.435	0.015	-0.095	
51.440	-0.208	-0.093	
51.445	-0.173	-0.102	
51.450	0.023	-0.111	
51.455	-0.127	-0.108	
51.460	-0.185	-0.105	
51.465	0.032	-0.106	
51.470	-0.016	-0.093	
51.475	-0.179	-0.078	
51.480	-0.028	-0.074	
51.485	0.036	-0.068	
51.490	-0.176	-0.059	
51.495	-0.139	-0.064	
51.500	0.068	-0.073	
51.505	-0.087	-0.068	
51.510	-0.142	-0.064	
51.515	0.090	-0.064	
51.520	0.041	-0.048	
51.525	-0.152	-0.031	
51.530	0.001	-0.028	
51.535	0.166	-0.021	
51.540	-0.101	-0.003	
51.545	-0.074	0.001	
51.550	0.194	0.001	
51.555	-0.031	0.013	
51.560	-0.107	0.018	
51.565	0.162	0.013	
51.570	0.108	0.024	
51.575	-0.119	0.036	
51.580	0.042	0.032	
51.585	0.174	0.030	
51.590	-0.097	0.037	
51.595	-0.074	0.030	
51.600	0.189	0.018	
51.605	-0.026	0.022	
51.610	-0.112	0.021	
51.615	0.177	0.013	
51.620	0.099	0.023	
51.625	-0.129	0.034	
51.630	0.009	0.027	
51.635	0.146	0.020	
51.640	-0.109	0.022	
51.645	-0.064	0.012	
51.650	0.172	0.002	
51.655	-0.031	0.009	
51.660	-0.100	0.011	
51.665	0.181	0.007	
51.670	0.157	0.024	
51.675	-0.106	0.045	
51.680	0.081	0.049	
51.685	0.238	0.055	
51.690	-0.055	0.071	
51.695	0.012	0.072	
51.700	0.310	0.072	
51.705	0.067	0.091	
51.710	-0.048	0.102	
51.715	0.249	0.099	
51.720	0.189	0.108	
51.725	-0.075	0.118	
51.730	0.091	0.108	
51.735	0.160	0.095	
51.740	-0.116	0.085	
51.745	-0.098	0.056	
51.750	0.122	0.023	
51.755	-0.075	0.006	
51.760	-0.150	-0.012	
51.765	0.068	-0.033	
51.770	0.020	-0.037	
51.775	-0.177	-0.035	
51.780	-0.022	-0.044	
51.785	0.079	-0.047	
51.790	-0.152	-0.040	
51.795	-0.113	-0.045	
51.800	0.076	-0.053	
51.805	-0.107	-0.051	
51.810	-0.171	-0.054	
51.815	0.052	-0.064	
51.820	0.084	-0.057	
51.825	0.000	-0.032	
51.830	0.397	0.008	
51.835	0.701	0.095	
51.840	0.521	0.227	
51.845	0.599	0.358	
51.850	0.777	0.472	
51.855	0.360	0.557	
51.860	0.042	0.567	
51.865	0.247	0.499	
51.870	0.114	0.404	
51.875	-0.135	0.298	
51.880	-0.051	0.182	
51.885	-0.009	0.079	
51.890	-0.225	0.001	
51.895	-0.197	-0.068	
51.900	-0.035	-0.120	
51.905	-0.197	-0.144	
51.910	-0.252	-0.161	
51.915	-0.089	-0.177	
51.920	-0.106	-0.176	
51.925	-0.239	-0.168	
51.930	-0.106	-0.165	
51.935	-0.005	-0.154	
51.940	-0.200	-0.135	
51.945	-0.148	-0.126	
51.950	0.076	-0.118	
51.955	-0.081	-0.096	
51.960	-0.147	-0.078	
51.965	0.082	-0.068	
51.970	0.052	-0.048	
51.975	-0.155	-0.027	
51.980	-0.017	-0.025	
51.985	0.139	-0.022	
51.990	-0.097	-0.008	
51.995	-0.043	-0.005	
52.000	0.236	0.000	
52.005	-0.002	0.023	
52.010	-0.100	0.035	
52.015	0.189	0.035	
52.020	0.137	0.047	
52.025	-0.066	0.063	
52.030	0.075	0.063	
52.035	0.233	0.066	
52.040	-0.035	0.078	
52.045	-0.013	0.077	
52.050	0.276	0.072	
52.055	0.024	0.082	
52.060	-0.078	0.084	
52.065	0.218	0.073	
52.070	0.149	0.077	
52.075	-0.119	0.084	
52.080	0.010	0.068	
52.085	0.127	0.049	
52.090	-0.142	0.036	
52.095	-0.139	0.009	
52.100	0.050	-0.023	
52.105	-0.103	-0.041	
52.110	-0.194	-0.058	
52.115	-0.016	-0.079	
52.120	-0.066	-0.089	
52.125	-0.226	-0.094	
52.130	-0.084	-0.107	
52.135	-0.005	-0.112	
52.140	-0.208	-0.108	
52.145	-0.161	-0.113	
52.150	0.029	-0.117	
52.155	-0.101	-0.108	
52.160	-0.167	-0.098	
52.165	0.078	-0.092	
52.170	0.039	-0.071	
52.175	-0.162	-0.048	
52.180	-0.043	-0.043	
52.185	0.107	-0.039	
52.190	-0.129	-0.028	
52.195	-0.089	-0.028	
52.200	0.163	-0.030	
52.205	-0.035	-0.016	
52.210	-0.113	-0.007	
52.215	0.160	-0.006	
52.220	0.124	0.011	
52.225	-0.130	0.030	
52.230	-0.002	0.027	
52.235	0.140	0.021	
52.240	-0.122	0.022	
52.245	-0.083	0.009	
52.250	0.169	-0.004	
52.255	-0.042	-0.000	
52.260	-0.122	0.000	
52.265	0.143	-0.006	
52.270	0.102	0.004	
52.275	-0.116	0.019	
52.280	0.047	0.019	
52.285	0.208	0.024	
52.290	-0.100	0.039	
52.295	-0.086	0.035	
52.300	0.175	0.023	
52.305	-0.019	0.024	
52.310	-0.104	0.021	
52.315	0.139	0.012	
52.320	0.079	0.017	
52.325	-0.116	0.025	
52.330	0.039	0.019	
52.335	0.152	0.017	
52.340	-0.103	0.025	
52.345	-0.064	0.018	
52.350	0.188	0.010	
52.355	-0.023	0.017	
52.360	-0.098	0.020	
52.365	0.166	0.015	
52.370	0.119	0.026	
52.375	-0.100	0.041	
52.380	0.050	0.039	
52.385	0.221	0.041	
52.390	-0.069	0.054	
52.395	-0.022	0.053	
52.400	0.258	0.050	
52.405	0.061	0.065	
52.410	-0.055	0.075	
52.415	0.233	0.075	
52.420	0.215	0.090	
52.425	-0.048	0.109	
52.430	0.136	0.110	
52.435	0.223	0.111	
52.440	-0.104	0.113	
52.445	-0.098	0.089	
52.450	0.122	0.053	
52.455	-0.045	0.030	
52.460	-0.156	0.007	
52.465	0.027	-0.020	
52.470	-0.025	-0.036	
52.475	-0.190	-0.047	
52.480	-0.058	-0.065	
52.485	0.047	-0.074	
52.490	-0.165	-0.070	
52.495	-0.148	-0.076	
52.500	0.085	-0.082	
52.505	-0.087	-0.073	
52.510	-0.174	-0.067	
52.515	0.033	-0.070	
52.520	0.068	-0.061	
52.525	-0.052	-0.040	
52.530	0.299	-0.010	
52.535	0.684	0.064	
52.540	0.568	0.191	
52.545	0.710	0.335	
52.550	0.964	0.480	
52.555	0.551	0.610	
52.560	0.232	0.668	
52.565	0.392	0.637	
52.570	0.204	0.561	
52.575	-0.141	0.451	
52.580	-0.071	0.306	
52.585	-0.008	0.166	
52.590	-0.236	0.051	
52.595	-0.240	-0.048	
52.600	-0.084	-0.125	
52.605	-0.193	-0.167	
52.610	-0.278	-0.192	
52.615	-0.090	-0.207	
52.620	-0.119	-0.203	
52.625	-0.275	-0.192	
52.630	-0.158	-0.189	
52.635	-0.025	-0.181	
52.640	-0.214	-0.163	
52.645	-0.176	-0.153	
52.650	0.036	-0.145	
52.655	-0.112	-0.124	
52.660	-0.179	-0.107	
52.665	0.062	-0.098	
52.670	0.064	-0.075	
52.675	-0.158	-0.049	
52.680	-0.019	-0.039	
52.685	0.139	-0.030	
52.690	-0.104	-0.012	
52.695	-0.066	-0.008	
52.700	0.180	-0.007	
52.705	-0.013	0.008	
52.710	-0.084	0.017	
52.715	0.160	0.017	
52.720	0.136	0.031	
52.725	-0.090	0.048	
52.730	0.104	0.050	
52.735	0.285	0.061	
52.740	-0.048	0.083	
52.745	-0.005	0.088	
52.750	0.304	0.085	
52.755	0.072	0.099	
52.760	-0.060	0.106	
52.765	0.243	0.098	
52.770	0.180	0.104	
52.775	-0.095	0.112	
52.780	0.020	0.095	
52.785	0.159	0.074	
52.790	-0.121	0.060	
52.795	-0.112	0.033	
52.800	0.104	0.003	
52.805	-0.110	-0.014	
52.810	-0.197	-0.034	
52.815	-0.017	-0.061	
52.820	-0.049	-0.077	
52.825	-0.216	-0.085	
52.830	-0.086	-0.100	
52.835	0.003	-0.106	
52.840	-0.203	-0.103	
52.845	-0.179	-0.109	
52.850	0.036	-0.116	
52.855	-0.107	-0.108	
52.860	-0.184	-0.101	
52.865	0.015	-0.100	
52.870	-0.029	-0.089	
52.875	-0.193	-0.079	
52.880	-0.058	-0.081	
52.885	0.081	-0.077	
52.890	-0.133	-0.063	
52.895	-0.075	-0.056	
52.900	0.188	-0.047	
52.905	-0.054	-0.022	
52.910	-0.142	-0.009	
52.915	0.117	-0.011	
52.920	0.085	-0.002	
52.925	-0.139	0.010	
52.930	0.012	0.006	
52.935	0.180	0.005	
52.940	-0.092	0.017	
52.945	-0.086	0.016	
52.950	0.156	0.007	
52.955	-0.052	0.009	
52.960	-0.147	0.005	
52.965	0.111	-0.010	
52.970	0.117	-0.006	
52.975	-0.119	0.007	
52.980	0.027	0.008	
52.985	0.185	0.013	
52.990	-0.087	0.027	
52.995	-0.045	0.027	
53.000	0.209	0.024	
53.005	-0.014	0.034	
53.010	-0.126	0.036	
53.015	0.149	0.025	
53.020	0.117	0.028	
53.025	-0.118	0.037	
53.030	0.035	0.030	
53.035	0.186	0.028	
53.040	-0.100	0.036	
53.045	-0.074	0.029	
53.050	0.166	0.017	
53.055	-0.025	0.018	
53.060	-0.122	0.015	
53.065	0.122	0.004	
53.070	0.134	0.010	
53.075	-0.113	0.024	
53.080	0.020	0.023	
53.085	0.165	0.022	
53.090	-0.080	0.030	
53.095	-0.068	0.026	
53.100	0.197	0.018	
53.105	-0.028	0.025	
53.110	-0.127	0.024	
53.115	0.142	0.013	
53.120	0.111	0.017	
53.125	-0.097	0.029	
