Vernier Format 2
reposo.txt 10/20/2025 8:51:45
Run 1
Time	Potential	EKG	
31.050	0.044	0.068	
31.055	0.472	0.062	
31.060	-0.171	0.085	
31.065	-0.158	0.080	
31.070	0.481	0.062	
31.075	-0.035	0.077	
31.080	-0.265	0.077	
31.085	0.282	0.050	
31.090	0.246	0.052	
31.095	-0.281	0.067	
31.100	-0.037	0.045	
31.105	0.388	0.028	
31.110	-0.156	0.041	
31.115	-0.124	0.038	
31.120	0.539	0.035	
31.125	0.039	0.073	
31.130	-0.229	0.097	
31.135	0.362	0.087	
31.140	0.319	0.104	
31.145	-0.248	0.128	
31.150	0.088	0.112	
31.155	0.487	0.103	
31.160	-0.161	0.121	
31.165	-0.161	0.108	
31.170	0.453	0.080	
31.175	-0.052	0.084	
31.180	-0.280	0.073	
31.185	0.307	0.040	
31.190	0.279	0.045	
31.195	-0.275	0.066	
31.200	0.006	0.052	
31.205	0.386	0.041	
31.210	-0.207	0.055	
31.215	-0.159	0.043	
31.220	0.528	0.029	
31.225	0.052	0.061	
31.230	-0.245	0.083	
31.235	0.302	0.072	
31.240	0.331	0.086	
31.245	-0.265	0.109	
31.250	0.046	0.093	
31.255	0.508	0.083	
31.260	-0.153	0.105	
31.265	-0.164	0.098	
31.270	0.441	0.075	
31.275	-0.011	0.082	
31.280	-0.286	0.077	
31.285	0.233	0.044	
31.290	0.240	0.039	
31.295	-0.281	0.049	
31.300	0.038	0.032	
31.305	0.515	0.032	
31.310	-0.150	0.068	
31.315	-0.158	0.076	
31.320	0.452	0.065	
31.325	0.078	0.086	
31.330	-0.181	0.100	
31.335	0.447	0.096	
31.340	0.372	0.126	
31.345	-0.237	0.162	
31.350	0.079	0.149	
31.355	0.507	0.134	
31.360	-0.177	0.145	
31.365	-0.182	0.122	
31.370	0.403	0.082	
31.375	-0.052	0.073	
31.380	-0.323	0.054	
31.385	0.198	0.012	
31.390	0.201	0.002	
31.395	-0.315	0.010	
31.400	-0.037	-0.010	
31.405	0.417	-0.016	
31.410	-0.222	0.010	
31.415	-0.225	0.010	
31.420	0.383	-0.006	
31.425	-0.020	0.012	
31.430	-0.284	0.021	
31.435	0.195	0.003	
31.440	0.266	0.011	
31.445	-0.287	0.033	
31.450	0.012	0.024	
31.455	0.629	0.032	
31.460	0.004	0.089	
31.465	0.058	0.133	
31.470	0.953	0.179	
31.475	0.478	0.281	
31.480	-0.174	0.360	
31.485	0.056	0.341	
31.490	-0.132	0.259	
31.495	-0.604	0.134	
31.500	-0.399	-0.032	
31.505	-0.052	-0.175	
31.510	-0.341	-0.252	
31.515	-0.262	-0.290	
31.520	0.414	-0.275	
31.525	0.038	-0.189	
31.530	-0.252	-0.101	
31.535	0.298	-0.047	
31.540	0.319	0.019	
31.545	-0.220	0.081	
31.550	0.108	0.096	
31.555	0.571	0.112	
31.560	-0.104	0.152	
31.565	-0.130	0.154	
31.570	0.550	0.135	
31.575	0.128	0.152	
31.580	-0.208	0.160	
31.585	0.388	0.138	
31.590	0.450	0.149	
31.595	-0.203	0.177	
31.600	0.065	0.163	
31.605	0.602	0.151	
31.610	-0.100	0.171	
31.615	-0.124	0.162	
31.620	0.524	0.136	
31.625	0.134	0.147	
31.630	-0.223	0.151	
31.635	0.325	0.126	
31.640	0.431	0.130	
31.645	-0.188	0.154	
31.650	0.099	0.144	
31.655	0.641	0.143	
31.660	-0.061	0.177	
31.665	-0.104	0.180	
31.670	0.661	0.166	
31.675	0.252	0.197	
31.680	-0.188	0.221	
31.685	0.392	0.204	
31.690	0.464	0.207	
31.695	-0.197	0.222	
31.700	0.107	0.197	
31.705	0.632	0.178	
31.710	-0.037	0.197	
31.715	-0.087	0.192	
31.720	0.528	0.169	
31.725	0.085	0.175	
31.730	-0.277	0.165	
31.735	0.206	0.118	
31.740	0.275	0.092	
31.745	-0.307	0.082	
31.750	-0.124	0.041	
31.755	0.282	0.001	
31.760	-0.265	-0.011	
31.765	-0.309	-0.040	
31.770	0.175	-0.080	
31.775	-0.148	-0.090	
31.780	-0.446	-0.104	
31.785	-0.063	-0.143	
31.790	-0.011	-0.163	
31.795	-0.431	-0.166	
31.800	-0.213	-0.187	
31.805	0.169	-0.195	
31.810	-0.280	-0.170	
31.815	-0.321	-0.159	
31.820	0.178	-0.158	
31.825	-0.124	-0.133	
31.830	-0.391	-0.117	
31.835	0.046	-0.128	
31.840	0.212	-0.113	
31.845	-0.310	-0.078	
31.850	-0.124	-0.071	
31.855	0.305	-0.066	
31.860	-0.239	-0.040	
31.865	-0.283	-0.041	
31.870	0.350	-0.055	
31.875	-0.025	-0.033	
31.880	-0.313	-0.017	
31.885	0.181	-0.028	
31.890	0.325	-0.011	
31.895	-0.268	0.026	
31.900	-0.049	0.027	
31.905	0.460	0.027	
31.910	-0.168	0.054	
31.915	-0.222	0.053	
31.920	0.447	0.035	
31.925	0.087	0.055	
31.930	-0.258	0.071	
31.935	0.229	0.057	
31.940	0.324	0.063	
31.945	-0.249	0.084	
31.950	-0.022	0.069	
31.955	0.444	0.056	
31.960	-0.161	0.072	
31.965	-0.203	0.063	
31.970	0.421	0.040	
31.975	0.073	0.054	
31.980	-0.294	0.064	
31.985	0.217	0.043	
31.990	0.383	0.049	
31.995	-0.229	0.078	
32.000	-0.028	0.073	
32.005	0.507	0.067	
32.010	-0.141	0.091	
32.015	-0.216	0.086	
32.020	0.418	0.061	
32.025	0.073	0.069	
32.030	-0.284	0.074	
32.035	0.204	0.049	
32.040	0.365	0.050	
32.045	-0.260	0.072	
32.050	-0.051	0.061	
32.055	0.440	0.047	
32.060	-0.147	0.063	
32.065	-0.214	0.057	
32.070	0.391	0.034	
32.075	0.085	0.047	
32.080	-0.266	0.058	
32.085	0.224	0.043	
32.090	0.380	0.053	
32.095	-0.251	0.082	
32.100	-0.054	0.073	
32.105	0.490	0.062	
32.110	-0.116	0.082	
32.115	-0.205	0.079	
32.120	0.340	0.054	
32.125	0.067	0.057	
32.130	-0.251	0.059	
32.135	0.236	0.039	
32.140	0.379	0.050	
32.145	-0.257	0.080	
32.150	-0.072	0.071	
32.155	0.452	0.055	
32.160	-0.127	0.070	
32.165	-0.200	0.064	
32.170	0.435	0.045	
32.175	0.110	0.064	
32.180	-0.272	0.078	
32.185	0.230	0.062	
32.190	0.372	0.068	
32.195	-0.252	0.092	
32.200	-0.069	0.078	
32.205	0.460	0.059	
32.210	-0.127	0.073	
32.215	-0.208	0.066	
32.220	0.398	0.044	
32.225	0.049	0.054	
32.230	-0.297	0.058	
32.235	0.183	0.033	
32.240	0.366	0.035	
32.245	-0.245	0.060	
32.250	-0.043	0.054	
32.255	0.556	0.051	
32.260	-0.075	0.086	
32.265	-0.174	0.098	
32.270	0.482	0.089	
32.275	0.177	0.112	
32.280	-0.240	0.131	
32.285	0.281	0.115	
32.290	0.437	0.120	
32.295	-0.225	0.144	
32.300	-0.072	0.125	
32.305	0.455	0.097	
32.310	-0.101	0.099	
32.315	-0.207	0.084	
32.320	0.376	0.055	
32.325	0.067	0.058	
32.330	-0.327	0.058	
32.335	0.128	0.026	
32.340	0.307	0.016	
32.345	-0.265	0.030	
32.350	-0.081	0.018	
32.355	0.472	0.010	
32.360	-0.136	0.038	
32.365	-0.242	0.043	
32.370	0.336	0.024	
32.375	0.018	0.031	
32.380	-0.330	0.031	
32.385	0.111	0.000	
32.390	0.258	-0.008	
32.395	-0.269	0.006	
32.400	-0.071	-0.004	
32.405	0.556	-0.002	
32.410	0.003	0.048	
32.415	-0.022	0.088	
32.420	0.921	0.132	
32.425	0.692	0.246	
32.430	-0.093	0.358	
32.435	0.078	0.374	
32.440	-0.046	0.314	
32.445	-0.543	0.200	
32.450	-0.422	0.036	
32.455	-0.071	-0.119	
32.460	-0.349	-0.215	
32.465	-0.356	-0.274	
32.470	0.293	-0.289	
32.475	0.094	-0.227	
32.480	-0.303	-0.147	
32.485	0.191	-0.095	
32.490	0.417	-0.029	
32.495	-0.219	0.046	
32.500	-0.055	0.071	
32.505	0.583	0.082	
32.510	-0.046	0.121	
32.515	-0.171	0.133	
32.520	0.551	0.122	
32.525	0.343	0.152	
32.530	-0.200	0.187	
32.535	0.301	0.181	
32.540	0.510	0.187	
32.545	-0.181	0.208	
32.550	0.017	0.187	
32.555	0.586	0.163	
32.560	-0.040	0.174	
32.565	-0.167	0.163	
32.570	0.464	0.132	
32.575	0.169	0.135	
32.580	-0.234	0.138	
32.585	0.282	0.113	
32.590	0.507	0.119	
32.595	-0.188	0.151	
32.600	-0.011	0.144	
32.605	0.628	0.134	
32.610	-0.014	0.160	
32.615	-0.141	0.165	
32.620	0.568	0.150	
32.625	0.307	0.174	
32.630	-0.181	0.201	
32.635	0.388	0.192	
32.640	0.583	0.207	
32.645	-0.150	0.240	
32.650	0.023	0.227	
32.655	0.608	0.201	
32.660	-0.023	0.208	
32.665	-0.147	0.192	
32.670	0.505	0.157	
32.675	0.194	0.160	
32.680	-0.266	0.161	
32.685	0.146	0.123	
32.690	0.324	0.097	
32.695	-0.274	0.091	
32.700	-0.161	0.053	
32.705	0.357	0.014	
32.710	-0.177	0.009	
32.715	-0.332	-0.010	
32.720	0.130	-0.050	
32.725	-0.081	-0.068	
32.730	-0.426	-0.085	
32.735	-0.087	-0.125	
32.740	0.097	-0.145	
32.745	-0.376	-0.140	
32.750	-0.245	-0.154	
32.755	0.174	-0.164	
32.760	-0.278	-0.147	
32.765	-0.384	-0.146	
32.770	0.114	-0.162	
32.775	-0.081	-0.151	
32.780	-0.419	-0.139	
32.785	-0.025	-0.151	
32.790	0.270	-0.138	
32.795	-0.292	-0.096	
32.800	-0.165	-0.080	
32.805	0.392	-0.068	
32.810	-0.136	-0.027	
32.815	-0.277	-0.009	
32.820	0.296	-0.017	
32.825	0.053	-0.001	
32.830	-0.353	0.010	
32.835	0.049	-0.015	
32.840	0.328	-0.021	
32.845	-0.268	0.000	
32.850	-0.153	-0.006	
32.855	0.446	-0.014	
32.860	-0.106	0.014	
32.865	-0.268	0.024	
32.870	0.324	0.009	
32.875	0.168	0.026	
32.880	-0.269	0.047	
32.885	0.169	0.040	
32.890	0.461	0.053	
32.895	-0.207	0.091	
32.900	-0.097	0.090	
32.905	0.467	0.077	
32.910	-0.110	0.089	
32.915	-0.257	0.078	
32.920	0.363	0.047	
32.925	0.127	0.050	
32.930	-0.309	0.057	
32.935	0.082	0.030	
32.940	0.391	0.023	
32.945	-0.226	0.045	
32.950	-0.113	0.039	
32.955	0.458	0.029	
32.960	-0.069	0.053	
32.965	-0.231	0.059	
32.970	0.400	0.045	
32.975	0.232	0.067	
32.980	-0.252	0.093	
32.985	0.185	0.085	
32.990	0.450	0.092	
32.995	-0.246	0.117	
33.000	-0.124	0.100	
33.005	0.525	0.074	
33.010	-0.048	0.089	
33.015	-0.225	0.089	
33.020	0.350	0.066	
33.025	0.149	0.071	
33.030	-0.301	0.077	
33.035	0.125	0.050	
33.040	0.426	0.045	
33.045	-0.223	0.069	
33.050	-0.122	0.061	
33.055	0.476	0.047	
33.060	-0.061	0.066	
33.065	-0.216	0.070	
33.070	0.389	0.054	
33.075	0.217	0.072	
33.080	-0.283	0.093	
33.085	0.044	0.072	
33.090	0.408	0.058	
33.095	-0.202	0.071	
33.100	-0.098	0.060	
33.105	0.479	0.047	
33.110	-0.077	0.068	
33.115	-0.237	0.070	
33.120	0.360	0.049	
33.125	0.165	0.060	
33.130	-0.292	0.072	
33.135	0.070	0.049	
33.140	0.397	0.040	
33.145	-0.202	0.058	
33.150	-0.101	0.052	
33.155	0.515	0.044	
33.160	-0.037	0.073	
33.165	-0.216	0.084	
33.170	0.403	0.071	
33.175	0.217	0.089	
33.180	-0.252	0.108	
33.185	0.194	0.093	
33.190	0.557	0.101	
33.195	-0.164	0.139	
33.200	-0.101	0.138	
33.205	0.525	0.119	
33.210	-0.038	0.130	
33.215	-0.236	0.121	
33.220	0.385	0.089	
33.225	0.194	0.090	
33.230	-0.301	0.096	
33.235	0.038	0.064	
33.240	0.376	0.043	
33.245	-0.223	0.051	
33.250	-0.144	0.036	
33.255	0.493	0.021	
33.260	-0.078	0.045	
33.265	-0.275	0.051	
33.270	0.246	0.027	
33.275	0.110	0.025	
33.280	-0.326	0.026	
33.285	0.050	-0.001	
33.290	0.379	-0.007	
33.295	-0.240	0.017	
33.300	-0.158	0.014	
33.305	0.472	0.006	
33.310	-0.081	0.034	
33.315	-0.263	0.043	
33.320	0.444	0.032	
33.325	0.470	0.071	
33.330	-0.101	0.137	
33.335	0.513	0.180	
33.340	0.797	0.247	
33.345	-0.156	0.325	
33.350	-0.249	0.314	
33.355	0.023	0.221	
33.360	-0.371	0.109	
33.365	-0.553	-0.026	
33.370	-0.133	-0.161	
33.375	-0.133	-0.242	
33.380	-0.411	-0.275	
33.385	0.017	-0.283	
33.390	0.464	-0.231	
33.395	-0.174	-0.128	
33.400	-0.118	-0.053	
33.405	0.521	-0.002	
33.410	0.035	0.068	
33.415	-0.211	0.108	
33.420	0.418	0.108	
33.425	0.316	0.132	
33.430	-0.213	0.158	
33.435	0.240	0.148	
33.440	0.599	0.155	
33.445	-0.115	0.191	
33.450	-0.035	0.189	
33.455	0.661	0.175	
33.460	0.082	0.199	
33.465	-0.176	0.204	
33.470	0.499	0.179	
33.475	0.386	0.190	
33.480	-0.207	0.209	
33.485	0.204	0.188	
33.490	0.524	0.177	
33.495	-0.196	0.187	
33.500	-0.109	0.159	
33.505	0.594	0.124	
33.510	0.018	0.135	
33.515	-0.205	0.135	
33.520	0.429	0.111	
33.525	0.334	0.125	
33.530	-0.199	0.150	
33.535	0.263	0.144	
33.540	0.676	0.161	
33.545	-0.075	0.210	
33.550	0.004	0.220	
33.555	0.687	0.213	
33.560	0.073	0.237	
33.565	-0.187	0.235	
33.570	0.481	0.199	
33.575	0.383	0.198	
33.580	-0.210	0.209	
33.585	0.181	0.182	
33.590	0.479	0.165	
33.595	-0.213	0.169	
33.600	-0.200	0.133	
33.605	0.348	0.078	
33.610	-0.113	0.055	
33.615	-0.336	0.023	
33.620	0.099	-0.028	
33.625	0.010	-0.054	
33.630	-0.404	-0.070	
33.635	-0.135	-0.108	
33.640	0.162	-0.130	
33.645	-0.353	-0.125	
33.650	-0.327	-0.139	
33.655	0.154	-0.160	
33.660	-0.243	-0.153	
33.665	-0.445	-0.157	
33.670	0.047	-0.180	
33.675	-0.002	-0.175	
33.680	-0.390	-0.156	
33.685	-0.083	-0.157	
33.690	0.258	-0.143	
33.695	-0.307	-0.104	
33.700	-0.268	-0.094	
33.705	0.285	-0.098	
33.710	-0.119	-0.073	
33.715	-0.330	-0.060	
33.720	0.177	-0.071	
33.725	0.125	-0.056	
33.730	-0.336	-0.034	
33.735	-0.035	-0.044	
33.740	0.385	-0.042	
33.745	-0.219	-0.009	
33.750	-0.210	-0.004	
33.755	0.307	-0.015	
33.760	-0.093	-0.004	
33.765	-0.284	-0.005	
33.770	0.282	-0.023	
33.775	0.252	-0.002	
33.780	-0.275	0.032	
33.785	0.046	0.031	
33.790	0.482	0.039	
33.795	-0.168	0.074	
33.800	-0.130	0.079	
33.805	0.531	0.071	
33.810	0.015	0.098	
33.815	-0.257	0.107	
33.820	0.304	0.083	
33.825	0.238	0.083	
33.830	-0.278	0.091	
33.835	0.050	0.065	
33.840	0.450	0.053	
33.845	-0.203	0.072	
33.850	-0.182	0.062	
33.855	0.455	0.040	
33.860	0.001	0.056	
33.865	-0.263	0.062	
33.870	0.278	0.042	
33.875	0.264	0.050	
33.880	-0.272	0.070	
33.885	0.039	0.055	
33.890	0.475	0.051	
33.895	-0.179	0.077	
33.900	-0.148	0.074	
33.905	0.496	0.060	
33.910	0.001	0.081	
33.915	-0.268	0.087	
33.920	0.290	0.063	
33.925	0.276	0.066	
33.930	-0.275	0.082	
33.935	0.007	0.062	
33.940	0.446	0.050	
33.945	-0.148	0.069	
33.950	-0.153	0.065	
33.955	0.458	0.052	
33.960	-0.016	0.070	
33.965	-0.265	0.074	
33.970	0.295	0.050	
33.975	0.288	0.058	
33.980	-0.260	0.079	
33.985	0.027	0.065	
33.990	0.531	0.062	
33.995	-0.138	0.092	
34.000	-0.152	0.095	
34.005	0.438	0.079	
34.010	0.012	0.090	
34.015	-0.219	0.091	
34.020	0.362	0.071	
34.025	0.353	0.088	
34.030	-0.229	0.119	
34.035	0.116	0.112	
34.040	0.567	0.115	
34.045	-0.156	0.145	
34.050	-0.159	0.138	
34.055	0.444	0.107	
34.060	-0.052	0.104	
34.065	-0.307	0.084	
34.070	0.230	0.039	
34.075	0.166	0.024	
34.080	-0.324	0.024	
34.085	-0.046	-0.005	
34.090	0.376	-0.021	
34.095	-0.207	-0.001	
34.100	-0.199	-0.002	
34.105	0.426	-0.011	
34.110	-0.031	0.016	
34.115	-0.291	0.029	
34.120	0.259	0.014	
34.125	0.302	0.029	
34.130	-0.249	0.059	
34.135	0.102	0.059	
34.140	0.696	0.078	
34.145	0.067	0.145	
34.150	0.093	0.194	
34.155	0.764	0.229	
34.160	0.113	0.284	
34.165	-0.384	0.286	
34.170	-0.110	0.200	
34.175	-0.167	0.084	
34.180	-0.582	-0.035	
34.185	-0.335	-0.164	
34.190	-0.016	-0.256	
34.195	-0.324	-0.286	
34.200	-0.249	-0.290	
34.205	0.418	-0.257	
34.210	0.033	-0.165	
34.215	-0.223	-0.077	
34.220	0.411	-0.020	
34.225	0.449	0.060	
34.230	-0.182	0.141	
34.235	0.145	0.165	
34.240	0.629	0.180	
34.245	-0.084	0.215	
34.250	-0.101	0.210	
34.255	0.615	0.183	
34.260	0.136	0.195	
34.265	-0.219	0.195	
34.270	0.311	0.160	
34.275	0.371	0.149	
34.280	-0.217	0.155	
34.285	0.104	0.131	
34.290	0.620	0.123	
34.295	-0.078	0.155	
34.300	-0.081	0.160	
34.305	0.618	0.150	
34.310	0.140	0.177	
34.315	-0.203	0.190	
34.320	0.414	0.168	
34.325	0.460	0.176	
34.330	-0.185	0.201	
34.335	0.136	0.186	
34.340	0.654	0.179	
34.345	-0.064	0.206	
34.350	-0.109	0.200	
34.355	0.605	0.175	
34.360	0.163	0.189	
34.365	-0.197	0.195	
34.370	0.388	0.169	
34.375	0.411	0.171	
34.380	-0.194	0.187	
34.385	0.169	0.169	
34.390	0.663	0.166	
34.395	-0.068	0.200	
34.400	-0.110	0.199	
34.405	0.536	0.173	
34.410	0.065	0.176	
34.415	-0.278	0.163	
34.420	0.169	0.111	
34.425	0.174	0.076	
34.430	-0.364	0.052	
34.435	-0.152	-0.002	
34.440	0.269	-0.047	
34.445	-0.298	-0.056	
34.450	-0.349	-0.081	
34.455	0.096	-0.120	
34.460	-0.173	-0.133	
34.465	-0.430	-0.145	
34.470	-0.052	-0.175	
34.475	-0.022	-0.183	
34.480	-0.445	-0.178	
34.485	-0.205	-0.194	
34.490	0.223	-0.195	
34.495	-0.284	-0.162	
34.500	-0.307	-0.146	
34.505	0.223	-0.142	
34.510	-0.132	-0.114	
34.515	-0.393	-0.099	
34.520	0.073	-0.112	
34.525	0.160	-0.102	
34.530	-0.339	-0.076	
34.535	-0.100	-0.077	
34.540	0.365	-0.072	
34.545	-0.214	-0.037	
34.550	-0.243	-0.027	
34.555	0.359	-0.033	
34.560	-0.023	-0.009	
34.565	-0.318	0.004	
34.570	0.149	-0.014	
34.575	0.255	-0.009	
34.580	-0.281	0.012	
34.585	-0.061	0.004	
34.590	0.452	0.001	
34.595	-0.147	0.031	
34.600	-0.194	0.039	
34.605	0.467	0.032	
34.610	0.082	0.061	
34.615	-0.275	0.080	
34.620	0.235	0.064	
34.625	0.313	0.068	
34.630	-0.257	0.085	
34.635	-0.011	0.068	
34.640	0.496	0.057	
34.645	-0.145	0.080	
34.650	-0.193	0.077	
34.655	0.455	0.058	
34.660	0.058	0.073	
34.665	-0.275	0.081	
34.670	0.191	0.056	
34.675	0.321	0.053	
34.680	-0.252	0.069	
34.685	-0.006	0.055	
34.690	0.496	0.048	
34.695	-0.136	0.076	
34.700	-0.190	0.077	
34.705	0.444	0.060	
34.710	0.075	0.076	
34.715	-0.263	0.085	
34.720	0.236	0.064	
34.725	0.308	0.066	
34.730	-0.260	0.082	
34.735	-0.020	0.064	
34.740	0.484	0.052	
34.745	-0.138	0.074	
34.750	-0.200	0.071	
34.755	0.429	0.052	
34.760	0.085	0.067	
34.765	-0.271	0.077	
34.770	0.209	0.057	
34.775	0.304	0.057	
34.780	-0.274	0.072	
34.785	-0.026	0.053	
34.790	0.586	0.046	
34.795	-0.118	0.082	
34.800	-0.165	0.093	
34.805	0.501	0.083	
34.810	0.125	0.108	
34.815	-0.243	0.123	
34.820	0.331	0.107	
34.825	0.469	0.120	
34.830	-0.226	0.152	
34.835	-0.003	0.141	
34.840	0.527	0.123	
34.845	-0.133	0.133	
34.850	-0.194	0.117	
34.855	0.426	0.083	
34.860	0.020	0.082	
34.865	-0.317	0.074	
34.870	0.183	0.036	
34.875	0.266	0.025	
34.880	-0.294	0.035	
34.885	-0.104	0.013	
34.890	0.386	-0.005	
34.895	-0.165	0.010	
34.900	-0.219	0.008	
34.905	0.389	-0.004	
34.910	0.023	0.017	
34.915	-0.315	0.030	
34.920	0.124	0.009	
34.925	0.281	0.006	
34.930	-0.252	0.024	
34.935	-0.052	0.015	
34.940	0.450	0.013	
34.945	-0.115	0.043	
34.950	-0.110	0.055	
34.955	0.722	0.069	
34.960	0.484	0.146	
34.965	-0.014	0.235	
34.970	0.550	0.282	
34.975	0.339	0.318	
34.980	-0.443	0.314	
34.985	-0.349	0.212	
34.990	-0.078	0.067	
34.995	-0.456	-0.061	
35.000	-0.475	-0.180	
35.005	0.088	-0.267	
35.010	-0.058	-0.276	
35.015	-0.313	-0.246	
35.020	0.229	-0.207	
35.025	0.418	-0.123	
35.030	-0.213	-0.020	
35.035	0.000	0.034	
35.040	0.577	0.071	
35.045	-0.045	0.127	
35.050	-0.141	0.148	
35.055	0.588	0.142	
35.060	0.287	0.175	
35.065	-0.217	0.202	
35.070	0.314	0.186	
35.075	0.481	0.185	
35.080	-0.193	0.200	
35.085	0.018	0.176	
35.090	0.602	0.152	
35.095	-0.075	0.165	
35.100	-0.147	0.155	
35.105	0.560	0.130	
35.110	0.218	0.149	
35.115	-0.248	0.165	
35.120	0.275	0.143	
35.125	0.481	0.141	
35.130	-0.184	0.163	
35.135	0.042	0.151	
35.140	0.637	0.142	
35.145	-0.035	0.170	
35.150	-0.132	0.173	
35.155	0.528	0.153	
35.160	0.209	0.167	
35.165	-0.205	0.178	
35.170	0.359	0.157	
35.175	0.518	0.166	
35.180	-0.173	0.196	
35.185	0.046	0.184	
35.190	0.701	0.173	
35.195	0.044	0.205	
35.200	-0.112	0.214	
35.205	0.536	0.195	
35.210	0.159	0.201	
35.215	-0.278	0.194	
35.220	0.218	0.146	
35.225	0.348	0.119	
35.230	-0.271	0.113	
35.235	-0.113	0.076	
35.240	0.363	0.037	
35.245	-0.219	0.029	
35.250	-0.338	0.001	
35.255	0.142	-0.048	
35.260	-0.097	-0.070	
35.265	-0.414	-0.089	
35.270	-0.083	-0.129	
35.275	0.030	-0.150	
35.280	-0.407	-0.152	
35.285	-0.225	-0.172	
35.290	0.197	-0.180	
35.295	-0.301	-0.157	
35.300	-0.356	-0.152	
35.305	0.183	-0.160	
35.310	-0.072	-0.137	
35.315	-0.407	-0.117	
35.320	-0.035	-0.129	
35.325	0.157	-0.125	
35.330	-0.335	-0.103	
35.335	-0.179	-0.105	
35.340	0.314	-0.104	
35.345	-0.194	-0.073	
35.350	-0.278	-0.060	
35.355	0.287	-0.064	
35.360	0.021	-0.040	
35.365	-0.336	-0.021	
35.370	0.111	-0.032	
35.375	0.319	-0.023	
35.380	-0.269	0.008	
35.385	-0.104	0.007	
35.390	0.476	0.005	
35.395	-0.127	0.037	
35.400	-0.234	0.045	
35.405	0.363	0.030	
35.410	0.104	0.044	
35.415	-0.318	0.055	
35.420	0.145	0.032	
35.425	0.377	0.031	
35.430	-0.236	0.056	
35.435	-0.063	0.050	
35.440	0.515	0.045	
35.445	-0.100	0.074	
35.450	-0.219	0.080	
35.455	0.405	0.061	
35.460	0.146	0.075	
35.465	-0.283	0.087	
35.470	0.160	0.065	
35.475	0.398	0.062	
35.480	-0.213	0.084	
35.485	-0.110	0.072	
35.490	0.479	0.056	
35.495	-0.110	0.071	
35.500	-0.229	0.067	
35.505	0.386	0.044	
35.510	0.114	0.055	
35.515	-0.281	0.066	
35.520	0.189	0.047	
35.525	0.402	0.052	
35.530	-0.223	0.080	
35.535	-0.066	0.074	
35.540	0.515	0.065	
35.545	-0.098	0.088	
35.550	-0.220	0.088	
35.555	0.444	0.067	
35.560	0.134	0.082	
35.565	-0.300	0.093	
35.570	0.124	0.065	
35.575	0.391	0.055	
35.580	-0.223	0.072	
35.585	-0.090	0.060	
35.590	0.460	0.045	
35.595	-0.083	0.064	
35.600	-0.213	0.066	
35.605	0.406	0.049	
35.610	0.146	0.067	
35.615	-0.283	0.082	
35.620	0.166	0.063	
35.625	0.423	0.064	
35.630	-0.207	0.089	
35.635	-0.069	0.083	
35.640	0.531	0.073	
35.645	-0.084	0.097	
35.650	-0.213	0.097	
35.655	0.424	0.076	
35.660	0.214	0.090	
35.665	-0.243	0.109	
35.670	0.221	0.096	
35.675	0.472	0.102	
35.680	-0.202	0.131	
35.685	-0.063	0.121	
35.690	0.544	0.104	
35.695	-0.071	0.120	
35.700	-0.216	0.115	
35.705	0.412	0.087	
35.710	0.152	0.092	
35.715	-0.312	0.096	
35.720	0.070	0.062	
35.725	0.369	0.043	
35.730	-0.237	0.052	
35.735	-0.122	0.036	
35.740	0.444	0.020	
35.745	-0.112	0.039	
35.750	-0.260	0.039	
35.755	0.307	0.017	
35.760	0.076	0.023	
35.765	-0.315	0.028	
35.770	0.072	0.003	
35.775	0.351	-0.001	
35.780	-0.252	0.021	
35.785	-0.110	0.016	
35.790	0.466	0.010	
35.795	-0.095	0.039	
35.800	-0.203	0.049	
35.805	0.599	0.050	
35.810	0.457	0.108	
35.815	-0.081	0.182	
35.820	0.579	0.226	
35.825	0.731	0.289	
35.830	-0.228	0.350	
35.835	-0.298	0.315	
35.840	-0.063	0.198	
35.845	-0.445	0.064	
35.850	-0.527	-0.082	
35.855	-0.029	-0.209	
35.860	-0.068	-0.263	
35.865	-0.347	-0.265	
35.870	0.085	-0.248	
35.875	0.406	-0.183	
35.880	-0.199	-0.086	
35.885	-0.058	-0.024	
35.890	0.554	0.022	
35.895	-0.035	0.087	
35.900	-0.187	0.117	
35.905	0.504	0.114	
35.910	0.301	0.144	
35.915	-0.213	0.173	
35.920	0.235	0.160	
35.925	0.536	0.161	
35.930	-0.184	0.184	
35.935	-0.066	0.166	
35.940	0.574	0.138	
35.945	-0.031	0.148	
35.950	-0.205	0.139	
35.955	0.499	0.112	
35.960	0.310	0.129	
35.965	-0.216	0.155	
35.970	0.267	0.146	
35.975	0.559	0.155	
35.980	-0.147	0.188	
35.985	-0.009	0.181	
35.990	0.641	0.167	
35.995	0.013	0.188	
36.000	-0.161	0.187	
36.005	0.527	0.162	
36.010	0.302	0.175	
36.015	-0.220	0.191	
36.020	0.215	0.167	
36.025	0.568	0.161	
36.030	-0.139	0.184	
36.035	-0.031	0.173	
36.040	0.647	0.156	
36.045	0.081	0.181	
36.050	-0.136	0.191	
36.055	0.539	0.177	
36.060	0.347	0.197	
36.065	-0.214	0.217	
36.070	0.227	0.194	
36.075	0.507	0.181	
36.080	-0.214	0.189	
36.085	-0.150	0.154	
36.090	0.350	0.101	
36.095	-0.176	0.074	
36.100	-0.375	0.029	
36.105	0.044	-0.039	
36.110	-0.064	-0.081	
36.115	-0.416	-0.110	
36.120	-0.106	-0.150	
36.125	0.099	-0.167	
36.130	-0.367	-0.157	
