Time	Potential	EKG	Unnamed: 3
34.99	0.086	0.07307973260280184	
34.995	0.515	0.07633580782915128	
35.0	-0.211	0.08086668557345711	
35.005	-0.112	0.08579069871166967	
35.01	0.701	0.09816785781220237	
35.015	0.080	0.1218200500397923	
35.02	-0.219	0.14463855357430605	
35.025	0.587	0.1642310514033693	
35.03	0.442	0.18917717257373198	
35.035	-0.216	0.21078444512070835	
35.04	0.320	0.2252381379238186	
35.045	0.729	0.2403571490547849	
35.05	-0.097	0.255727544273629	
35.055	-0.018	0.25984815003273753	
35.06	0.753	0.25520346381849784	
35.065	0.124	0.2527373209341692	
35.07	-0.218	0.2446854494073997	
35.075	0.440	0.227244223019497	
35.08	0.289	0.2000840871491154	
35.085	-0.308	0.1708582922136563	
35.09	0.059	0.13929779558453947	
35.095	0.422	0.10521702479931058	
35.1	-0.279	0.07276027281022998	
35.105	-0.204	0.04701117862409349	
35.11	0.541	0.0320937162457388	
35.115	-0.080	0.02764895198383614	
35.12	-0.338	0.026866722051724717	
35.125	0.342	0.027240149524865406	
35.13	0.173	0.026915185748210516	
35.135	-0.338	0.02496974393046598	
35.14	0.288	0.037412417265385065	
35.145	1.067	0.09210039937681033	
35.15	0.568	0.2148330795721653	
35.155	0.849	0.3971735014924264	
35.16	1.432	0.5959247833505587	
35.165	0.307	0.741498151160093	
35.17	-0.346	0.759932671010253	
35.175	-0.100	0.6300955247393412	
35.18	-0.298	0.3917614009420085	
35.185	-0.651	0.12818978083358307	
35.19	-0.279	-0.0844975037752408	
35.195	0.024	-0.23313004861773387	
35.2	-0.420	-0.3171390881570709	
35.205	-0.312	-0.3326197707188055	
35.21	0.291	-0.30115787653384163	
35.215	-0.163	-0.25355847517713265	
35.22	-0.355	-0.19578112168241124	
35.225	0.326	-0.13173560681972554	
35.23	0.193	-0.07443505710579576	
35.235	-0.340	-0.025896889150840274	
35.24	0.068	0.009652594091239503	
35.245	0.404	0.02977644430625516	
35.25	-0.272	0.037626535547310096	
35.255	-0.160	0.04149180438315851	
35.26	0.588	0.046964020698449814	
35.265	-0.025	0.059237912789379794	
35.27	-0.231	0.07320506963469801	
35.275	0.611	0.09748222269436901	
35.28	0.439	0.13647916646533156	
35.285	-0.210	0.17796845901902167	
35.29	0.336	0.20981463954746993	
35.295	0.783	0.23881522487620982	
35.3	0.021	0.2734907073466367	
35.305	0.289	0.3115568367176751	
35.31	1.127	0.36404214153291853	
35.315	0.600	0.44016477576229635	
35.32	0.324	0.5242169011880906	
35.325	1.372	0.6135041459911481	
35.33	1.232	0.7224371668388041	
35.335	0.379	0.826023641421362	
35.34	0.950	0.8867641317041205	
35.345	1.223	0.9096683225543455	
35.35	0.272	0.8986253499958308	
35.355	0.335	0.8435879568594433	
35.36	1.020	0.7637435825523886	
35.365	0.280	0.6782869972675908	
35.37	-0.123	0.5834903051111624	
35.375	0.579	0.4821383490294633	
35.38	0.234	0.3813263494500533	
35.385	-0.373	0.2815286673839026	
35.39	-0.074	0.17961651639060375	
35.395	0.169	0.07527230658895329	
35.4	-0.436	-0.02089520172597434	
35.405	-0.379	-0.09520073067686553	
35.41	0.156	-0.1508078763487264	
35.415	-0.294	-0.19356210636559698	
35.42	-0.486	-0.21501359932309141	
35.425	0.033	-0.22026272221617277	
35.43	-0.117	-0.22692135205031835	
35.435	-0.506	-0.23095370581957642	
35.44	-0.143	-0.2234188623879537	
35.445	0.130	-0.21417698102656813	
35.45	-0.410	-0.2066357682609395	
35.455	-0.346	-0.19195507872948778	
35.46	0.129	-0.18520388488120515	
35.465	-0.330	-0.19162197308304313	
35.47	-0.468	-0.20066072162866533	
35.475	0.095	-0.19939123590852684	
35.48	-0.037	-0.19616497983864067	
35.485	-0.457	-0.18872036377618034	
35.49	-0.102	-0.17331809747802385	
35.495	0.153	-0.16243940262724144	
35.5	-0.410	-0.1586173760456463	
35.505	-0.315	-0.15373336263041987	
35.51	0.242	-0.1493080604548517	
35.515	-0.259	-0.1497646987143783	
35.52	-0.433	-0.14850057357258367	
35.525	0.143	-0.1443327230346333	
35.53	-0.068	-0.14535557561883575	
35.535	-0.462	-0.14970826364353773	
35.54	-0.068	-0.1471345220512168	
35.545	0.271	-0.1405190923969521	
35.55	-0.378	-0.1287525489452876	
35.555	-0.283	-0.11458157524547254	
35.56	0.281	-0.10725037002805433	
35.565	-0.231	-0.1079651907998086	
35.57	-0.416	-0.10945763418315177	
35.575	0.170	-0.10914047068875535	
35.58	-0.025	-0.11350949162250853	
35.585	-0.420	-0.11782527834536297	
35.59	-0.039	-0.11489634266865131	
35.595	0.257	-0.10953439385587019	
35.6	-0.361	-0.10300921798219739	
35.605	-0.251	-0.09441505550547179	
35.61	0.393	-0.08406019570842602	
35.615	-0.178	-0.07424026714940561	
35.62	-0.340	-0.0624937699007669	
35.625	0.339	-0.046827326496593984	
35.63	0.126	-0.0296476846863605	
35.635	-0.373	-0.015068910471795356	
35.64	0.008	-0.006629295328583079	
35.645	0.336	-0.009469087107749845	
35.65	-0.318	-0.01433014846701611	
35.655	-0.207	-0.017280367397006745	
35.66	0.446	-0.018813801842349175	
35.665	-0.156	-0.018532779275083025	
35.67	-0.315	-0.016560591595776337	
35.675	0.362	-0.009484199182428328	
35.68	0.126	-0.0007952705680335425	
35.685	-0.346	0.0066740363260773036	
35.69	0.155	0.017695074661064347	
35.695	0.497	0.032617058441731815	
35.7	-0.237	0.05430428561449387	
35.705	-0.117	0.07184878000048782	
35.71	0.587	0.08145395736650768	
35.715	-0.068	0.090167214424962	
35.72	-0.225	0.09535863992441489	
35.725	0.599	0.10685834447035204	
35.73	0.342	0.132085974122215	
35.735	-0.277	0.15643019201848035	
35.74	0.249	0.16993513181500908	
35.745	0.577	0.17366380519139663	
35.75	-0.213	0.17604561911150354	
35.755	-0.085	0.16896949726611865	
35.76	0.619	0.15460517087674336	
35.765	-0.079	0.14096337364375666	
35.77	-0.251	0.12636623393097582	
35.775	0.506	0.1150305268629104	
35.78	0.182	0.10894394661687415	
35.785	-0.352	0.10136971579152651	
35.79	0.104	0.08712231332136304	
35.795	0.344	0.06558995437033657	
35.8	-0.326	0.040915085966509585	
35.805	-0.208	0.02014797614792784	
35.81	0.378	-0.0013693287156558705	
35.815	-0.214	-0.02423400871494381	
35.82	-0.362	-0.04253278672073642	
35.825	0.439	-0.0438116821237283	
35.83	0.487	-0.01221323085206011	
35.835	0.162	0.06937971411632471	
35.84	1.205	0.2173894852541255	
35.845	1.389	0.4245331961769653	
35.85	0.048	0.6116803985529256	
35.855	-0.156	0.6741383227082791	
35.86	0.057	0.5795796230972061	
35.865	-0.501	0.3736546120643103	
35.87	-0.628	0.13956913747765928	
35.875	-0.089	-0.06476033265849396	
35.88	-0.190	-0.22132322126728143	
35.885	-0.503	-0.31056214634621515	
35.89	-0.080	-0.3285320550087822	
35.895	0.217	-0.30560898167853245	
35.9	-0.324	-0.25928099653900794	
35.905	-0.150	-0.19251481207753635	
35.91	0.547	-0.11935288955449036	
35.915	-0.082	-0.04958783193863383	
35.92	-0.221	0.010633745774961657	
35.925	0.619	0.06441467249061904	
35.93	0.304	0.11743772232473902	
35.935	-0.247	0.15926993435871672	
35.94	0.381	0.18667636198922574	
35.945	0.655	0.2113639840364622	
35.95	-0.109	0.2345071773664221	
35.955	0.130	0.2516032067333983	
35.96	0.873	0.269748558118261	
35.965	0.202	0.29626942974540393	
35.97	-0.022	0.321660764525903	
35.975	0.909	0.3465119315612756	
35.98	0.637	0.38436168281642935	
35.985	-0.041	0.4222857228363346	
35.99	0.791	0.4537344213757441	
35.995	1.121	0.4982938047986136	
36.0	0.310	0.5605702936248346	
36.005	0.664	0.6216632840275992	
36.01	1.415	0.685583029748636	
36.015	0.741	0.7583318574119453	
36.02	0.477	0.8188321768448256	
36.025	1.426	0.8632590254004433	
36.03	1.090	0.9072994751833007	
36.035	0.265	0.9316294058158127	
36.04	0.889	0.9155131307322143	
36.045	0.945	0.8669468571076662	
36.05	-0.070	0.7869916034209626	
36.055	0.075	0.6647161628361258	
36.06	0.628	0.5230125329993076	
36.065	-0.137	0.384647246651063	
36.07	-0.309	0.2573047248918636	
36.075	0.268	0.14464689165363806	
36.08	-0.080	0.04821131489674334	
36.085	-0.472	-0.03260495612395261	
36.09	-0.099	-0.09179167055111329	
36.095	0.017	-0.14358214781322062	
36.1	-0.498	-0.18830871642306204	
36.105	-0.356	-0.2161036774570632	
36.11	0.068	-0.23573582269358553	
36.115	-0.384	-0.2550827157255584	
36.12	-0.507	-0.26414838566689125	
36.125	-0.015	-0.26593926056995304	
36.13	-0.198	-0.2719878570986761	
36.135	-0.547	-0.27596975672481605	
36.14	-0.156	-0.26898228844760513	
36.145	0.008	-0.26407100814585754	
36.15	-0.471	-0.2598733034721893	
36.155	-0.350	-0.24891177059921257	
36.16	0.106	-0.24025338999070447	
36.165	-0.320	-0.23698574270639405	
36.17	-0.434	-0.2277338374185136	
36.175	0.133	-0.21124894972508695	
36.18	-0.146	-0.19819831108103586	
36.185	-0.518	-0.19359012879069215	
36.19	-0.124	-0.1910147772760999	
36.195	0.019	-0.1984091428826759	
36.2	-0.480	-0.20966829534919035	
36.205	-0.306	-0.21371279348453612	
36.21	0.144	-0.2145339789569273	
36.215	-0.355	-0.21601210526527503	
36.22	-0.445	-0.21447197646382465	
36.225	0.111	-0.2083658002851028	
36.23	-0.152	-0.20437133574606003	
36.235	-0.475	-0.201387922119923	
36.24	-0.056	-0.19194563400504522	
36.245	0.106	-0.1836126743437151	
36.25	-0.446	-0.17763094755843117	
36.255	-0.295	-0.17055613083080357	
36.26	0.173	-0.17065501519860138	
36.265	-0.306	-0.17410753970716525	
36.27	-0.410	-0.17431207015250783	
36.275	0.194	-0.16634183288398133	
36.28	-0.091	-0.1575325837071791	
36.285	-0.489	-0.15234110092297853	
36.29	-0.135	-0.15282316945319058	
36.295	0.072	-0.1657379510380908	
36.3	-0.404	-0.17769551049312332	
36.305	-0.243	-0.17536773690304636	
36.31	0.240	-0.1666589984475862	
36.315	-0.298	-0.15830351774810425	
36.32	-0.396	-0.1502128008673786	
36.325	0.216	-0.14019133571729903	
36.33	-0.100	-0.13372898525380844	
36.335	-0.437	-0.13039791340618018	
36.34	0.028	-0.12456572689754265	
36.345	0.190	-0.11679775593542838	
36.35	-0.419	-0.10993356496606656	
36.355	-0.218	-0.10519813231395438	
36.36	0.365	-0.10152673537396015	
36.365	-0.237	-0.09254225996589939	
36.37	-0.361	-0.08219889068620001	
36.375	0.269	-0.07597011176243548	
36.38	-0.060	-0.07488463003243406	
36.385	-0.416	-0.07752060794901111	
36.39	0.063	-0.07833408605661704	
36.395	0.233	-0.07682220048881583	
36.4	-0.338	-0.07214368759862064	
36.405	-0.126	-0.061026924074737615	
36.41	0.454	-0.045412846986429126	
36.415	-0.184	-0.026789505064483347	
36.42	-0.262	-0.010168437213002101	
36.425	0.500	0.008266133395664866	
36.43	0.159	0.035965158124943955	
36.435	-0.294	0.06234862792361959	
36.44	0.304	0.08287427451833357	
36.445	0.420	0.10116385512493142	
36.45	-0.289	0.11266265696612386	
36.455	-0.106	0.10707146883806964	
36.46	0.466	0.08766129212059912	
36.465	-0.221	0.06507227415323417	
36.47	-0.356	0.037864955488576615	
36.475	0.268	0.004344756698700629	
36.48	-0.088	-0.030143595566018724	
36.485	-0.456	-0.06363322977811121	
36.49	-0.054	-0.09101339505753273	
36.495	0.042	-0.12293876048663217	
36.5	-0.460	-0.1543772964267285	
36.505	-0.268	-0.1717488441867588	
36.51	0.188	-0.18136109585145901	
36.515	-0.343	-0.18809668704529914	
36.52	-0.433	-0.1890114398343769	
36.525	0.141	-0.1855203952212305	
36.53	-0.071	-0.18234133400922653	
36.535	-0.256	-0.16266665089256688	
36.54	0.753	-0.09071451029089944	
36.545	1.237	0.0650747598034404	
36.55	0.422	0.280411606985764	
36.555	0.458	-0.1717488441867588	
36.56	0.541	-0.18136109585145901	
36.565	-0.404	-0.18234133400922653	
36.57	-0.643	0.39697082131157146	
36.575	-0.230	0.18162274534402303	
36.58	-0.370	-0.048431402496906764	
36.585	-0.597	-0.22868123707412946	
36.59	-0.114	-0.3275608247240912	
36.595	0.014	-0.36504407408736406	
36.6	-0.443	-0.3577296423647488	
36.605	-0.219	-0.31640151983852194	
36.61	0.327	-0.25918233987838896	
36.615	-0.260	-0.2005698225973676	
36.62	-0.329	-0.14693493690705162	
36.625	0.411	-0.09808811837610878	
36.63	0.065	-0.0536847180507043	
36.635	-0.314	-0.015933402253626126	
36.64	0.245	0.01771683305907324	
36.645	0.323	0.04094183653102696	
36.65	-0.314	0.05391076308618228	
36.655	-0.082	0.055761237196023536	
36.66	0.567	0.05405005172276217	
36.665	-0.088	0.06213912294143499	
36.67	-0.150	0.07803971760429028	
36.675	0.719	0.10523593192609387	
36.68	0.318	0.14916779352540946	
36.685	-0.170	0.19486544117653692	
36.69	0.617	0.23397667522362978	
36.695	0.796	0.2839825176659049	
36.7	0.017	0.3406940833418448	
36.705	0.519	0.39187221580698206	
36.71	1.224	0.45316015696141226	
36.715	0.558	0.5360099637307949	
36.72	0.510	0.6220487714705486	
36.725	1.424	0.7062748568631232	
36.73	1.000	0.7951052198018832	
36.735	0.303	0.8599056525183226	
36.74	1.023	0.8809191791448382	
36.745	1.011	0.8708558183560222	
36.75	0.060	0.8298436852746198	
36.755	0.339	0.7488701199706502	
36.76	0.785	0.6438816130760856	
36.765	-0.057	0.5331726866614586	
36.77	-0.182	0.4152662573030812	
36.775	0.478	0.30192366176771734	
36.78	-0.065	0.19910686967965582	
36.785	-0.440	0.10435829205963981	
36.79	-0.030	0.018693836164053908	
36.795	0.005	-0.061422354908633625	
36.8	-0.474	-0.13067100052407332	
36.805	-0.280	-0.17305649795523906	
36.81	0.095	-0.20258620463554014	
36.815	-0.385	-0.2265956346451388	
36.82	-0.449	-0.2364020547272296	
36.825	0.049	-0.23647482754867838	
36.83	-0.222	-0.24299460844552734	
36.835	-0.501	-0.24524092065579925	
36.84	-0.057	-0.235420286918806	
36.845	0.027	-0.2267164680276697	
36.85	-0.446	-0.2184509264940282	
36.855	-0.250	-0.2029359650703195	
36.86	0.210	-0.18884574422370043	
36.865	-0.308	-0.17759567941201504	
36.87	-0.353	-0.1621933893370664	
36.875	0.277	-0.14156493082889793	
36.88	-0.109	-0.12413629617950142	
36.885	-0.434	-0.11311763067367005	
36.89	0.049	-0.1043645280858954	
36.895	0.120	-0.1038597273967643	
36.9	-0.405	-0.10644823421054446	
36.905	-0.179	-0.10480553387440492	
36.91	0.294	-0.10389996416989675	
36.915	-0.294	-0.10369892449503271	
36.92	-0.327	-0.10009637943113098	
36.925	0.338	-0.09150193208004806	
36.93	-0.088	-0.08125982004387605	
36.935	-0.446	-0.07712202805741766	
36.94	-0.033	-0.0832422458847678	
36.945	0.111	-0.10193046811100086	
36.95	-0.379	-0.11753343036652056	
36.955	-0.143	-0.1176594311146311	
36.96	0.387	-0.10587165561015716	
36.965	-0.251	-0.08786294424099073	
36.97	-0.301	-0.06903284135004827	
36.975	0.355	-0.053377195884257565	
36.98	-0.060	-0.043416847505717115	
36.985	-0.405	-0.0401627300617205	
36.99	0.088	-0.0430399872456158	
36.995	0.176	-0.052000201065856275	
37.0	-0.388	-0.06070758342169267	
37.005	-0.135	-0.06449698612374977	
37.01	0.396	-0.06480566819330266	
37.015	-0.242	-0.05807272443114683	
37.02	-0.276	-0.0479615409137382	
37.025	0.419	-0.03419704467537028	
37.03	-0.042	-0.021595559050925833	
37.035	-0.353	-0.014232151092643489	
37.04	0.220	-0.006808982395506185	
37.045	0.254	-6.0611845788762005e-05	
37.05	-0.341	0.005096338697789133	
37.055	-0.106	0.005665469548007654	
37.06	0.385	-0.0017276552698944044	
37.065	-0.248	-0.01029344416794515	
37.07	-0.263	-0.015907215995096726	
37.075	0.468	-0.01400246908817789	
37.08	0.022	-0.0017520763796625375	
37.085	-0.340	0.010683318313012906	
37.09	0.245	0.02039281525055794	
37.095	0.310	0.028889514284645052	
37.1	-0.318	0.036935626832314605	
37.105	-0.070	0.039819167619377455	
37.11	0.498	0.03732757001428359	
37.115	-0.184	0.03853006365781589	
37.12	-0.234	0.04116078925320019	
37.125	0.490	0.044106592339416814	
37.13	0.060	0.0500911114446112	
37.135	-0.269	0.0576896656116396	
37.14	0.397	0.07256115945490925	
37.145	0.411	0.09578168403088569	
37.15	-0.256	0.11684396383819733	
37.155	0.072	0.128977235718979	
37.16	0.626	0.13630690496618422	
37.165	-0.149	0.14439473575102052	
37.17	-0.210	0.14025484585360443	
37.175	0.486	0.12614011827111848	
37.18	-0.016	0.10496979017053162	
37.185	-0.341	0.07974313584699069	
37.19	0.194	0.05462030307217168	
37.195	0.181	0.027667836378499174	
37.2	-0.390	0.0008741405259994218	
37.205	-0.137	-0.021908155104229263	
37.21	0.335	-0.042790590917474926	
37.215	-0.262	-0.05764998010902587	
37.22	-0.282	-0.061589611441634065	
37.225	0.376	-0.05687040523006594	
37.23	-0.097	-0.05116732560870503	
37.235	-0.414	-0.051177212177374067	
37.24	0.135	-0.052290606734022985	
37.245	0.262	-0.05245328048052249	
37.25	-0.196	-0.03813125221568435	
37.255	0.555	0.020267845462914352	
37.26	1.466	0.15623334022846563	
37.265	0.629	0.35827733338090156	
37.27	0.185	0.5403939617903557	
37.275	0.516	0.6170030847443482	
37.28	-0.282	0.5587039145960462	
37.285	-0.694	0.3918935840070701	
37.29	-0.320	0.1717125103512329	
37.295	-0.251	-0.05655378947659272	
37.3	-0.581	-0.23901172222667755	
37.305	-0.277	-0.3376229177519194	
37.31	0.190	-0.36696398541863867	
37.315	-0.332	-0.34878163042341226	
37.32	-0.338	-0.2983109611428826	
37.325	0.288	-0.2358857106158565	
37.33	-0.132	-0.18145727520825555	
37.335	-0.390	-0.13901581845810543	
37.34	0.210	-0.099081830595624	
37.345	0.233	-0.06473750228974631	
37.35	-0.352	-0.03622114267254133	
37.355	-0.079	-0.016462253629318628	
37.36	0.461	-0.004952791734036493	
37.365	-0.213	0.004971332283670432	
37.37	-0.214	0.015773979077860274	
37.375	0.594	0.03230654253914157	
37.38	0.123	0.0593719076305363	
37.385	-0.240	0.08992516376398305	
37.39	0.478	0.11812443977644799	
37.395	0.480	0.151192915907382	
37.4	-0.250	0.1776373272043265	
37.405	0.159	0.18968567036413841	
37.41	0.814	0.20207778458829723	
37.415	0.109	0.23285684015256258	
37.42	0.208	0.27786247244358897	
37.425	1.153	0.3413428337637026	
37.43	0.724	0.43428425498359935	
37.435	0.283	0.5330044090932993	
37.44	1.182	0.6221179769126559	
37.445	1.145	0.7100661753315918	
37.45	0.269	0.7797685213779174	
37.455	0.710	0.8056962104126435	
37.46	1.099	0.7978121398062419	
37.465	0.143	0.7629834155424451	
37.47	-0.004	0.6840136343977641	
37.475	0.716	0.5729623152254779	
37.48	0.101	0.45931456357608264	
37.485	-0.295	0.3474427022507584	
37.49	0.242	0.24079829100753056	
37.495	0.074	0.14079343996646712	
37.5	-0.482	0.047349619292269995	
37.505	-0.263	-0.03730694141457214	
37.51	-0.010	-0.11874642348692552	
37.515	-0.472	-0.19560801308098463	
37.52	-0.466	-0.24757109264492955	
37.525	-0.005	-0.27861077091661046	
37.53	-0.306	-0.3017294199970876	
37.535	-0.558	-0.311975654768336	
37.54	-0.100	-0.30547911352167867	
37.545	-0.126	-0.30259809383738395	
37.55	-0.550	-0.3001964534142767	
37.555	-0.303	-0.2912003583395332	
37.56	-0.004	-0.2872174526219713	
37.565	-0.437	-0.28947832732509327	
37.57	-0.420	-0.28223980068677434	
37.575	0.104	-0.2669073111169103	
37.58	-0.251	-0.25489292277542064	
37.585	-0.486	-0.24165276326560228	
37.59	0.013	-0.22450029548786718	
37.595	-0.018	-0.2108791495118463	
37.6	-0.472	-0.20205097317361614	
37.605	-0.218	-0.1910202004743402	
37.61	0.117	-0.1884344073982796	
37.615	-0.390	-0.1915486331391122	
37.62	-0.373	-0.19101237830285245	
37.625	0.194	-0.18594747862486846	
37.63	-0.205	-0.1810908753199567	
37.635	-0.449	-0.17452010278525965	
37.64	0.083	-0.16336583039571723	
37.645	-0.015	-0.15707600846547226	
37.65	-0.480	-0.15809841662582177	
37.655	-0.196	-0.1598006536992973	
37.66	0.207	-0.16348570686325092	
37.665	-0.358	-0.16373373285919085	
37.67	-0.343	-0.15785844819986794	
37.675	0.242	-0.1498414317185967	
37.68	-0.184	-0.14331205345485198	
37.685	-0.420	-0.1375117773742281	
37.69	0.124	-0.12814138397538422	
37.695	0.051	-0.1212079432728935	
37.7	-0.410	-0.11725099658558702	
37.705	-0.121	-0.11056922278503664	
37.71	0.271	-0.10645927170274522	
37.715	-0.343	-0.10399996065350073	
37.72	-0.338	-0.10174270255134944	
37.725	0.275	-0.10363819733709921	
37.73	-0.167	-0.10755553424910597	
37.735	-0.399	-0.1085754477197724	
37.74	0.158	-0.10384088438539774	
37.745	0.069	-0.09831891556878711	
37.75	-0.382	-0.0944976393162263	
37.755	-0.042	-0.08529946733361751	
37.76	0.443	-0.06835185166284162	
37.765	-0.257	-0.04332683446551494	
37.77	-0.227	-0.01965305506085714	
37.775	0.475	-0.0033687983892650517	
37.78	-0.089	0.01118731305233387	
37.785	-0.321	0.016301972228512263	
37.79	0.388	0.023472784532724514	
37.795	0.300	0.04062339660952547	
37.8	-0.308	0.06025382123825219	
37.805	0.021	0.06988216618150653	
37.81	0.390	0.06472478250573618	
37.815	-0.283	0.051434985761555016	
37.82	-0.247	0.03242424993442299	
37.825	0.460	0.014810662653225885	
37.83	-0.086	0.0060225843021019685	
37.835	-0.321	0.002264559407571042	
37.84	0.291	0.002653348631482551	
37.845	0.158	0.004523506653433379	
37.85	-0.333	0.004138770447533878	
37.855	0.046	0.007071944311781007	
37.86	0.452	0.014748078189136335	
37.865	-0.236	0.025258805761080354	
37.87	-0.176	0.033511371848205435	
37.875	0.593	0.04492346706159613	
37.88	0.056	0.06587771244792477	
37.885	-0.237	0.08824300789818955	
37.89	0.451	0.10778518762314306	
37.895	0.359	0.12745947285349302	
37.9	-0.263	0.1430640545745	
37.905	0.123	0.14715584995698178	
37.91	0.471	0.1397224941452729	
37.915	-0.263	0.12418937774958472	
37.92	-0.248	0.09658177368880574	
37.925	0.396	0.06090826409543684	
37.93	-0.128	0.026800466318556416	
37.935	-0.372	-0.002666542990355014	
37.94	0.227	-0.023184097369297278	
37.945	0.077	-0.0396529440394411	
37.95	-0.413	-0.05387911069122981	
37.955	-0.102	-0.06474401718377093	
37.96	0.268	-0.07738317158104077	
37.965	-0.353	-0.08883323629295084	
37.97	-0.327	-0.09627532658224516	
37.975	0.323	-0.10113256767710338	
37.98	-0.080	-0.09931385919774617	
37.985	-0.169	-0.07654526905611439	
37.99	0.980	-0.003075614292403016	
37.995	1.202	0.15528465494518245	
38.0	0.410	0.3661545999894918	
38.005	0.683	0.5522589351323697	
38.01	0.489	0.6434035868236492	
38.015	-0.474	0.6010992347096356	
38.02	-0.611	0.43779729057031735	
38.025	-0.268	0.19774091337128039	
38.03	-0.486	-0.056334340497792	
38.035	-0.594	-0.25232337657676884	
38.04	-0.056	-0.35912641170527526	
38.045	-0.063	-0.39893424234664354	
38.05	-0.436	-0.3847034525167937	
38.055	-0.117	-0.33050494152279986	
38.06	0.179	-0.2686743291514275	
38.065	-0.344	-0.21693505111421335	
38.07	-0.282	-0.1699487649854327	
38.075	0.310	-0.13121203134447817	
38.08	-0.124	-0.10262315583163518	
38.085	-0.309	-0.0783443930695846	
38.09	0.332	-0.046925045894323295	
38.095	0.188	-0.016113590043602924	
38.1	-0.338	0.007077925531373532	
38.105	0.021	0.020727153508493155	
38.11	0.454	0.02740674717986179	
38.115	-0.202	0.03579538578307233	
38.12	-0.123	0.04814053810752156	
38.125	0.597	0.06402786622158668	
38.13	0.042	0.086167809658428	
38.135	-0.204	0.1065482975908586	
38.14	0.594	0.1313382141172884	
38.145	0.509	0.16884537764658736	
38.15	-0.128	0.21388182830315855	
38.155	0.503	0.2568996962426331	
38.16	0.985	0.31249715780017767	
38.165	0.239	0.3836157484728959	
38.17	0.378	0.4511692101655312	
38.175	1.231	0.5161287431430257	
38.18	0.695	0.5900896224298305	
38.185	0.291	0.6555415570253866	
38.19	1.089	0.6993430684158577	
38.195	0.820	0.7247623470310307	
38.2	-0.051	0.7159309884583184	
38.205	0.449	0.6588785786246305	
38.21	0.715	0.5763338174007375	
38.215	-0.160	0.48674710103696306	
38.22	-0.135	0.38227952056254627	
38.225	0.483	0.27485754149914243	
38.23	-0.138	0.1781528773473742	
38.235	-0.391	0.09286437067846279	
38.24	0.091	0.018091109321900473	
38.245	-0.115	-0.055399497523218155	
38.25	-0.521	-0.12262044932714679	
38.255	-0.205	-0.17113618680954415	
38.26	0.005	-0.21005751708393675	
38.265	-0.475	-0.2439793275837931	
38.27	-0.422	-0.26046644617146597	
38.275	0.057	-0.2675216616874291	
38.28	-0.315	-0.27588581508038845	
38.285	-0.475	-0.27278359958604637	
38.29	0.051	-0.2550448795371921	
38.295	-0.022	-0.23563432491378342	
38.3	-0.446	-0.21340127165733644	
38.305	-0.109	-0.18605153741674732	
38.31	0.191	-0.16430322412063764	
38.315	-0.355	-0.14896804660765023	
38.32	-0.276	-0.13227235957955527	
38.325	0.268	-0.11862472223970139	
38.33	-0.196	-0.11203517351738287	
38.335	-0.356	-0.10563987818743725	
38.34	0.252	-0.09096845076632921	
38.345	0.082	-0.07480771737716574	
38.35	-0.402	-0.06341142354224596	
38.355	-0.077	-0.05789018829359046	
38.36	0.255	-0.06337512689427988	
38.365	-0.337	-0.07109496179606631	
38.37	-0.265	-0.07512828808059915	
38.375	0.341	-0.07755965591984165	
38.38	-0.178	-0.07820978296838077	
38.385	-0.369	-0.07660573166145021	
38.39	0.225	-0.07181069845146862	
38.395	0.059	-0.06794329618289613	
38.4	-0.379	-0.0654936884991254	
38.405	0.005	-0.059681351515010306	
38.41	0.300	-0.0543955770935651	
38.415	-0.315	-0.04929801798499689	
38.42	-0.240	-0.04599547784139213	
38.425	0.367	-0.045436802286518266	
38.43	-0.160	-0.046423829728570815	
38.435	-0.341	-0.04660719075601467	
38.44	0.304	-0.04058688393010133	
38.445	0.104	-0.032066844842164745	
38.45	-0.378	-0.025649173174250965	
38.455	0.002	-0.022474555270271514	
38.46	0.324	-0.025371131981818777	
38.465	-0.295	-0.026520641648309057	
38.47	-0.201	-0.0248757776213062	
38.475	0.449	-0.02127587290739389	
38.48	-0.126	-0.014638798370567892	
38.485	-0.286	-0.006635889084589465	
38.49	0.370	0.005645752693817133	
38.495	0.155	0.018813905192826802	
38.5	-0.324	0.028187778581503963	
38.505	0.118	0.03574865365890172	
38.51	0.429	0.04266261722643665	
38.515	-0.251	0.0502378087381065	
38.52	-0.160	0.05322547335412699	
38.525	0.594	0.055891510001461815	
38.53	0.014	0.06917364879599078	
38.535	-0.193	0.08933179859910027	
38.54	0.597	0.11484372032208463	
38.545	0.393	0.150727548948853	
38.55	-0.210	0.18507248657257686	
38.555	0.257	0.2038847439924726	
38.56	0.523	0.20763869173427993	
38.565	-0.198	0.20011828163649698	
38.57	-0.066	0.18233386738846574	
38.575	0.663	0.16491339737947766	
38.58	-0.007	0.15805576812608763	
38.585	-0.250	0.14940292492155804	
38.59	0.397	0.13487287076512078	
38.595	0.132	0.11459925442207711	
38.6	-0.355	0.08714309850333146	
38.605	0.030	0.058983480031822286	
38.61	0.321	0.028514190305541667	
38.615	-0.294	0.004134977506278089	
38.62	-0.178	-0.00951524589162813	
38.625	0.448	-0.014190602350780719	
38.63	-0.146	-0.013038158987361038	
38.635	-0.324	-0.011435083565053957	
38.64	0.277	-0.011121676178803578	
38.645	0.030	-0.016561974766864586	
38.65	-0.359	-0.026770010110447592	
