Vernier Format 2
reposo.txt 10/17/2025 10:7:57
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

44.730	1.569	1.141	
44.735	1.308	1.190	
44.740	0.971	1.232	
44.745	1.509	1.245	
44.750	1.608	1.280	
44.755	1.034	1.327	
44.760	1.279	1.333	
44.765	1.701	1.335	
44.770	1.219	1.361	
44.775	1.117	1.366	
44.780	1.706	1.354	
44.785	1.459	1.375	
44.790	1.020	1.391	
44.795	1.500	1.373	
44.800	1.546	1.368	
44.805	0.994	1.371	
44.810	1.235	1.339	
44.815	1.608	1.310	
44.820	1.059	1.309	
44.825	0.915	1.280	
44.830	1.460	1.231	
44.835	1.178	1.211	
44.840	0.706	1.186	
44.845	1.188	1.129	
44.850	1.252	1.093	
44.855	0.678	1.075	
44.860	0.877	1.028	
44.865	1.235	0.985	
44.870	0.748	0.971	
44.875	0.619	0.939	
44.880	1.172	0.896	
44.885	0.925	0.889	
44.890	0.483	0.883	
44.895	0.960	0.849	
44.900	1.069	0.836	
44.905	0.530	0.842	
44.910	0.758	0.823	
44.915	1.143	0.809	
44.920	0.660	0.824	
44.925	0.552	0.818	
44.930	1.101	0.796	
44.935	0.846	0.805	
44.940	0.441	0.810	
44.945	0.937	0.785	
44.950	1.000	0.782	
44.955	0.463	0.792	
44.960	0.700	0.773	
44.965	1.094	0.757	
44.970	0.590	0.770	
44.975	0.466	0.761	
44.980	1.035	0.734	
44.985	0.768	0.738	
44.990	0.340	0.738	
44.995	0.809	0.706	
45.000	0.867	0.690	
45.005	0.250	0.684	
45.010	0.463	0.639	
45.015	0.854	0.593	
45.020	0.346	0.577	
45.025	0.198	0.543	
45.030	0.753	0.495	
45.035	0.517	0.483	
45.040	0.062	0.473	
45.045	0.534	0.435	
45.050	0.593	0.415	
45.055	0.038	0.410	
45.060	0.267	0.375	
45.065	0.671	0.346	
45.070	0.177	0.350	
45.075	0.041	0.337	
45.080	0.575	0.306	
45.085	0.329	0.305	
45.090	-0.078	0.301	
45.095	0.291	0.265	
45.100	0.306	0.236	
45.105	-0.186	0.211	
45.110	-0.067	0.154	
45.115	0.227	0.093	
45.120	-0.212	0.054	
45.125	-0.306	0.002	
45.130	-0.029	-0.064	
45.135	-0.188	-0.110	
45.140	-0.430	-0.151	
45.145	-0.204	-0.201	
45.150	-0.177	-0.235	
45.155	-0.454	-0.255	
45.160	-0.349	-0.284	
45.165	-0.156	-0.307	
45.170	-0.412	-0.310	
45.175	-0.483	-0.322	
45.180	-0.230	-0.343	
45.185	-0.352	-0.350	
45.190	-0.526	-0.356	
45.195	-0.217	-0.368	
45.200	0.001	-0.350	
45.205	-0.148	-0.294	
45.210	0.239	-0.214	
45.215	0.755	-0.085	
45.220	0.130	0.080	
45.225	-0.207	0.184	
45.230	-0.082	0.184	
45.235	-0.372	0.116	
45.240	-0.631	-0.006	
45.245	-0.369	-0.158	
45.250	-0.258	-0.278	
45.255	-0.470	-0.348	
45.260	-0.316	-0.389	
45.265	-0.069	-0.391	
45.270	-0.306	-0.354	
45.275	-0.351	-0.319	
45.280	-0.008	-0.289	
45.285	-0.140	-0.245	
45.290	-0.351	-0.207	
45.295	-0.073	-0.193	
45.300	0.023	-0.172	
45.305	-0.288	-0.145	
45.310	-0.157	-0.137	
45.315	0.200	-0.127	
45.320	-0.169	-0.095	
45.325	-0.238	-0.079	
45.330	0.174	-0.079	
45.335	0.003	-0.059	
45.340	-0.239	-0.041	
45.345	0.067	-0.043	
45.350	0.184	-0.033	
45.355	-0.215	-0.012	
45.360	-0.085	-0.014	
45.365	0.280	-0.018	
45.370	-0.107	0.001	
45.375	-0.177	0.005	
45.380	0.297	-0.002	
45.385	0.111	0.020	
45.390	-0.192	0.042	
45.395	0.169	0.040	
45.400	0.320	0.053	
45.405	-0.142	0.081	
45.410	-0.008	0.081	
45.415	0.401	0.077	
45.420	-0.043	0.096	
45.425	-0.114	0.096	
45.430	0.392	0.085	
45.435	0.215	0.104	
45.440	-0.114	0.127	
45.445	0.317	0.129	
45.450	0.453	0.151	
45.455	-0.081	0.186	
45.460	0.099	0.188	
45.465	0.558	0.185	
45.470	0.088	0.209	
45.475	-0.055	0.214	
45.480	0.488	0.198	
45.485	0.294	0.210	
45.490	-0.117	0.221	
45.495	0.221	0.199	
45.500	0.297	0.180	
45.505	-0.194	0.166	
45.510	-0.114	0.119	
45.515	0.169	0.062	
45.520	-0.223	0.023	
45.525	-0.331	-0.029	
45.530	-0.063	-0.092	
45.535	-0.220	-0.138	
45.540	-0.468	-0.180	
45.545	-0.241	-0.231	
45.550	-0.182	-0.266	
45.555	-0.474	-0.284	
45.560	-0.381	-0.310	
45.565	-0.156	-0.330	
45.570	-0.393	-0.329	
45.575	-0.470	-0.333	
45.580	-0.169	-0.343	
45.585	-0.267	-0.334	
45.590	-0.489	-0.323	
45.595	-0.261	-0.327	
45.600	-0.172	-0.324	
45.605	-0.438	-0.310	
45.610	-0.351	-0.311	
45.615	-0.125	-0.312	
45.620	-0.339	-0.299	
45.625	-0.406	-0.292	
45.630	-0.114	-0.294	
45.635	-0.235	-0.280	
45.640	-0.444	-0.269	
45.645	-0.209	-0.276	
45.650	-0.143	-0.274	
45.655	-0.442	-0.266	
45.660	-0.348	-0.277	
45.665	-0.110	-0.288	
45.670	-0.354	-0.283	
45.675	-0.436	-0.286	
45.680	-0.136	-0.298	
45.685	-0.235	-0.292	
45.690	-0.448	-0.284	
45.695	-0.220	-0.290	
45.700	-0.143	-0.287	
45.705	-0.418	-0.275	
45.710	-0.329	-0.279	
45.715	-0.105	-0.284	
45.720	-0.331	-0.274	
45.725	-0.404	-0.273	
45.730	-0.079	-0.278	
45.735	-0.182	-0.264	
45.740	-0.404	-0.247	
45.745	-0.165	-0.246	
45.750	-0.075	-0.238	
45.755	-0.377	-0.222	
45.760	-0.268	-0.223	
45.765	0.011	-0.225	
45.770	-0.252	-0.207	
45.775	-0.326	-0.198	
45.780	0.017	-0.198	
45.785	-0.117	-0.180	
45.790	-0.337	-0.164	
45.795	-0.063	-0.165	
45.800	0.090	-0.152	
45.805	-0.270	-0.125	
45.810	-0.169	-0.117	
45.815	0.223	-0.109	
45.820	-0.143	-0.079	
45.825	-0.217	-0.063	
45.830	0.261	-0.058	
45.835	0.105	-0.026	
45.840	-0.209	0.007	
45.845	0.137	0.014	
45.850	0.300	0.031	
45.855	-0.154	0.061	
45.860	-0.037	0.062	
45.865	0.399	0.059	
45.870	-0.038	0.080	
45.875	-0.139	0.084	
45.880	0.389	0.074	
45.885	0.221	0.095	
45.890	-0.143	0.120	
45.895	0.258	0.118	
45.900	0.407	0.132	
45.905	-0.102	0.159	
45.910	0.032	0.154	
45.915	0.480	0.143	
45.920	0.021	0.158	
45.925	-0.119	0.155	
45.930	0.392	0.133	
45.935	0.209	0.138	
45.940	-0.166	0.145	
45.945	0.200	0.125	
45.950	0.337	0.118	
45.955	-0.143	0.127	
45.960	-0.043	0.108	
45.965	0.373	0.086	
45.970	-0.060	0.088	
45.975	-0.174	0.077	
45.980	0.280	0.052	
45.985	0.097	0.052	
45.990	-0.227	0.054	
45.995	0.061	0.031	
46.000	0.194	0.018	
46.005	-0.242	0.018	
46.010	-0.149	-0.006	
46.015	0.242	-0.030	
46.020	-0.148	-0.028	
46.025	-0.261	-0.036	
46.030	0.125	-0.059	
46.035	-0.038	-0.061	
46.040	-0.310	-0.063	
46.045	-0.063	-0.086	
46.050	0.097	-0.097	
46.055	-0.285	-0.091	
46.060	-0.213	-0.103	
46.065	0.108	-0.118	
46.070	-0.192	-0.112	
46.075	-0.273	-0.114	
46.080	0.111	-0.123	
46.085	-0.055	-0.109	
46.090	-0.302	-0.096	
46.095	-0.047	-0.105	
46.100	0.090	-0.104	
46.105	-0.284	-0.091	
46.110	-0.194	-0.099	
46.115	0.165	-0.108	
46.120	-0.154	-0.093	
46.125	-0.236	-0.086	
46.130	0.187	-0.087	
46.135	0.008	-0.065	
46.140	-0.274	-0.045	
46.145	-0.006	-0.052	
46.150	0.181	-0.051	
46.155	-0.232	-0.035	
46.160	-0.160	-0.041	
46.165	0.223	-0.052	
46.170	-0.130	-0.040	
46.175	-0.241	-0.040	
46.180	0.194	-0.052	
46.185	0.058	-0.039	
46.190	-0.256	-0.023	
46.195	0.046	-0.029	
46.200	0.241	-0.024	
46.205	-0.180	-0.001	
46.210	-0.058	0.003	
46.215	0.407	0.009	
46.220	-0.023	0.044	
46.225	-0.165	0.062	
46.230	0.280	0.057	
46.235	0.093	0.066	
46.240	-0.235	0.069	
46.245	0.041	0.042	
46.250	0.189	0.023	
46.255	-0.242	0.017	
46.260	-0.172	-0.010	
46.265	0.174	-0.041	
46.270	-0.188	-0.049	
46.275	-0.296	-0.067	
46.280	0.056	-0.097	
46.285	-0.056	-0.105	
46.290	-0.332	-0.107	
46.295	-0.084	-0.126	
46.300	0.073	-0.131	
46.305	-0.288	-0.120	
46.310	-0.217	-0.126	
46.315	0.122	-0.133	
46.320	-0.188	-0.119	
46.325	-0.284	-0.115	
46.330	0.142	-0.120	
46.335	0.207	-0.091	
46.340	0.008	-0.034	
46.345	0.727	0.044	
46.350	1.127	0.194	
46.355	0.521	0.393	
46.360	0.375	0.536	
46.365	0.425	0.586	
46.370	-0.236	0.548	
46.375	-0.471	0.404	
46.380	-0.213	0.195	
46.385	-0.250	0.003	
46.390	-0.428	-0.145	
46.395	-0.146	-0.249	
46.400	0.040	-0.285	
46.405	-0.285	-0.267	
46.410	-0.217	-0.243	
46.415	0.122	-0.214	
46.420	-0.182	-0.167	
46.425	-0.277	-0.137	
46.430	0.119	-0.126	
46.435	0.009	-0.098	
46.440	-0.277	-0.073	
46.445	-0.017	-0.073	
46.450	0.171	-0.066	
46.455	-0.226	-0.046	
46.460	-0.146	-0.047	
46.465	0.262	-0.051	
46.470	-0.117	-0.031	
46.475	-0.229	-0.025	
46.480	0.200	-0.035	
46.485	0.065	-0.022	
46.490	-0.246	-0.008	
46.495	0.065	-0.016	
46.500	0.262	-0.010	
46.505	-0.192	0.013	
46.510	-0.104	0.011	
46.515	0.335	0.006	
46.520	-0.058	0.025	
46.525	-0.168	0.033	
46.530	0.337	0.028	
46.535	0.218	0.053	
46.540	-0.168	0.084	
46.545	0.192	0.087	
46.550	0.398	0.101	
46.555	-0.092	0.130	
46.560	0.033	0.132	
46.565	0.515	0.131	
46.570	0.093	0.160	
46.575	-0.063	0.174	
46.580	0.506	0.171	
46.585	0.404	0.200	
46.590	-0.035	0.236	
46.595	0.404	0.245	
46.600	0.628	0.268	
46.605	0.049	0.309	
46.610	0.183	0.314	
46.615	0.663	0.308	
46.620	0.247	0.330	
46.625	-0.006	0.332	
46.630	0.509	0.307	
46.635	0.335	0.300	
46.640	-0.137	0.289	
46.645	0.142	0.240	
46.650	0.247	0.189	
46.655	-0.249	0.148	
46.660	-0.226	0.078	
46.665	0.050	-0.001	
46.670	-0.261	-0.057	
46.675	-0.392	-0.114	
46.680	-0.119	-0.175	
46.685	-0.217	-0.211	
46.690	-0.473	-0.238	
46.695	-0.264	-0.272	
46.700	-0.153	-0.293	
46.705	-0.441	-0.295	
46.710	-0.377	-0.307	
46.715	-0.116	-0.316	
46.720	-0.328	-0.306	
46.725	-0.422	-0.299	
46.730	-0.102	-0.300	
46.735	-0.169	-0.281	
46.740	-0.413	-0.260	
46.745	-0.194	-0.256	
46.750	-0.056	-0.247	
46.755	-0.346	-0.226	
46.760	-0.270	-0.222	
46.765	0.033	-0.218	
46.770	-0.220	-0.195	
46.775	-0.314	-0.181	
46.780	0.049	-0.178	
46.785	-0.056	-0.156	
46.790	-0.326	-0.134	
46.795	-0.108	-0.137	
46.800	0.061	-0.135	
46.805	-0.268	-0.121	
46.810	-0.198	-0.123	
46.815	0.200	-0.122	
46.820	-0.142	-0.097	
46.825	-0.256	-0.082	
46.830	0.117	-0.085	
46.835	0.000	-0.071	
46.840	-0.277	-0.059	
46.845	-0.038	-0.069	
46.850	0.186	-0.069	
46.855	-0.226	-0.052	
46.860	-0.168	-0.053	
46.865	0.233	-0.060	
46.870	-0.134	-0.044	
46.875	-0.246	-0.041	
46.880	0.177	-0.053	
46.885	0.040	-0.042	
46.890	-0.277	-0.030	
46.895	-0.037	-0.044	
46.900	0.180	-0.051	
46.905	-0.229	-0.040	
46.910	-0.177	-0.049	
46.915	0.241	-0.060	
46.920	-0.114	-0.045	
46.925	-0.250	-0.041	
46.930	0.145	-0.053	
46.935	0.038	-0.045	
46.940	-0.276	-0.036	
46.945	-0.041	-0.050	
46.950	0.172	-0.057	
46.955	-0.232	-0.046	
46.960	-0.177	-0.054	
46.965	0.227	-0.064	
46.970	-0.136	-0.051	
46.975	-0.262	-0.049	
46.980	0.165	-0.062	
46.985	0.062	-0.051	
46.990	-0.259	-0.035	
46.995	-0.012	-0.042	
47.000	0.210	-0.041	
47.005	-0.217	-0.024	
47.010	-0.156	-0.029	
47.015	0.264	-0.038	
47.020	-0.095	-0.023	
47.025	-0.241	-0.019	
47.030	0.158	-0.033	
47.035	0.059	-0.027	
47.040	-0.267	-0.019	
47.045	-0.023	-0.034	
47.050	0.224	-0.040	
47.055	-0.209	-0.025	
47.060	-0.137	-0.029	
47.065	0.323	-0.032	
47.070	-0.050	-0.007	
47.075	-0.198	0.008	
47.080	0.253	0.005	
47.085	0.099	0.021	
47.090	-0.244	0.035	
47.095	0.033	0.019	
47.100	0.274	0.012	
47.105	-0.188	0.024	
47.110	-0.134	0.015	
47.115	0.293	0.000	
47.120	-0.056	0.011	
47.125	-0.213	0.013	
47.130	0.226	-0.001	
47.135	0.122	0.010	
47.140	-0.236	0.023	
47.145	0.023	0.011	
47.150	0.264	0.006	
47.155	-0.182	0.020	
47.160	-0.125	0.012	
47.165	0.309	0.001	
47.170	-0.069	0.015	
47.175	-0.207	0.017	
47.180	0.238	0.004	
47.185	0.155	0.016	
47.190	-0.220	0.034	
47.195	0.056	0.027	
47.200	0.299	0.027	
47.205	-0.163	0.044	
47.210	-0.098	0.039	
47.215	0.380	0.030	
47.220	0.024	0.052	
47.225	-0.142	0.066	
47.230	0.351	0.065	
47.235	0.227	0.089	
47.240	-0.186	0.113	
47.245	0.113	0.102	
47.250	0.357	0.096	
47.255	-0.140	0.107	
47.260	-0.096	0.092	
47.265	0.346	0.068	
47.270	-0.076	0.068	
47.275	-0.242	0.053	
47.280	0.146	0.017	
47.285	0.049	0.000	
47.290	-0.276	-0.009	
47.295	-0.069	-0.039	
47.300	0.171	-0.057	
47.305	-0.224	-0.053	
47.310	-0.175	-0.063	
47.315	0.223	-0.072	
47.320	-0.116	-0.056	
47.325	-0.276	-0.051	
47.330	0.130	-0.064	
47.335	0.125	-0.054	
47.340	-0.159	-0.028	
47.345	0.415	-0.001	
47.350	0.997	0.090	
47.355	0.701	0.262	
47.360	0.756	0.443	
47.365	1.041	0.601	
47.370	0.265	0.711	
47.375	-0.268	0.694	
47.380	-0.169	0.537	
47.385	-0.285	0.320	
47.390	-0.508	0.096	
47.395	-0.261	-0.103	
47.400	-0.041	-0.232	
47.405	-0.311	-0.283	
47.410	-0.244	-0.297	
47.415	0.160	-0.279	
47.420	-0.136	-0.221	
47.425	-0.270	-0.170	
47.430	0.088	-0.140	
47.435	0.050	-0.102	
47.440	-0.265	-0.068	
47.445	-0.017	-0.061	
47.450	0.256	-0.049	
47.455	-0.182	-0.019	
47.460	-0.146	-0.013	
47.465	0.305	-0.015	
47.470	-0.049	0.006	
47.475	-0.213	0.015	
47.480	0.223	0.005	
47.485	0.155	0.017	
47.490	-0.218	0.034	
47.495	0.062	0.026	
47.500	0.328	0.028	
47.505	-0.159	0.050	
47.510	-0.120	0.046	
47.515	0.352	0.034	
47.520	-0.003	0.048	
47.525	-0.165	0.055	
47.530	0.302	0.046	
47.535	0.226	0.064	
47.540	-0.180	0.088	
47.545	0.140	0.083	
47.550	0.445	0.091	
47.555	-0.055	0.123	
47.560	0.009	0.132	
47.565	0.530	0.135	
47.570	0.145	0.167	
47.575	-0.087	0.186	
47.580	0.468	0.181	
47.585	0.424	0.204	
47.590	-0.052	0.236	
47.595	0.326	0.238	
47.600	0.611	0.251	
47.605	0.084	0.286	
47.610	0.117	0.292	
47.615	0.639	0.285	
47.620	0.258	0.306	
47.625	-0.020	0.311	
47.630	0.501	0.290	
47.635	0.412	0.290	
47.640	-0.111	0.293	
47.645	0.152	0.256	
47.650	0.346	0.215	
47.655	-0.191	0.186	
47.660	-0.207	0.126	
47.665	0.113	0.050	
47.670	-0.197	-0.004	
47.675	-0.361	-0.060	
47.680	-0.101	-0.123	
47.685	-0.162	-0.165	
47.690	-0.451	-0.196	
47.695	-0.299	-0.237	
47.700	-0.136	-0.269	
47.705	-0.399	-0.279	
47.710	-0.380	-0.294	
47.715	-0.120	-0.306	
47.720	-0.302	-0.298	
47.725	-0.422	-0.292	
47.730	-0.122	-0.293	
47.735	-0.153	-0.278	
47.740	-0.419	-0.258	
47.745	-0.226	-0.257	
47.750	-0.046	-0.251	
47.755	-0.329	-0.232	
47.760	-0.290	-0.225	
47.765	0.070	-0.219	
47.770	-0.183	-0.191	
47.775	-0.337	-0.171	
47.780	-0.003	-0.170	
47.785	-0.021	-0.154	
47.790	-0.316	-0.135	
47.795	-0.110	-0.136	
47.800	0.139	-0.129	
47.805	-0.246	-0.106	
47.810	-0.229	-0.102	
47.815	0.175	-0.105	
47.820	-0.107	-0.087	
47.825	-0.258	-0.075	
47.830	0.139	-0.078	
47.835	0.043	-0.062	
47.840	-0.274	-0.045	
47.845	-0.064	-0.055	
47.850	0.209	-0.058	
47.855	-0.201	-0.042	
47.860	-0.177	-0.044	
47.865	0.264	-0.050	
47.870	-0.058	-0.030	
47.875	-0.224	-0.018	
47.880	0.174	-0.025	
47.885	0.119	-0.012	
47.890	-0.246	0.004	
47.895	-0.029	-0.007	
47.900	0.247	-0.014	
47.905	-0.183	-0.002	
47.910	-0.165	-0.009	
47.915	0.279	-0.021	
47.920	-0.060	-0.008	
47.925	-0.227	-0.003	
47.930	0.190	-0.015	
47.935	0.149	-0.004	
47.940	-0.230	0.014	
47.945	0.000	0.006	
47.950	0.297	0.004	
47.955	-0.163	0.022	
47.960	-0.151	0.019	
47.965	0.326	0.007	
47.970	-0.006	0.023	
47.975	-0.213	0.031	
47.980	0.197	0.019	
47.985	0.174	0.025	
47.990	-0.224	0.039	
47.995	-0.002	0.025	
48.000	0.322	0.018	
48.005	-0.139	0.035	
48.010	-0.133	0.032	
48.015	0.319	0.021	
48.020	-0.038	0.033	
48.025	-0.207	0.035	
48.030	0.255	0.020	
48.035	0.244	0.034	
48.040	-0.178	0.061	
48.045	0.087	0.061	
48.050	0.366	0.067	
48.055	-0.133	0.089	
48.060	-0.114	0.083	
48.065	0.408	0.067	
48.070	0.090	0.083	
48.075	-0.146	0.096	
48.080	0.348	0.091	
48.085	0.306	0.112	
48.090	-0.168	0.138	
48.095	0.050	0.126	
48.100	0.309	0.108	
48.105	-0.171	0.102	
48.110	-0.172	0.071	
48.115	0.274	0.032	
48.120	-0.040	0.022	
48.125	-0.229	0.011	
48.130	0.172	-0.011	
48.135	0.111	-0.009	
48.140	-0.262	-0.001	
48.145	-0.066	-0.018	
48.150	0.244	-0.031	
48.155	-0.178	-0.020	
48.160	-0.180	-0.024	
48.165	0.261	-0.035	
48.170	-0.043	-0.020	
48.175	-0.192	-0.010	
48.180	0.378	-0.005	
48.185	0.590	0.051	
48.190	0.367	0.158	
48.195	0.942	0.286	
48.200	1.221	0.457	
48.205	0.456	0.633	
48.210	0.131	0.708	
48.215	0.250	0.658	
48.220	-0.264	0.530	
48.225	-0.508	0.332	
48.230	-0.230	0.104	
48.235	-0.182	-0.080	
48.240	-0.410	-0.202	
48.245	-0.194	-0.280	
48.250	0.087	-0.300	
48.255	-0.253	-0.266	
48.260	-0.235	-0.231	
48.265	0.166	-0.197	
48.270	-0.108	-0.144	
48.275	-0.285	-0.107	
48.280	0.043	-0.098	
48.285	0.058	-0.083	
48.290	-0.277	-0.065	
48.295	-0.099	-0.072	
48.300	0.174	-0.076	
48.305	-0.206	-0.062	
48.310	-0.194	-0.064	
48.315	0.229	-0.069	
48.320	-0.087	-0.051	
48.325	-0.250	-0.042	
48.330	0.123	-0.051	
48.335	0.087	-0.042	
48.340	-0.258	-0.028	
48.345	-0.041	-0.038	
48.350	0.285	-0.038	
48.355	-0.160	-0.014	
48.360	-0.168	-0.009	
48.365	0.293	-0.014	
48.370	-0.006	0.005	
48.375	-0.198	0.017	
48.380	0.255	0.013	
48.385	0.258	0.035	
48.390	-0.169	0.067	
48.395	0.056	0.069	
48.400	0.376	0.072	
48.405	-0.079	0.094	
48.410	-0.053	0.095	
48.415	0.498	0.092	
48.420	0.190	0.126	
48.425	-0.089	0.156	
48.430	0.436	0.163	
48.435	0.451	0.193	
48.440	-0.049	0.232	
48.445	0.279	0.237	
48.450	0.596	0.247	
48.455	0.065	0.277	
48.460	0.052	0.277	
48.465	0.582	0.260	
48.470	0.245	0.271	
48.475	-0.090	0.272	
48.480	0.306	0.240	
48.485	0.233	0.214	
48.490	-0.232	0.187	
48.495	-0.108	0.124	
48.500	0.075	0.052	
48.505	-0.303	-0.004	
48.510	-0.334	-0.072	
48.515	-0.063	-0.139	
48.520	-0.290	-0.181	
48.525	-0.470	-0.220	
48.530	-0.207	-0.264	
48.535	-0.223	-0.289	
48.540	-0.488	-0.300	
48.545	-0.322	-0.320	
48.550	-0.139	-0.330	
48.555	-0.396	-0.320	
48.560	-0.404	-0.317	
48.565	-0.116	-0.318	
48.570	-0.273	-0.302	
48.575	-0.425	-0.289	
48.580	-0.153	-0.288	
48.585	-0.143	-0.274	
48.590	-0.406	-0.256	
48.595	-0.249	-0.255	
48.600	-0.031	-0.251	
48.605	-0.311	-0.231	
48.610	-0.299	-0.223	
48.615	0.073	-0.216	
48.620	-0.151	-0.187	
48.625	-0.325	-0.164	
48.630	-0.011	-0.159	
48.635	0.004	-0.144	
48.640	-0.314	-0.124	
48.645	-0.140	-0.127	
48.650	0.120	-0.127	
48.655	-0.253	-0.110	
48.660	-0.259	-0.112	
48.665	0.184	-0.119	
48.670	-0.084	-0.099	
48.675	-0.290	-0.084	
48.680	0.068	-0.088	
48.685	0.078	-0.078	
48.690	-0.288	-0.061	
48.695	-0.113	-0.070	
48.700	0.190	-0.076	
48.705	-0.209	-0.063	
48.710	-0.207	-0.064	
48.715	0.242	-0.071	
48.720	-0.050	-0.051	
48.725	-0.267	-0.037	
48.730	0.087	-0.047	
48.735	0.113	-0.042	
48.740	-0.265	-0.029	
48.745	-0.087	-0.041	
48.750	0.218	-0.050	
48.755	-0.185	-0.037	
48.760	-0.194	-0.040	
48.765	0.245	-0.049	
48.770	-0.037	-0.032	
48.775	-0.249	-0.022	
48.780	0.110	-0.032	
48.785	0.148	-0.026	
48.790	-0.252	-0.011	
48.795	-0.085	-0.022	
48.800	0.241	-0.032	
48.805	-0.174	-0.020	
48.810	-0.180	-0.024	
48.815	0.305	-0.032	
48.820	0.003	-0.010	
48.825	-0.217	0.007	
48.830	0.177	0.002	
48.835	0.189	0.015	
48.840	-0.224	0.033	
48.845	-0.035	0.023	
48.850	0.276	0.012	
48.855	-0.172	0.021	
48.860	-0.174	0.010	
48.865	0.294	-0.007	
48.870	0.004	0.005	
48.875	-0.224	0.013	
48.880	0.180	0.003	
48.885	0.227	0.014	
48.890	-0.203	0.037	
48.895	-0.012	0.032	
48.900	0.352	0.030	
48.905	-0.099	0.051	
48.910	-0.128	0.053	
48.915	0.383	0.045	
48.920	0.110	0.068	
48.925	-0.169	0.086	
48.930	0.273	0.081	
48.935	0.325	0.096	
48.940	-0.156	0.121	
48.945	0.040	0.114	
48.950	0.363	0.102	
48.955	-0.136	0.107	
48.960	-0.189	0.085	
48.965	0.256	0.046	
48.970	-0.020	0.033	
48.975	-0.246	0.019	
48.980	0.110	-0.010	
48.985	0.151	-0.017	
48.990	-0.244	-0.009	
48.995	-0.078	-0.023	
49.000	0.259	-0.032	
49.005	-0.168	-0.018	
49.010	-0.183	-0.020	
49.015	0.251	-0.030	
49.020	-0.012	-0.015	
49.025	-0.218	-0.005	
49.030	0.256	-0.008	
49.035	0.453	0.027	
49.040	0.195	0.101	
49.045	0.759	0.193	
49.050	1.261	0.340	
49.055	0.695	0.533	
49.060	0.352	0.668	
49.065	0.497	0.699	
49.070	-0.113	0.642	
49.075	-0.441	0.487	
49.080	-0.210	0.266	
49.085	-0.137	0.062	
49.090	-0.363	-0.089	
49.095	-0.175	-0.195	
49.100	0.149	-0.237	
49.105	-0.217	-0.218	
49.110	-0.268	-0.194	
49.115	0.130	-0.175	
49.120	-0.064	-0.137	
49.125	-0.262	-0.105	
49.130	0.097	-0.093	
49.135	0.152	-0.065	
49.140	-0.249	-0.033	
49.145	-0.107	-0.032	
49.150	0.221	-0.036	
49.155	-0.174	-0.024	
49.160	-0.191	-0.029	
49.165	0.279	-0.038	
49.170	0.015	-0.018	
49.175	-0.226	-0.001	
49.180	0.166	-0.005	
49.185	0.203	0.008	
49.190	-0.221	0.029	
49.195	-0.044	0.021	
49.200	0.334	0.015	
49.205	-0.105	0.032	
49.210	-0.131	0.035	
49.215	0.383	0.030	
49.220	0.081	0.055	
49.225	-0.185	0.074	
49.230	0.261	0.068	
49.235	0.340	0.084	
49.240	-0.130	0.114	
49.245	0.096	0.115	
49.250	0.483	0.120	
49.255	0.000	0.149	
49.260	-0.047	0.156	
49.265	0.523	0.150	
49.270	0.283	0.179	
49.275	-0.049	0.208	
49.280	0.472	0.214	
49.285	0.524	0.243	
49.290	-0.027	0.282	
49.295	0.253	0.282	
49.300	0.643	0.282	
49.305	0.163	0.308	
49.310	0.101	0.314	
49.315	0.642	0.305	
49.320	0.363	0.325	
49.325	-0.072	0.335	
49.330	0.354	0.304	
49.335	0.366	0.279	
49.340	-0.154	0.258	
49.345	-0.038	0.201	
49.350	0.194	0.134	
49.355	-0.223	0.083	
49.360	-0.297	0.016	
49.365	-0.032	-0.058	
49.370	-0.221	-0.111	
49.375	-0.422	-0.158	
49.380	-0.177	-0.209	
49.385	-0.153	-0.239	
49.390	-0.441	-0.252	
49.395	-0.316	-0.274	
49.400	-0.117	-0.289	
49.405	-0.384	-0.286	
49.410	-0.415	-0.292	
49.415	-0.108	-0.302	
49.420	-0.242	-0.292	
49.425	-0.410	-0.279	
49.430	-0.133	-0.276	
49.435	-0.079	-0.259	
49.440	-0.360	-0.233	
49.445	-0.226	-0.224	
49.450	0.037	-0.214	
49.455	-0.264	-0.189	
49.460	-0.303	-0.178	
49.465	0.064	-0.178	
49.470	-0.127	-0.158	
49.475	-0.329	-0.144	
49.480	-0.034	-0.148	
49.485	0.032	-0.139	
49.490	-0.302	-0.122	
49.495	-0.148	-0.124	
49.500	0.146	-0.123	
49.505	-0.212	-0.103	
49.510	-0.258	-0.099	
49.515	0.171	-0.104	
49.520	-0.038	-0.086	
49.525	-0.268	-0.069	
49.530	0.046	-0.072	
49.535	0.099	-0.064	
49.540	-0.258	-0.049	
49.545	-0.104	-0.056	
49.550	0.265	-0.059	
49.555	-0.149	-0.037	
49.560	-0.209	-0.030	
49.565	0.212	-0.038	
49.570	-0.029	-0.026	
49.575	-0.259	-0.020	
49.580	0.091	-0.035	
49.585	0.166	-0.031	
49.590	-0.238	-0.015	
49.595	-0.084	-0.023	
49.600	0.271	-0.028	
49.605	-0.149	-0.012	
49.610	-0.194	-0.012	
49.615	0.251	-0.022	
49.620	-0.008	-0.010	
49.625	-0.246	-0.002	
49.630	0.111	-0.016	
49.635	0.171	-0.013	
49.640	-0.235	0.001	
49.645	-0.090	-0.010	
49.650	0.276	-0.020	
49.655	-0.140	-0.007	
49.660	-0.185	-0.008	
49.665	0.261	-0.018	
