Vernier Format 2
reposo.txt 10/18/2025 8:37:45
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

48.070	-0.113	-0.028	
48.075	-0.013	-0.041	
48.080	-0.045	-0.048	
48.085	-0.098	-0.052	
48.090	0.038	-0.054	
48.095	0.018	-0.045	
48.100	-0.110	-0.034	
48.105	-0.077	-0.035	
48.110	0.009	-0.041	
48.115	-0.119	-0.045	
48.120	-0.072	-0.052	
48.125	0.076	-0.055	
48.130	-0.031	-0.044	
48.135	-0.103	-0.034	
48.140	0.024	-0.033	
48.145	0.013	-0.028	
48.150	-0.098	-0.023	
48.155	-0.011	-0.025	
48.160	0.042	-0.025	
48.165	-0.103	-0.022	
48.170	-0.078	-0.027	
48.175	0.062	-0.034	
48.180	-0.006	-0.029	
48.185	-0.097	-0.024	
48.190	-0.013	-0.026	
48.195	-0.042	-0.030	
48.200	-0.110	-0.036	
48.205	0.000	-0.044	
48.210	0.127	-0.040	
48.215	-0.038	-0.020	
48.220	-0.058	-0.007	
48.225	0.006	-0.006	
48.230	-0.035	-0.009	
48.235	-0.086	-0.015	
48.240	-0.011	-0.026	
48.245	-0.035	-0.033	
48.250	-0.132	-0.040	
48.255	-0.052	-0.052	
48.260	0.042	-0.058	
48.265	-0.095	-0.053	
48.270	-0.081	-0.051	
48.275	0.076	-0.049	
48.280	-0.055	-0.038	
48.285	-0.162	-0.035	
48.290	0.017	-0.044	
48.295	0.021	-0.045	
48.300	-0.126	-0.040	
48.305	-0.072	-0.045	
48.310	-0.002	-0.051	
48.315	-0.107	-0.053	
48.320	-0.054	-0.057	
48.325	0.070	-0.055	
48.330	-0.016	-0.040	
48.335	-0.122	-0.030	
48.340	-0.046	-0.033	
48.345	-0.060	-0.041	
48.350	-0.141	-0.052	
48.355	-0.075	-0.067	
48.360	0.052	-0.073	
48.365	0.017	-0.060	
48.370	-0.054	-0.042	
48.375	0.030	-0.027	
48.380	-0.098	-0.020	
48.385	-0.164	-0.027	
48.390	-0.066	-0.049	
48.395	-0.068	-0.067	
48.400	-0.150	-0.080	
48.405	-0.074	-0.092	
48.410	0.053	-0.092	
48.415	-0.045	-0.076	
48.420	-0.060	-0.058	
48.425	0.078	-0.043	
48.430	-0.023	-0.024	
48.435	-0.080	-0.013	
48.440	0.090	-0.009	
48.445	0.055	0.002	
48.450	-0.115	0.010	
48.455	-0.097	0.000	
48.460	0.029	-0.018	
48.465	-0.109	-0.030	
48.470	-0.129	-0.045	
48.475	-0.055	-0.064	
48.480	-0.097	-0.077	
48.485	-0.150	-0.087	
48.490	-0.060	-0.097	
48.495	-0.066	-0.100	
48.500	-0.153	-0.099	
48.505	-0.072	-0.100	
48.510	0.012	-0.096	
48.515	-0.135	-0.084	
48.520	-0.135	-0.081	
48.525	-0.043	-0.085	
48.530	-0.077	-0.085	
48.535	-0.135	-0.085	
48.540	-0.040	-0.087	
48.545	-0.042	-0.084	
48.550	-0.109	-0.077	
48.555	0.027	-0.071	
48.560	0.201	-0.047	
48.565	-0.031	-0.009	
48.570	-0.084	0.014	
48.575	0.020	0.015	
48.580	-0.100	0.006	
48.585	-0.167	-0.016	
48.590	-0.046	-0.046	
48.595	-0.081	-0.068	
48.600	-0.194	-0.084	
48.605	-0.121	-0.104	
48.610	-0.031	-0.117	
48.615	-0.142	-0.116	
48.620	-0.136	-0.115	
48.625	-0.011	-0.113	
48.630	-0.110	-0.104	
48.635	-0.136	-0.097	
48.640	-0.025	-0.094	
48.645	-0.052	-0.087	
48.650	-0.174	-0.081	
48.655	-0.103	-0.086	
48.660	-0.026	-0.092	
48.665	-0.153	-0.092	
48.670	-0.150	-0.097	
48.675	-0.026	-0.104	
48.680	-0.081	-0.101	
48.685	-0.130	-0.096	
48.690	-0.019	-0.092	
48.695	-0.038	-0.083	
48.700	-0.153	-0.074	
48.705	-0.074	-0.076	
48.710	0.003	-0.076	
48.715	-0.104	-0.070	
48.720	-0.087	-0.068	
48.725	0.021	-0.066	
48.730	-0.084	-0.059	
48.735	-0.142	-0.058	
48.740	-0.045	-0.066	
48.745	-0.051	-0.071	
48.750	-0.126	-0.072	
48.755	-0.068	-0.077	
48.760	0.027	-0.076	
48.765	-0.104	-0.067	
48.770	-0.098	-0.063	
48.775	0.027	-0.062	
48.780	-0.058	-0.055	
48.785	-0.098	-0.050	
48.790	0.033	-0.048	
48.795	0.003	-0.040	
48.800	-0.090	-0.031	
48.805	-0.025	-0.030	
48.810	0.096	-0.026	
48.815	-0.115	-0.017	
48.820	-0.127	-0.021	
48.825	-0.026	-0.038	
48.830	-0.112	-0.052	
48.835	-0.138	-0.068	
48.840	-0.037	-0.082	
48.845	-0.008	-0.085	
48.850	-0.048	-0.075	
48.855	0.033	-0.059	
48.860	0.042	-0.038	
48.865	-0.107	-0.020	
48.870	-0.087	-0.019	
48.875	0.036	-0.027	
48.880	-0.069	-0.029	
48.885	-0.046	-0.032	
48.890	0.067	-0.032	
48.895	0.013	-0.021	
48.900	-0.118	-0.013	
48.905	-0.052	-0.019	
48.910	0.030	-0.028	
48.915	-0.080	-0.030	
48.920	-0.078	-0.035	
48.925	0.041	-0.040	
48.930	-0.063	-0.038	
48.935	-0.129	-0.040	
48.940	-0.011	-0.049	
48.945	0.032	-0.049	
48.950	-0.098	-0.043	
48.955	-0.046	-0.041	
48.960	0.020	-0.041	
48.965	-0.083	-0.037	
48.970	-0.057	-0.038	
48.975	0.073	-0.037	
48.980	-0.038	-0.027	
48.985	-0.069	-0.021	
48.990	0.101	-0.017	
48.995	0.033	-0.005	
49.000	-0.113	0.005	
49.005	-0.046	-0.002	
49.010	0.020	-0.014	
49.015	-0.090	-0.022	
49.020	-0.013	-0.030	
49.025	0.065	-0.030	
49.030	-0.063	-0.022	
49.035	-0.055	-0.020	
49.040	0.082	-0.019	
49.045	0.059	-0.007	
49.050	-0.055	0.006	
49.055	0.038	0.011	
49.060	0.137	0.019	
49.065	-0.048	0.031	
49.070	-0.051	0.031	
49.075	0.062	0.022	
49.080	-0.071	0.013	
49.085	-0.121	-0.003	
49.090	-0.008	-0.025	
49.095	-0.043	-0.040	
49.100	-0.110	-0.049	
49.105	0.020	-0.056	
49.110	0.084	-0.048	
49.115	-0.074	-0.030	
49.120	-0.063	-0.022	
49.125	0.072	-0.019	
49.130	-0.071	-0.014	
49.135	-0.118	-0.018	
49.140	0.035	-0.029	
49.145	0.042	-0.029	
49.150	-0.110	-0.023	
49.155	-0.042	-0.026	
49.160	0.030	-0.031	
49.165	-0.083	-0.030	
49.170	-0.035	-0.032	
49.175	0.185	-0.026	
49.180	0.097	0.002	
49.185	0.003	0.033	
49.190	0.145	0.054	
49.195	0.056	0.070	
49.200	-0.054	0.074	
49.205	0.013	0.061	
49.210	0.038	0.044	
49.215	-0.109	0.026	
49.220	-0.093	0.000	
49.225	0.033	-0.025	
49.230	-0.080	-0.037	
49.235	-0.121	-0.048	
49.240	0.020	-0.058	
49.245	0.029	-0.055	
49.250	-0.118	-0.045	
49.255	0.003	-0.041	
49.260	0.111	-0.032	
49.265	-0.061	-0.014	
49.270	-0.078	-0.007	
49.275	0.073	-0.008	
49.280	-0.023	-0.006	
49.285	-0.040	-0.004	
49.290	0.036	-0.005	
49.295	0.010	-0.003	
49.300	-0.129	-0.005	
49.305	-0.055	-0.019	
49.310	0.049	-0.031	
49.315	-0.066	-0.032	
49.320	-0.026	-0.032	
49.325	0.059	-0.029	
49.330	-0.040	-0.019	
49.335	-0.081	-0.016	
49.340	0.053	-0.018	
49.345	0.053	-0.012	
49.350	-0.064	-0.003	
49.355	0.020	-0.000	
49.360	0.101	0.005	
49.365	-0.078	0.013	
49.370	-0.072	0.008	
49.375	0.062	-0.003	
49.380	-0.008	-0.005	
49.385	-0.087	-0.008	
49.390	0.030	-0.015	
49.395	-0.002	-0.016	
49.400	-0.104	-0.018	
49.405	-0.011	-0.026	
49.410	0.105	-0.026	
49.415	0.007	-0.011	
49.420	-0.045	0.001	
49.425	0.052	0.006	
49.430	-0.048	0.007	
49.435	-0.071	0.002	
49.440	0.059	-0.007	
49.445	0.020	-0.007	
49.450	-0.101	-0.006	
49.455	-0.008	-0.013	
49.460	0.049	-0.017	
49.465	-0.049	-0.014	
49.470	-0.051	-0.015	
49.475	0.087	-0.015	
49.480	-0.051	-0.009	
49.485	-0.072	-0.009	
49.490	0.044	-0.014	
49.495	0.010	-0.012	
49.500	-0.109	-0.012	
49.505	-0.037	-0.020	
49.510	0.032	-0.028	
49.515	-0.093	-0.029	
49.520	-0.077	-0.035	
49.525	-0.003	-0.043	
49.530	-0.084	-0.047	
49.535	-0.100	-0.053	
49.540	0.030	-0.057	
49.545	-0.006	-0.051	
49.550	-0.061	-0.041	
49.555	0.003	-0.034	
49.560	0.044	-0.025	
49.565	-0.090	-0.016	
49.570	-0.081	-0.018	
49.575	0.088	-0.024	
49.580	-0.066	-0.021	
49.585	-0.129	-0.023	
49.590	0.006	-0.035	
49.595	-0.016	-0.040	
49.600	-0.121	-0.042	
49.605	-0.048	-0.050	
49.610	-0.008	-0.054	
49.615	-0.107	-0.054	
49.620	-0.066	-0.058	
49.625	0.084	-0.056	
49.630	-0.040	-0.042	
49.635	-0.081	-0.031	
49.640	0.017	-0.028	
49.645	0.020	-0.023	
49.650	-0.066	-0.017	
49.655	-0.019	-0.017	
49.660	0.052	-0.016	
49.665	-0.066	-0.012	
49.670	-0.100	-0.016	
49.675	0.050	-0.025	
49.680	-0.064	-0.028	
49.685	-0.141	-0.034	
49.690	0.029	-0.046	
49.695	0.013	-0.046	
49.700	-0.093	-0.040	
49.705	-0.046	-0.039	
49.710	0.015	-0.040	
49.715	-0.109	-0.038	
49.720	-0.107	-0.045	
49.725	0.001	-0.055	
49.730	-0.104	-0.059	
49.735	-0.144	-0.066	
49.740	-0.048	-0.078	
49.745	-0.031	-0.082	
49.750	-0.119	-0.079	
49.755	-0.069	-0.079	
49.760	-0.035	-0.078	
49.765	-0.116	-0.075	
49.770	-0.052	-0.074	
49.775	0.163	-0.063	
49.780	0.078	-0.029	
49.785	-0.013	0.007	
49.790	0.140	0.032	
49.795	0.068	0.054	
49.800	-0.129	0.062	
49.805	-0.063	0.043	
49.810	-0.019	0.013	
49.815	-0.126	-0.015	
49.820	-0.135	-0.044	
49.825	-0.037	-0.070	
49.830	-0.100	-0.085	
49.835	-0.152	-0.094	
49.840	-0.055	-0.102	
49.845	-0.046	-0.102	
49.850	-0.144	-0.096	
49.855	-0.057	-0.094	
49.860	0.041	-0.085	
49.865	-0.089	-0.068	
49.870	-0.080	-0.057	
49.875	0.017	-0.052	
49.880	-0.086	-0.046	
49.885	-0.141	-0.048	
49.890	0.023	-0.056	
49.895	-0.020	-0.055	
49.900	-0.145	-0.052	
49.905	-0.054	-0.058	
49.910	0.009	-0.061	
49.915	-0.129	-0.059	
49.920	-0.122	-0.064	
49.925	-0.020	-0.073	
49.930	-0.063	-0.074	
49.935	-0.066	-0.071	
49.940	0.032	-0.064	
49.945	-0.038	-0.050	
49.950	-0.107	-0.042	
49.955	0.015	-0.040	
49.960	0.041	-0.034	
49.965	-0.110	-0.025	
49.970	-0.095	-0.029	
49.975	-0.003	-0.039	
49.980	-0.069	-0.045	
49.985	-0.068	-0.049	
49.990	0.050	-0.049	
49.995	0.009	-0.038	
50.000	-0.103	-0.027	
50.005	-0.055	-0.029	
50.010	0.041	-0.032	
50.015	-0.101	-0.031	
50.020	-0.100	-0.037	
50.025	0.049	-0.045	
50.030	-0.037	-0.042	
50.035	-0.092	-0.038	
50.040	0.068	-0.037	
50.045	0.055	-0.024	
50.050	-0.081	-0.009	
50.055	-0.023	-0.006	
50.060	0.052	-0.007	
50.065	-0.092	-0.007	
50.070	-0.101	-0.016	
50.075	0.024	-0.030	
50.080	-0.066	-0.037	
50.085	-0.098	-0.043	
50.090	-0.005	-0.050	
50.095	-0.032	-0.051	
50.100	-0.132	-0.051	
50.105	-0.040	-0.058	
50.110	0.009	-0.059	
50.115	-0.103	-0.055	
50.120	-0.054	-0.054	
50.125	0.096	-0.049	
50.130	-0.042	-0.033	
50.135	-0.119	-0.024	
50.140	-0.005	-0.028	
50.145	0.035	-0.030	
50.150	-0.110	-0.027	
50.155	-0.025	-0.030	
50.160	0.046	-0.032	
50.165	-0.092	-0.028	
50.170	-0.098	-0.031	
50.175	-0.025	-0.042	
50.180	-0.083	-0.050	
50.185	-0.142	-0.060	
50.190	-0.009	-0.071	
50.195	-0.031	-0.073	
50.200	-0.116	-0.068	
50.205	-0.040	-0.068	
50.210	0.000	-0.064	
50.215	-0.071	-0.055	
50.220	-0.086	-0.052	
50.225	0.041	-0.049	
50.230	-0.037	-0.041	
50.235	-0.075	-0.034	
50.240	-0.023	-0.034	
50.245	-0.052	-0.036	
50.250	-0.100	-0.041	
50.255	-0.025	-0.048	
50.260	0.046	-0.048	
50.265	-0.103	-0.040	
50.270	-0.069	-0.040	
50.275	0.076	-0.040	
50.280	-0.069	-0.032	
50.285	-0.124	-0.031	
50.290	-0.022	-0.040	
50.295	-0.020	-0.046	
50.300	-0.124	-0.049	
50.305	-0.005	-0.054	
50.310	0.065	-0.050	
50.315	-0.116	-0.038	
50.320	-0.084	-0.037	
50.325	0.035	-0.041	
50.330	-0.061	-0.039	
50.335	-0.150	-0.042	
50.340	-0.026	-0.053	
50.345	-0.049	-0.061	
50.350	-0.142	-0.066	
50.355	-0.054	-0.074	
50.360	-0.016	-0.076	
50.365	-0.129	-0.073	
50.370	-0.095	-0.075	
50.375	0.020	-0.076	
50.380	-0.095	-0.070	
50.385	-0.078	-0.065	
50.390	0.049	-0.060	
50.395	0.064	-0.043	
50.400	-0.068	-0.021	
50.405	0.082	-0.006	
50.410	0.168	0.014	
50.415	-0.055	0.039	
50.420	-0.057	0.043	
50.425	0.024	0.031	
50.430	-0.090	0.015	
50.435	-0.136	-0.010	
50.440	-0.008	-0.037	
50.445	-0.035	-0.052	
50.450	-0.141	-0.060	
50.455	-0.081	-0.071	
50.460	0.015	-0.077	
50.465	-0.103	-0.073	
50.470	-0.097	-0.070	
50.475	0.018	-0.069	
50.480	-0.063	-0.061	
50.485	-0.092	-0.055	
50.490	0.035	-0.052	
50.495	-0.016	-0.043	
50.500	-0.098	-0.034	
50.505	0.020	-0.033	
50.510	0.090	-0.025	
50.515	-0.089	-0.011	
50.520	-0.107	-0.011	
50.525	0.013	-0.023	
50.530	-0.051	-0.030	
50.535	-0.110	-0.037	
50.540	0.010	-0.046	
50.545	-0.031	-0.047	
50.550	-0.081	-0.045	
50.555	0.000	-0.045	
50.560	0.050	-0.038	
50.565	-0.064	-0.026	
50.570	-0.017	-0.020	
50.575	0.111	-0.012	
50.580	-0.057	0.000	
50.585	-0.122	0.001	
50.590	0.017	-0.012	
50.595	0.017	-0.020	
50.600	-0.116	-0.023	
50.605	-0.037	-0.032	
50.610	0.029	-0.038	
50.615	-0.119	-0.038	
50.620	-0.101	-0.046	
50.625	0.056	-0.053	
50.630	-0.052	-0.049	
50.635	-0.144	-0.047	
50.640	0.039	-0.051	
50.645	0.111	-0.041	
50.650	-0.048	-0.019	
50.655	0.023	-0.003	
50.660	0.056	0.008	
50.665	-0.077	0.015	
50.670	-0.043	0.009	
50.675	0.061	-0.000	
50.680	-0.064	-0.004	
50.685	-0.126	-0.014	
50.690	-0.003	-0.031	
50.695	-0.034	-0.042	
50.700	-0.135	-0.048	
50.705	-0.042	-0.059	
50.710	0.035	-0.061	
50.715	-0.119	-0.056	
50.720	-0.136	-0.058	
50.725	-0.022	-0.068	
50.730	-0.057	-0.071	
50.735	-0.095	-0.070	
50.740	0.049	-0.066	
50.745	-0.022	-0.052	
50.750	-0.090	-0.040	
50.755	-0.020	-0.037	
50.760	0.047	-0.032	
50.765	-0.100	-0.025	
50.770	-0.103	-0.029	
50.775	0.029	-0.038	
50.780	-0.061	-0.041	
50.785	-0.119	-0.044	
50.790	-0.011	-0.052	
50.795	-0.075	-0.056	
50.800	-0.174	-0.064	
50.805	-0.080	-0.079	
50.810	-0.013	-0.087	
50.815	-0.113	-0.086	
50.820	-0.052	-0.083	
50.825	0.073	-0.072	
50.830	-0.058	-0.052	
50.835	-0.109	-0.040	
50.840	0.007	-0.039	
50.845	-0.060	-0.038	
50.850	-0.136	-0.042	
50.855	-0.040	-0.054	
50.860	0.007	-0.059	
50.865	-0.129	-0.058	
50.870	-0.075	-0.062	
50.875	0.075	-0.062	
50.880	-0.035	-0.048	
50.885	-0.124	-0.038	
50.890	0.027	-0.038	
50.895	0.036	-0.033	
50.900	-0.092	-0.024	
50.905	-0.025	-0.023	
50.910	0.015	-0.024	
50.915	-0.106	-0.025	
50.920	-0.074	-0.033	
50.925	0.053	-0.040	
50.930	-0.081	-0.039	
50.935	-0.132	-0.042	
50.940	-0.045	-0.054	
50.945	-0.081	-0.063	
50.950	-0.152	-0.073	
50.955	-0.066	-0.085	
50.960	-0.005	-0.089	
50.965	-0.129	-0.083	
50.970	-0.119	-0.083	
50.975	-0.020	-0.085	
50.980	-0.092	-0.082	
50.985	-0.104	-0.080	
50.990	0.046	-0.076	
50.995	-0.026	-0.062	
51.000	-0.110	-0.049	
51.005	0.076	-0.041	
51.010	0.163	-0.020	
51.015	0.004	0.012	
51.020	-0.022	0.033	
51.025	0.096	0.040	
51.030	-0.020	0.043	
51.035	-0.104	0.034	
51.040	-0.017	0.012	
51.045	-0.031	-0.009	
51.050	-0.130	-0.027	
51.055	-0.061	-0.047	
51.060	-0.029	-0.062	
51.065	-0.103	-0.067	
51.070	-0.064	-0.072	
51.075	-0.011	-0.072	
51.080	-0.109	-0.068	
51.085	-0.121	-0.069	
51.090	0.013	-0.073	
51.095	0.001	-0.065	
51.100	-0.118	-0.054	
51.105	-0.038	-0.051	
51.110	0.033	-0.048	
51.115	-0.104	-0.041	
51.120	-0.097	-0.042	
51.125	0.018	-0.048	
51.130	-0.075	-0.048	
51.135	-0.110	-0.051	
51.140	0.000	-0.056	
51.145	-0.025	-0.055	
51.150	-0.122	-0.052	
51.155	-0.066	-0.056	
51.160	0.055	-0.057	
51.165	-0.066	-0.048	
51.170	-0.046	-0.041	
51.175	0.061	-0.034	
51.180	-0.057	-0.023	
51.185	-0.101	-0.021	
51.190	0.000	-0.028	
51.195	0.003	-0.031	
51.200	-0.107	-0.031	
51.205	-0.048	-0.038	
51.210	0.046	-0.041	
51.215	-0.086	-0.037	
51.220	-0.049	-0.036	
51.225	0.107	-0.033	
51.230	-0.080	-0.021	
51.235	-0.101	-0.019	
51.240	0.062	-0.024	
51.245	-0.023	-0.022	
51.250	-0.130	-0.023	
51.255	-0.023	-0.033	
51.260	0.047	-0.038	
51.265	-0.095	-0.034	
51.270	-0.083	-0.037	
51.275	0.036	-0.041	
51.280	-0.006	-0.037	
51.285	-0.071	-0.030	
51.290	0.013	-0.027	
51.295	-0.035	-0.025	
51.300	-0.109	-0.026	
51.305	-0.043	-0.036	
51.310	0.006	-0.043	
51.315	-0.121	-0.045	
51.320	-0.090	-0.053	
51.325	0.041	-0.059	
51.330	-0.074	-0.055	
51.335	-0.138	-0.054	
51.340	-0.046	-0.062	
51.345	-0.035	-0.067	
51.350	-0.126	-0.068	
51.355	-0.052	-0.071	
51.360	-0.038	-0.072	
51.365	-0.107	-0.070	
51.370	-0.006	-0.068	
51.375	0.091	-0.056	
51.380	-0.072	-0.035	
51.385	-0.132	-0.027	
51.390	-0.014	-0.034	
51.395	-0.026	-0.040	
51.400	-0.148	-0.045	
51.405	-0.063	-0.057	
51.410	-0.017	-0.066	
51.415	-0.136	-0.069	
51.420	-0.103	-0.076	
51.425	-0.022	-0.082	
51.430	-0.074	-0.080	
51.435	-0.110	-0.077	
51.440	-0.016	-0.076	
51.445	-0.057	-0.070	
51.450	-0.159	-0.068	
51.455	-0.071	-0.075	
51.460	0.020	-0.077	
51.465	-0.097	-0.070	
51.470	-0.080	-0.065	
51.475	-0.013	-0.063	
51.480	-0.106	-0.060	
51.485	-0.112	-0.063	
51.490	-0.014	-0.069	
51.495	-0.060	-0.068	
51.500	-0.129	-0.067	
51.505	0.006	-0.069	
51.510	0.044	-0.060	
51.515	-0.133	-0.047	
51.520	-0.095	-0.046	
51.525	0.003	-0.052	
51.530	-0.092	-0.054	
51.535	-0.124	-0.059	
51.540	0.013	-0.065	
51.545	-0.031	-0.063	
51.550	-0.127	-0.058	
51.555	-0.075	-0.061	
51.560	-0.058	-0.067	
51.565	-0.135	-0.073	
51.570	-0.097	-0.082	
51.575	-0.035	-0.088	
51.580	-0.133	-0.088	
51.585	-0.148	-0.093	
51.590	-0.019	-0.099	
51.595	-0.086	-0.096	
51.600	-0.171	-0.094	
51.605	-0.031	-0.096	
51.610	0.035	-0.089	
51.615	-0.069	-0.070	
51.620	0.000	-0.053	
51.625	0.136	-0.032	
51.630	0.053	-0.000	
51.635	-0.042	0.024	
51.640	0.130	0.037	
51.645	-0.014	0.045	
51.650	-0.127	0.040	
51.655	-0.016	0.017	
51.660	-0.025	-0.006	
51.665	-0.162	-0.027	
51.670	-0.148	-0.055	
51.675	-0.071	-0.083	
51.680	-0.142	-0.101	
51.685	-0.152	-0.115	
51.690	-0.020	-0.122	
51.695	-0.042	-0.114	
51.700	-0.147	-0.100	
51.705	-0.049	-0.093	
51.710	-0.022	-0.084	
51.715	-0.092	-0.073	
51.720	-0.054	-0.066	
51.725	0.072	-0.056	
51.730	-0.069	-0.040	
51.735	-0.138	-0.034	
51.740	-0.016	-0.042	
51.745	-0.055	-0.048	
51.750	-0.152	-0.055	
51.755	-0.072	-0.068	
51.760	-0.031	-0.077	
51.765	-0.116	-0.079	
51.770	-0.083	-0.081	
51.775	-0.017	-0.081	
51.780	-0.100	-0.076	
51.785	-0.161	-0.077	
51.790	-0.028	-0.084	
51.795	-0.017	-0.083	
51.800	-0.098	-0.074	
51.805	-0.026	-0.067	
51.810	0.007	-0.058	
51.815	-0.121	-0.049	
51.820	-0.110	-0.051	
51.825	-0.013	-0.059	
51.830	-0.086	-0.063	
51.835	-0.129	-0.067	
51.840	0.018	-0.072	
51.845	-0.005	-0.065	
51.850	-0.135	-0.056	
51.855	-0.040	-0.056	
51.860	-0.016	-0.056	
51.865	-0.119	-0.054	
51.870	-0.063	-0.058	
51.875	0.093	-0.056	
51.880	-0.026	-0.041	
51.885	-0.092	-0.028	
51.890	0.010	-0.026	
51.895	-0.031	-0.024	
51.900	-0.130	-0.028	
51.905	-0.022	-0.039	
51.910	-0.011	-0.045	
51.915	-0.119	-0.048	
51.920	-0.107	-0.057	
51.925	0.004	-0.066	
51.930	-0.068	-0.066	
51.935	-0.115	-0.065	
51.940	0.017	-0.066	
51.945	-0.028	-0.059	
51.950	-0.139	-0.053	
51.955	-0.040	-0.056	
51.960	0.023	-0.056	
51.965	-0.109	-0.051	
51.970	-0.072	-0.051	
51.975	0.039	-0.052	
51.980	-0.068	-0.045	
51.985	-0.100	-0.043	
51.990	0.058	-0.043	
51.995	-0.040	-0.037	
52.000	-0.132	-0.034	
52.005	-0.009	-0.040	
52.010	0.041	-0.041	
52.015	-0.127	-0.037	
52.020	-0.084	-0.041	
52.025	0.001	-0.050	
52.030	-0.107	-0.053	
52.035	-0.133	-0.061	
52.040	-0.026	-0.072	
52.045	-0.019	-0.074	
52.050	-0.121	-0.069	
52.055	-0.031	-0.068	
52.060	0.012	-0.063	
52.065	-0.109	-0.054	
52.070	-0.054	-0.051	
52.075	0.079	-0.047	
52.080	-0.052	-0.034	
52.085	-0.068	-0.025	
52.090	0.012	-0.025	
52.095	-0.057	-0.024	
52.100	-0.112	-0.030	
52.105	-0.029	-0.041	
52.110	0.024	-0.046	
52.115	-0.133	-0.045	
52.120	-0.104	-0.052	
52.125	0.081	-0.058	
52.130	-0.083	-0.052	
52.135	-0.141	-0.049	
52.140	0.003	-0.056	
52.145	0.009	-0.054	
52.150	-0.121	-0.048	
52.155	-0.064	-0.050	
52.160	-0.045	-0.055	
52.165	-0.153	-0.062	
52.170	-0.141	-0.076	
52.175	-0.055	-0.092	
52.180	-0.133	-0.100	
52.185	-0.135	-0.107	
52.190	0.009	-0.109	
52.195	-0.055	-0.097	
52.200	-0.116	-0.084	
52.205	0.101	-0.071	
52.210	0.194	-0.038	
52.215	-0.031	0.006	
52.220	-0.009	0.032	
52.225	0.110	0.042	
52.230	-0.005	0.048	
52.235	-0.106	0.042	
52.240	-0.045	0.020	
52.245	-0.107	-0.009	
52.250	-0.190	-0.042	
52.255	-0.103	-0.078	
52.260	-0.013	-0.100	
52.265	-0.132	-0.104	
52.270	-0.119	-0.105	
52.275	0.013	-0.103	
52.280	-0.097	-0.091	
52.285	-0.141	-0.084	
52.290	-0.011	-0.082	
52.295	-0.034	-0.076	
52.300	-0.139	-0.068	
52.305	-0.045	-0.069	
52.310	0.009	-0.066	
52.315	-0.101	-0.059	
52.320	-0.068	-0.056	
52.325	-0.008	-0.056	
52.330	-0.101	-0.054	
52.335	-0.104	-0.058	
52.340	0.097	-0.058	
52.345	0.010	-0.043	
52.350	-0.106	-0.027	
52.355	-0.054	-0.026	
52.360	-0.029	-0.032	
52.365	-0.115	-0.039	
52.370	-0.080	-0.051	
52.375	0.001	-0.060	
52.380	-0.066	-0.060	
52.385	-0.100	-0.060	
52.390	0.007	-0.060	
52.395	-0.016	-0.054	
52.400	-0.098	-0.047	
52.405	-0.025	-0.045	
52.410	-0.003	-0.043	
52.415	-0.122	-0.041	
52.420	-0.063	-0.047	
52.425	0.136	-0.046	
52.430	-0.034	-0.030	
52.435	-0.090	-0.017	
52.440	0.036	-0.016	
52.445	-0.019	-0.014	
52.450	-0.106	-0.015	
52.455	-0.023	-0.025	
52.460	0.023	-0.031	
52.465	-0.084	-0.031	
52.470	-0.066	-0.035	
52.475	0.007	-0.040	
52.480	-0.095	-0.042	
52.485	-0.087	-0.048	
52.490	0.087	-0.050	
52.495	0.029	-0.037	
52.500	-0.078	-0.020	
52.505	0.030	-0.013	
52.510	0.017	-0.007	
52.515	-0.118	-0.005	
52.520	-0.058	-0.016	
52.525	0.039	-0.028	
52.530	-0.068	-0.030	
52.535	-0.097	-0.035	
52.540	0.047	-0.041	
52.545	-0.020	-0.037	
52.550	-0.121	-0.034	
52.555	-0.048	-0.040	
52.560	-0.011	-0.046	
52.565	-0.071	-0.047	
52.570	-0.040	-0.048	
52.575	0.056	-0.044	
52.580	-0.090	-0.034	
52.585	-0.118	-0.035	
52.590	0.030	-0.042	
52.595	-0.029	-0.042	
52.600	-0.107	-0.040	
52.605	-0.006	-0.044	
52.610	0.024	-0.042	
52.615	-0.107	-0.036	
52.620	-0.066	-0.038	
52.625	0.013	-0.043	
52.630	-0.103	-0.044	
52.635	-0.116	-0.050	
52.640	0.052	-0.057	
52.645	0.001	-0.051	
52.650	-0.084	-0.040	
52.655	0.026	-0.033	
52.660	0.033	-0.024	
52.665	-0.119	-0.016	
52.670	-0.068	-0.022	
52.675	0.084	-0.029	
52.680	-0.069	-0.025	
52.685	-0.084	-0.025	
52.690	0.113	-0.026	
52.695	0.001	-0.016	
52.700	-0.112	-0.007	
52.705	-0.061	-0.015	
52.710	-0.016	-0.027	
52.715	-0.066	-0.036	
52.720	-0.040	-0.042	
52.725	0.021	-0.043	
52.730	-0.110	-0.041	
52.735	-0.147	-0.048	
52.740	-0.008	-0.062	
52.745	-0.063	-0.067	
52.750	-0.142	-0.071	
52.755	0.001	-0.075	
52.760	0.084	-0.066	
52.765	-0.104	-0.046	
52.770	-0.101	-0.039	
52.775	-0.028	-0.043	
52.780	-0.121	-0.050	
52.785	-0.098	-0.061	
52.790	0.111	-0.065	
52.795	0.096	-0.045	
52.800	0.052	-0.010	
52.805	0.145	0.025	
52.810	0.122	0.059	
52.815	-0.058	0.080	
52.820	-0.051	0.073	
