Time	Potential	EKG	Unnamed: 3
25.665	0.277	0.07542300166297741	
25.67	0.123	0.09127576307564952	
25.675	0.034	0.10964087974473032	
25.68	0.327	0.1287939092617737	
25.685	0.330	0.15603207540514802	
25.69	0.120	0.18858565727077348	
25.695	0.317	0.2176827200478696	
25.7	0.426	0.24536225556370944	
25.705	0.172	0.26824924710165127	
25.71	0.217	0.2809408580814362	
25.715	0.442	0.2883745768103675	
25.72	0.223	0.29136465258124167	
25.725	0.048	0.28363667642845025	
25.73	0.268	0.26166487969668006	
25.735	0.198	0.23308285749549346	
25.74	-0.088	0.19869167845918895	
25.745	-0.013	0.15355071239073906	
25.75	0.066	0.09930616320355261	
25.755	-0.181	0.04443291503374949	
25.76	-0.204	-0.00808237713558125	
25.765	-0.066	-0.05879697303005921	
25.77	-0.207	-0.10550420197168679	
25.775	-0.286	-0.1442296180760615	
25.78	-0.146	-0.17150683454186633	
25.785	-0.170	-0.19293240577579146	
25.79	-0.286	-0.20811496065707097	
25.795	-0.187	-0.2115150269622439	
25.8	-0.131	-0.21181411445163723	
25.805	-0.271	-0.21343989817345824	
25.81	-0.239	-0.2110528849561895	
25.815	-0.108	-0.20691944554644742	
25.82	-0.184	-0.20346310013049368	
25.825	-0.250	-0.19716672302173127	
25.83	-0.126	-0.1875834308572102	
25.835	-0.140	-0.18294773741291667	
25.84	-0.254	-0.18107068547931665	
25.845	-0.160	-0.17653891183215825	
25.85	-0.076	-0.17282529589587003	
25.855	-0.243	-0.17142631122101565	
25.86	-0.222	-0.17006762223202726	
25.865	-0.063	-0.16890678867383274	
25.87	-0.156	-0.1684571310678902	
25.875	-0.208	-0.16219867563498142	
25.88	-0.036	-0.15155214301183223	
25.885	-0.074	-0.13891838038851978	
25.89	-0.207	-0.12913327636963473	
25.895	-0.097	-0.1205353171243219	
25.9	0.002	-0.11275590276613184	
25.905	-0.170	-0.1074766169779335	
25.91	-0.149	-0.1021128289149025	
25.915	0.021	-0.09782125309023307	
25.92	-0.092	-0.09446421426546099	
25.925	-0.199	-0.09129470562987572	
25.93	-0.022	-0.08949484363716004	
25.935	-0.010	-0.088857652078717	
25.94	-0.176	-0.08622616823917675	
25.945	-0.051	-0.08052929028380792	
25.95	0.077	-0.07265831255286254	
25.955	-0.105	-0.06254271154036706	
25.96	-0.080	-0.051164654973169285	
25.965	0.162	-0.03671530768758922	
25.97	0.013	-0.018473598893515446	
25.975	-0.079	-0.0003918527882897872	
25.98	0.144	0.015572445307012281	
25.985	0.129	0.03119559157074098	
25.99	-0.097	0.04267202335559128	
25.995	0.030	0.04746275192689225	
26.0	0.135	0.04442572283870033	
26.005	-0.123	0.035407458549200826	
26.01	-0.105	0.01977450814547442	
26.015	0.066	0.0003522096496635064	
26.02	-0.106	-0.02046103567065954	
26.025	-0.201	-0.04246120540799203	
26.03	-0.037	-0.06339838097438655	
26.035	-0.060	-0.08275115034327328	
26.04	-0.189	-0.09637343747683702	
26.045	-0.080	-0.10253924411821937	
26.05	0.042	-0.10050501012247892	
26.055	-0.153	-0.09561611929856609	
26.06	-0.134	-0.08927215986097761	
26.065	0.049	-0.08158783449439025	
26.07	-0.091	-0.07744813169961018	
26.075	-0.196	-0.07453793560939632	
26.08	0.010	-0.07436768247814252	
26.085	0.063	-0.07068788548909544	
26.09	0.002	-0.05443601656258735	
26.095	0.440	-0.00453251654242603	
26.1	0.690	0.09262390427735277	
26.105	0.294	0.2133460591471608	
26.11	-0.007	-0.07068788548909544	
26.115	-0.001	-0.07068788548909544	
26.12	-0.195	-0.07068788548909544	
26.125	-0.259	0.12340919848047144	
26.13	-0.097	0.01762027755885506	
26.135	-0.054	-0.06560838913436993	
26.14	-0.201	-0.1174310791761846	
26.145	-0.099	-0.13960816958876512	
26.15	0.017	-0.1423973990926629	
26.155	-0.143	-0.1346048238473793	
26.16	-0.128	-0.11936738174423375	
26.165	0.080	-0.09953845481206886	
26.17	-0.070	-0.08138974746395608	
26.175	-0.163	-0.06761753249911481	
26.18	0.017	-0.05737933826356986	
26.185	0.008	-0.052618980128318955	
26.19	-0.156	-0.05048697004224041	
26.195	-0.024	-0.047611060791699564	
26.2	0.112	-0.04235548555620712	
26.205	-0.095	-0.03464022921651087	
26.21	-0.076	-0.026403668563038836	
26.215	0.117	-0.018484729566458163	
26.22	-0.028	-0.013385531395049853	
26.225	-0.114	-0.010675593690726086	
26.23	0.112	-0.006339838726769829	
26.235	0.112	0.0024335059541144635	
26.24	-0.076	0.013451111847168757	
26.245	0.091	0.02637025156128551	
26.25	0.239	0.0437198487829893	
26.255	-0.022	0.06133824499002825	
26.26	0.008	0.07352032636029456	
26.265	0.277	0.08256934896328066	
26.27	0.146	0.09667627350626311	
26.275	-0.019	0.11125027173597836	
26.28	0.280	0.12362338244597555	
26.285	0.315	0.14152141574992785	
26.29	0.092	0.1654620054153071	
26.295	0.284	0.19127553201728784	
26.3	0.426	0.21773905794368287	
26.305	0.181	0.2444312097534288	
26.31	0.169	0.26145785649119696	
26.315	0.391	0.2674799355363011	
26.32	0.228	0.26877208443811296	
26.325	0.033	0.25929086661497835	
26.33	0.242	0.24047906670678448	
26.335	0.191	0.21353541733497106	
26.34	-0.097	0.1815975482018113	
26.345	0.013	0.14016591630331954	
26.35	0.075	0.0936396757321544	
26.355	-0.146	0.04761130531755827	
26.36	-0.187	0.0014762196104359956	
26.365	-0.057	-0.04270734296438897	
26.37	-0.173	-0.08612293380132097	
26.375	-0.268	-0.12255440797496821	
26.38	-0.124	-0.14868923278378038	
26.385	-0.140	-0.16949799306107644	
26.39	-0.269	-0.1831985846541565	
26.395	-0.201	-0.1898997057734948	
26.4	-0.129	-0.19550457414595718	
26.405	-0.251	-0.2012447738783472	
26.41	-0.231	-0.2024714052917485	
26.415	-0.105	-0.19885962002972907	
26.42	-0.187	-0.19708541870224275	
26.425	-0.257	-0.19345407925649638	
26.43	-0.115	-0.18678662664999313	
26.435	-0.103	-0.18053575747967548	
26.44	-0.231	-0.1741068023972141	
26.445	-0.141	-0.16392571163939162	
26.45	-0.051	-0.15556311514584417	
26.455	-0.202	-0.150197943826207	
26.46	-0.199	-0.14546309704745572	
26.465	-0.041	-0.14190199528303937	
26.47	-0.138	-0.14006902149766595	
26.475	-0.207	-0.13743727723698518	
26.48	-0.063	-0.13180439917839842	
26.485	-0.066	-0.12753375235005038	
26.49	-0.211	-0.12610900188250523	
26.495	-0.109	-0.12193049601634769	
26.5	0.008	-0.11653863242848142	
26.505	-0.169	-0.11220918271991531	
26.51	-0.167	-0.10749158649691073	
26.515	0.033	-0.10286049113493276	
26.52	-0.082	-0.09705703527531725	
26.525	-0.164	-0.08949675163827284	
26.53	0.031	-0.07977832366734786	
26.535	0.043	-0.06747746049560122	
26.54	-0.150	-0.05516938844524506	
26.545	-0.054	-0.04595894368756539	
26.55	0.094	-0.04046889914705479	
26.555	-0.103	-0.036224971940011896	
26.56	-0.089	-0.03254880198036868	
26.565	0.127	-0.026809853825416154	
26.57	-0.025	-0.02003038679584701	
26.575	-0.103	-0.014564966466847677	
26.58	0.054	-0.009771848187549805	
26.585	0.037	-0.008421129638117076	
26.59	-0.169	-0.012216557161833785	
26.595	-0.079	-0.02199358488127071	
26.6	0.039	-0.03640151545567144	
26.605	-0.149	-0.05022661613200191	
26.61	-0.155	-0.06361358094057741	
26.615	0.021	-0.0727685803881721	
26.62	-0.121	-0.08298925569316717	
26.625	-0.222	-0.0926325537379464	
26.63	-0.065	-0.102770685278996	
26.635	-0.045	-0.11034554097019424	
26.64	-0.199	-0.11525059162789397	
26.645	-0.114	-0.11503307969151458	
26.65	-0.024	-0.11433152002533765	
26.655	-0.163	-0.11523366940972564	
26.66	-0.153	-0.1126850286003995	
26.665	0.106	-0.10270353742097561	
26.67	0.129	-0.07793579111422913	
26.675	0.181	-0.026698158296710565	
26.68	0.515	-0.10270353742097561	
26.685	0.458	-0.10270353742097561	
26.69	-0.054	-0.10270353742097561	
26.695	-0.111	-0.09112664236054382	
26.7	-0.070	-0.07793579111422913	
26.705	-0.227	0.10477024426180406	
26.71	-0.216	0.009231846351492125	
26.715	-0.016	-0.06564109332097083	
26.72	-0.108	-0.11387483837001615	
26.725	-0.193	-0.13678805951315096	
26.73	-0.019	-0.13875660906382958	
26.735	0.019	-0.12818480752143374	
26.74	-0.158	-0.11136058074842276	
26.745	-0.056	-0.09112664236054382	
26.75	0.075	-0.07216821632907813	
26.755	-0.099	-0.05824599731879179	
26.76	-0.109	-0.04684755362247134	
26.765	0.100	-0.03760623479676972	
26.77	-0.027	-0.02985792067573615	
26.775	-0.144	-0.02688544799432184	
26.78	0.048	-0.023747967995095765	
26.785	0.135	-0.019100944394062916	
26.79	-0.089	-0.007422904457761637	
26.795	-0.028	0.003824193076625338	
26.8	0.123	0.007916081733163887	
26.805	-0.094	0.006744454819711327	
26.81	-0.086	0.0020793339786703445	
26.815	0.158	-0.0005461489271693146	
26.82	0.071	0.005186525032758359	
26.825	-0.039	0.018051775201705242	
26.83	0.153	0.03525997945445402	
26.835	0.217	0.05594569727236631	
26.84	-0.037	0.07553364869439098	
26.845	0.100	0.08980080887109844	
26.85	0.298	0.10297117214739111	
26.855	0.080	0.11775304857929488	
26.86	0.075	0.1320323562434771	
26.865	0.353	0.14745855330965224	
26.87	0.231	0.16622313214366358	
26.875	0.057	0.1850269974154075	
26.88	0.323	0.19821577198126014	
26.885	0.332	0.21197986847225092	
26.89	0.085	0.22357410543953918	
26.895	0.251	0.23074473038461685	
26.9	0.393	0.23694693202381745	
26.905	0.088	0.24082966693521338	
26.91	-0.007	0.22800060380522744	
26.915	0.211	0.19834769292981913	
26.92	0.017	0.15930125223280214	
26.925	-0.156	0.11410812540349985	
26.93	0.002	0.06507515670866801	
26.935	-0.027	0.016972480787856275	
26.94	-0.208	-0.027251794154407386	
26.945	-0.164	-0.06433647312908616	
26.95	-0.079	-0.09918567179441568	
26.955	-0.228	-0.12999678683468885	
26.96	-0.251	-0.15393276421830204	
26.965	-0.109	-0.17082650052623755	
26.97	-0.170	-0.18464130562358924	
26.975	-0.280	-0.19174295521872226	
26.98	-0.164	-0.19304982582168945	
26.985	-0.144	-0.19709645571361453	
26.99	-0.265	-0.2011119299214184	
26.995	-0.198	-0.19835116549311765	
27.0	-0.100	-0.19529690536388464	
27.005	-0.225	-0.1939381002720832	
27.01	-0.216	-0.18887843156127165	
27.015	-0.050	-0.1788952890721513	
27.02	-0.146	-0.16965810133255615	
27.025	-0.243	-0.1617017304600475	
27.03	-0.089	-0.15305468917940535	
27.035	-0.066	-0.14711703773776091	
27.04	-0.224	-0.14311598994530325	
27.045	-0.141	-0.1373411318780355	
27.05	-0.019	-0.1332831423505436	
27.055	-0.178	-0.1299613755466812	
27.06	-0.195	-0.12689478476216431	
27.065	-0.018	-0.12385843917228478	
27.07	-0.079	-0.1206624881081193	
27.075	-0.204	-0.11574072866229289	
27.08	-0.019	-0.10701532388664639	
27.085	0.001	-0.09809224183594929	
27.09	-0.185	-0.09017808225892307	
27.095	-0.100	-0.08433219558503532	
27.1	0.082	-0.07922200490617018	
27.105	-0.123	-0.07200532606963761	
27.11	-0.129	-0.0649283417474189	
27.115	0.123	-0.05679266710024551	
27.12	0.007	-0.042662639477726624	
27.125	-0.126	-0.028801148440744932	
27.13	0.051	-0.0179929709600828	
27.135	0.062	-0.011061075807426088	
27.14	-0.121	-0.009213859406210587	
27.145	-0.042	-0.009341400622193654	
27.15	0.104	-0.011191097945323922	
27.155	-0.114	-0.016015420409803437	
27.16	-0.181	-0.024957267690534825	
27.165	-0.022	-0.04278456254332526	
27.17	-0.114	-0.06665764769590565	
27.175	-0.219	-0.08781142667392194	
27.18	-0.068	-0.10397129025493092	
27.185	-0.059	-0.11504997461419197	
27.19	-0.210	-0.12323799410857864	
27.195	-0.131	-0.12532195348209102	
27.2	0.013	-0.1231633256087395	
27.205	-0.170	-0.12005370300522622	
27.21	-0.181	-0.11595731799489475	
27.215	-0.036	-0.11372619587819552	
27.22	-0.131	-0.11568938949140704	
27.225	-0.211	-0.11986715676818593	
27.23	0.002	-0.11790567687694822	
27.235	0.182	-0.10000935294474661	
27.24	0.132	-0.055297668314184735	
27.245	0.416	-0.10493990982285753	
27.25	0.547	-0.10493990982285753	
27.255	0.037	-0.10493990982285753	
27.26	-0.170	-0.10493990982285753	
27.265	-0.080	-0.10000935294474661	
27.27	-0.158	-0.09462951012807236	
27.275	-0.239	0.020073936525621113	
27.28	-0.073	-0.05490078254940882	
27.285	-0.036	-0.10493990982285753	
27.29	-0.199	-0.13233804568006569	
27.295	-0.120	-0.13936025433737664	
27.3	0.040	-0.13402851240291036	
27.305	-0.140	-0.12308078023522208	
27.31	-0.156	-0.109078307524204	
27.315	0.060	-0.09462951012807236	
27.32	-0.027	-0.08061172568597175	
27.325	-0.158	-0.06700533102622422	
27.33	-0.021	-0.055919671601577604	
27.335	0.024	-0.052894634318700805	
27.34	-0.149	-0.05239793356134567	
27.345	-0.051	-0.05039239354846507	
27.35	0.127	-0.04495414465537661	
27.355	-0.077	-0.036105832673100455	
27.36	-0.095	-0.027140937980224152	
27.365	0.146	-0.01756001946045506	
27.37	0.054	-0.005591621478333109	
27.375	-0.114	0.006913433377970398	
27.38	0.060	0.014111493279226483	
27.385	0.118	0.01716530403676554	
27.39	-0.068	0.020541853092865284	
27.395	0.069	0.02759361568359174	
27.4	0.245	0.042112401412461344	
27.405	0.024	0.0598696655645753	
27.41	0.001	0.0748090916262916	
27.415	0.284	0.08848402220566083	
27.42	0.182	0.10643195724303099	
27.425	0.040	0.1258684585120768	
27.43	0.321	0.14711722690851553	
27.435	0.391	0.1762190097615041	
27.44	0.147	0.2105293787350879	
27.445	0.275	0.23953162454838833	
27.45	0.454	0.26412197210934507	
27.455	0.187	0.2829259611954614	
27.46	0.136	0.2877652423918061	
27.465	0.385	0.2824145442197368	
27.47	0.211	0.27150477940547224	
27.475	-0.047	0.249901578097351	
27.48	0.140	0.21298186873500383	
27.485	0.135	0.1692265259470938	
27.49	-0.126	0.12367589960316804	
27.495	-0.086	0.07644204295168947	
27.5	0.022	0.02701219230069781	
27.505	-0.178	-0.019897428566893666	
27.51	-0.224	-0.06118942451580655	
27.515	-0.091	-0.09777529860876671	
27.52	-0.175	-0.13141990848135787	
27.525	-0.271	-0.15792284294380476	
27.53	-0.138	-0.17315534331326699	
27.535	-0.121	-0.18384397408709274	
27.54	-0.271	-0.19014762451528044	
27.545	-0.204	-0.19158422506888917	
27.55	-0.117	-0.19212925205708015	
27.555	-0.242	-0.19580066925480294	
27.56	-0.254	-0.1981284418050377	
27.565	-0.097	-0.19589421296289972	
27.57	-0.160	-0.19340349493727926	
27.575	-0.263	-0.18884247323398223	
27.58	-0.131	-0.18222955163407673	
27.585	-0.082	-0.17687400592169725	
27.59	-0.234	-0.17107395210438986	
27.595	-0.164	-0.16260808418156303	
27.6	-0.057	-0.15617504378546318	
27.605	-0.207	-0.15375709623494738	
27.61	-0.195	-0.15212415343246363	
27.615	-0.015	-0.14592792330694215	
27.62	-0.106	-0.13738013953317987	
27.625	-0.202	-0.1288378295221344	
27.63	-0.088	-0.12125855204103977	
27.635	-0.059	-0.11885625539096747	
27.64	-0.184	-0.11906965227890332	
27.645	-0.114	-0.11563342144665345	
27.65	0.056	-0.10714098553400606	
27.655	-0.115	-0.0967410842469658	
27.66	-0.126	-0.08417643941873934	
27.665	0.086	-0.06990934514447189	
27.67	-0.018	-0.05533716881982355	
27.675	-0.152	-0.04389653471329688	
27.68	0.021	-0.03627003266361363	
27.685	0.091	-0.030779639366974025	
27.69	-0.088	-0.022098490420404685	
27.695	0.008	-0.010693818704957576	
27.7	0.220	0.0049222099309317695	
27.705	-0.065	0.022280949853374407	
27.71	-0.121	0.027734233064748537	
27.715	0.063	0.020088295888488938	
27.72	-0.047	0.0037360588551663717	
27.725	-0.173	-0.015925642799155253	
27.73	-0.033	-0.03432046867705166	
27.735	0.021	-0.05072217951592221	
27.74	-0.179	-0.06307260188151355	
27.745	-0.141	-0.07276552308220191	
27.75	-0.008	-0.08407645014702624	
27.755	-0.149	-0.09665392028702433	
27.76	-0.178	-0.10328078682364496	
27.765	0.001	-0.10592906357412618	
27.77	-0.097	-0.10622626401755299	
27.775	-0.202	-0.10693586074766079	
27.78	-0.036	-0.10434245324330944	
27.785	-0.030	-0.1016949102987654	
27.79	-0.213	-0.10108682333850824	
27.795	-0.138	-0.10279436340699624	
27.8	0.112	-0.10102945948311945	
27.805	0.097	-0.0806281982424358	
27.81	0.301	-0.02430069688536162	
27.815	0.664	0.0761235201157135	
27.82	0.515	-0.0816079255370773	
27.825	0.025	-0.0816079255370773	
27.83	-0.028	-0.0816079255370773	
27.835	-0.062	-0.0816079255370773	
27.84	-0.211	-0.0816079255370773	
27.845	-0.150	0.07118599612044116	
27.85	-0.030	-0.01703038699265176	
27.855	-0.160	-0.0816079255370773	
27.86	-0.164	-0.11931512586273126	
27.865	0.007	-0.13191785046965931	
27.87	-0.099	-0.13218899987840008	
27.875	-0.213	-0.12796675752220837	
27.88	-0.051	-0.12135389999250543	
27.885	-0.001	-0.11366038374370804	
27.89	-0.158	-0.10409632028158497	
27.895	-0.086	-0.09180610364927638	
27.9	0.078	-0.07901266902162107	
27.905	-0.120	-0.06866548218198087	
27.91	-0.138	-0.061353651128484225	
27.915	0.072	-0.05487338043099663	
27.92	0.010	-0.048191520294331394	
27.925	-0.124	-0.03901594073093512	
27.93	0.040	-0.028320334676557427	
27.935	0.121	-0.01763084246661469	
27.94	-0.118	-0.007154536879067916	
27.945	-0.054	-0.0018097655722957753	
27.95	0.143	-0.0009620699442402945	
27.955	-0.041	0.0003083112633095294	
27.96	-0.030	0.005628685652904242	
27.965	0.222	0.019177770183447275	
27.97	0.089	0.03779882489284902	
27.975	-0.071	0.05393584575358181	
27.98	0.179	0.06570585930734539	
27.985	0.257	0.08139974335784772	
27.99	0.025	0.10082035336723676	
27.995	0.159	0.12018092551652891	
28.0	0.397	0.14406806720557636	
28.005	0.194	0.17332139935099283	
28.01	0.135	0.20159104346178797	
28.015	0.407	0.22514733837207462	
28.02	0.332	0.24684240615349862	
28.025	0.124	0.26496034826144466	
28.03	0.356	0.27663596544059044	
28.035	0.385	0.28439140958240355	
28.04	0.069	0.28489488527905205	
28.045	0.121	0.26912509629291986	
28.05	0.225	0.23797721300428226	
28.055	-0.034	0.19641197546302921	
28.06	-0.118	0.1436290324049063	
28.065	0.014	0.08601684654067025	
28.07	-0.106	0.02588112028321787	
28.075	-0.254	-0.030908796466544285	
28.08	-0.140	-0.08046816479639438	
28.085	-0.102	-0.12266394458343421	
28.09	-0.265	-0.15393537616420477	
28.095	-0.221	-0.17388069996955796	
28.1	-0.123	-0.1881541270005578	
28.105	-0.251	-0.20148627339429348	
28.11	-0.265	-0.2082857099947855	
28.115	-0.124	-0.21010679901348422	
28.12	-0.164	-0.20912139079391892	
28.125	-0.282	-0.20579909077142444	
28.13	-0.163	-0.2005321597441992	
28.135	-0.135	-0.19774056258795986	
28.14	-0.266	-0.19785964801494477	
28.145	-0.211	-0.19486756462921762	
28.15	-0.089	-0.1922278846348066	
28.155	-0.195	-0.18946419864131891	
28.16	-0.243	-0.18424085858420877	
28.165	-0.103	-0.1781496975371773	
28.17	-0.153	-0.1761476800916067	
28.175	-0.245	-0.1747625238974042	
28.18	-0.102	-0.1685163288361593	
28.185	-0.060	-0.16076506335526103	
28.19	-0.233	-0.15387321362834616	
28.195	-0.160	-0.14784451385223402	
28.2	-0.021	-0.1422154814079921	
28.205	-0.161	-0.1364972200331135	
28.21	-0.189	-0.13124751998392892	
28.215	-0.028	-0.12410599667172374	
28.22	-0.070	-0.119156412252595	
28.225	-0.195	-0.11280781938834163	
28.23	-0.050	-0.10548487971131612	
28.235	0.046	-0.09573372608638879	
28.24	-0.155	-0.08492225808222706	
28.245	-0.088	-0.07384629637941735	
28.25	0.088	-0.0641634978772963	
28.255	-0.070	-0.05352794015116666	
28.26	-0.102	-0.04328131994106693	
28.265	0.172	-0.029050439382367864	
28.27	0.077	-0.008145618171564444	
28.275	-0.105	0.012136583979899803	
28.28	0.066	0.023518268097518176	
28.285	0.107	0.029296478997308743	
28.29	-0.134	0.027056252405103037	
28.295	-0.079	0.01612531539946627	
28.3	0.059	-0.00014825947419481246	
28.305	-0.129	-0.020504416949431264	
28.31	-0.172	-0.041304014570661816	
28.315	-0.024	-0.06007587912139165	
28.32	-0.103	-0.08011619215239815	
28.325	-0.216	-0.09784938990301904	
28.33	-0.065	-0.10850129435142775	
28.335	-0.015	-0.11267729228731015	
28.34	-0.198	-0.11392588076780931	
28.345	-0.132	-0.11190372729122361	
28.35	0.027	-0.10812633026052025	
28.355	-0.134	-0.10448092279588109	
28.36	-0.185	-0.09935053991541348	
28.365	-0.042	-0.09807049076292268	
28.37	-0.077	-0.10207667428361807	
28.375	-0.140	-0.10188893504433097	
28.38	0.248	-0.08149395694780477	
28.385	0.603	-0.014579063828238117	
28.39	0.465	-0.09151027188804199	
28.395	0.472	-0.09151027188804199	
28.4	0.341	-0.09151027188804199	
28.405	-0.095	-0.09151027188804199	
28.41	-0.227	-0.09151027188804199	
28.415	-0.112	-0.09151027188804199	
28.42	-0.129	0.082976111032034	
28.425	-0.201	-0.022898581933438765	
28.43	-0.091	-0.09151027188804199	
28.435	-0.036	-0.130580083101621	
28.44	-0.185	-0.14796225629706916	
28.445	-0.140	-0.1479562464604654	
28.45	0.045	-0.13803147212070704	
28.455	-0.137	-0.12349056501176629	
28.46	-0.170	-0.10944779513114657	
28.465	0.027	-0.09698903075602489	
28.47	-0.044	-0.0870233689976408	
28.475	-0.176	-0.07901732469812225	
28.48	-0.016	-0.07149549604364952	
28.485	0.068	-0.06451211337275581	
28.49	-0.137	-0.05505087949312166	
28.495	-0.083	-0.04799532475137472	
28.5	0.088	-0.0429407033423026	
28.505	-0.108	-0.0415193435019081	
28.51	-0.140	-0.04252147236985222	
28.515	0.092	-0.0429123114681317	
28.52	0.030	-0.03798775273264541	
28.525	-0.097	-0.028099814165289314	
28.53	0.075	-0.014473967190903325	
28.535	0.161	0.002556089851898511	
28.54	-0.056	0.019889692073874397	
28.545	0.048	0.03497130426896631	
28.55	0.231	0.051137472753919964	
28.555	0.042	0.06747877594455015	
28.56	-0.005	0.0794039182500507	
28.565	0.304	0.09312212259717792	
28.57	0.246	0.11507479901000249	
28.575	0.086	0.14284272393408942	
28.58	0.298	0.1714818443750662	
28.585	0.393	0.20062814757378117	
28.59	0.146	0.22890464197324478	
28.595	0.227	0.248882117067415	
28.6	0.445	0.2631474086756431	
28.605	0.231	0.27556700558031866	
28.61	0.115	0.28135359144244865	
28.615	0.359	0.2760319596910391	
28.62	0.208	0.26414484064173355	
28.625	-0.048	0.24088594171200295	
28.63	0.094	0.20235885758944702	
28.635	0.104	0.15462236188503786	
28.64	-0.147	0.10404420282198941	
28.645	-0.137	0.050824290052953226	
28.65	-0.045	-0.003970090738849	
28.655	-0.198	-0.05729970666357877	
28.66	-0.239	-0.10157324435913567	
28.665	-0.128	-0.13611806123276537	
28.67	-0.173	-0.16482234668396759	
28.675	-0.282	-0.18495621741251275	
28.68	-0.167	-0.19572616181112396	
28.685	-0.111	-0.2004556478383198	
28.69	-0.263	-0.20182419873240764	
28.695	-0.213	-0.19817042763350126	
28.7	-0.099	-0.19408539347185966	
28.705	-0.219	-0.19324754452974763	
28.71	-0.269	-0.19151658894901186	
28.715	-0.109	-0.18920491179365068	
28.72	-0.158	-0.18883293294123846	
28.725	-0.257	-0.18789075248467946	
28.73	-0.135	-0.18275976403802335	
28.735	-0.076	-0.17649307962492028	
28.74	-0.222	-0.1697859072307145	
28.745	-0.178	-0.16216719995573725	
28.75	-0.042	-0.15411172022968453	
28.755	-0.173	-0.14923657314736044	
28.76	-0.225	-0.14551160248943323	
28.765	-0.070	-0.14321384784179245	
28.77	-0.103	-0.14282695517954783	
28.775	-0.222	-0.14189594288730278	
28.78	-0.089	-0.13676153670276608	
28.785	-0.002	-0.13047696065370745	
28.79	-0.181	-0.12179919952101669	
28.795	-0.150	-0.11217788015786787	
28.8	-0.004	-0.1070879232935242	
28.805	-0.150	-0.10725206630502132	
28.81	-0.198	-0.10753062143701601	
28.815	0.002	-0.10717013093320026	
28.82	-0.056	-0.10483139092402702	
28.825	-0.172	-0.09994388800669529	
28.83	-0.018	-0.0907187925322024	
28.835	0.062	-0.07844971050549648	
28.84	-0.132	-0.0648681926645102	
28.845	-0.065	-0.053165450181192474	
28.85	0.127	-0.041017102258567965	
28.855	-0.050	-0.028298388088015	
28.86	-0.088	-0.01757386559607592	
28.865	0.138	-0.007105155337959062	
28.87	0.066	0.005173946969394572	
28.875	-0.086	0.015989340754045175	
28.88	0.103	0.026301083929967394	
28.885	0.140	0.03559565794545293	
28.89	-0.102	0.04108772517783763	
28.895	-0.079	0.034799281802544255	
28.9	0.059	0.01902111674736151	
28.905	-0.108	-0.003288919826753073	
28.91	-0.181	-0.026611801087514476	
28.915	-0.018	-0.050097775136570974	
28.92	-0.080	-0.07179360449732383	
28.925	-0.208	-0.08902501838943257	
28.93	-0.083	-0.10071198291503047	
28.935	-0.031	-0.10837870033866183	
28.94	-0.190	-0.11490674146589536	
28.945	-0.134	-0.11520560336290858	
28.95	0.019	-0.11195131884250357	
28.955	-0.140	-0.10829343770227919	
28.96	-0.198	-0.10564478521511406	
28.965	-0.016	-0.10406947169285183	
28.97	-0.045	-0.10277584294125755	
28.975	-0.085	-0.09407118340251099	
28.98	0.338	-0.05967555713561387	
28.985	0.696	0.02572508703758896	
28.99	0.515	-0.09407118340251099	
28.995	0.422	-0.09407118340251099	
29.0	0.237	-0.09407118340251099	
29.005	-0.150	-0.09407118340251099	
29.01	-0.260	-0.09278127345691141	
29.015	-0.085	-0.08099272380217729	
29.02	-0.105	0.05229092306353973	
29.025	-0.211	-0.04510000188714823	
29.03	-0.099	-0.1057055743443825	
29.035	-0.025	-0.1382591314810184	
29.04	-0.169	-0.14996385673603133	
29.045	-0.118	-0.14427906390751077	
29.05	0.065	-0.12783004197184672	
29.055	-0.118	-0.10828941389162777	
29.06	-0.169	-0.09278127345691141	
29.065	0.031	-0.08099272380217729	
29.07	-0.021	-0.0726832192501493	
29.075	-0.166	-0.06522088335232587	
29.08	-0.010	-0.05871530875124267	
29.085	0.094	-0.05117057194661204	
29.09	-0.132	-0.042036226732812015	
29.095	-0.094	-0.03635294336856315	
29.1	0.104	-0.03373991868623799	
29.105	-0.063	-0.03227603607056723	
29.11	-0.129	-0.0298659123738051	
29.115	0.146	-0.02494569052408111	
29.12	0.077	-0.01261843448282587	
29.125	-0.114	0.0007077263464107875	
29.13	0.063	0.01125772273193726	
29.135	0.190	0.02190299788000051	
29.14	-0.033	0.03495768095225014	
29.145	0.034	0.048588736172396584	
29.15	0.254	0.062294583058687396	
29.155	0.101	0.07976924219165404	
29.16	0.014	0.09708584851478408	
29.165	0.317	0.11502256820187191	
29.17	0.242	0.13743751879404742	
29.175	0.077	0.16072073887022906	
29.18	0.286	0.18219363637380648	
29.185	0.404	0.20491671613416423	
29.19	0.191	0.23102553744481413	
29.195	0.259	0.25553931164373767	
29.2	0.481	0.2782359796882452	
29.205	0.259	0.2988501537562732	
29.21	0.138	0.3080941638696314	
29.215	0.326	0.30189763667674363	
29.22	0.207	0.28347142951220855	
29.225	-0.060	0.24982045854305585	
29.23	0.071	0.20307627912028667	
29.235	0.101	0.14886047079843026	
29.24	-0.138	0.09418526238626503	
29.245	-0.135	0.04150853736212734	
29.25	-0.022	-0.008912237171591376	
29.255	-0.164	-0.05601759716492573	
29.26	-0.254	-0.09380282469772874	
29.265	-0.134	-0.12626401864449294	
29.27	-0.178	-0.15751465297534317	
