Vernier Format 2
reposo.txt 10/20/2025 7:33:2
Run 1
Time	Potential	EKG	
29.210	-0.105	-0.025	
29.215	0.142	-0.030	
29.220	-0.053	-0.021	
29.225	-0.156	-0.018	
29.230	0.072	-0.027	
29.235	0.041	-0.025	
29.240	-0.159	-0.020	
29.245	-0.031	-0.028	
29.250	0.111	-0.031	
29.255	-0.120	-0.024	
29.260	-0.107	-0.027	
29.265	0.139	-0.033	
29.270	-0.053	-0.024	
29.275	-0.153	-0.021	
29.280	0.075	-0.028	
29.285	0.049	-0.025	
29.290	-0.153	-0.018	
29.295	-0.020	-0.024	
29.300	0.126	-0.025	
29.305	-0.119	-0.016	
29.310	-0.102	-0.018	
29.315	0.136	-0.025	
29.320	-0.049	-0.018	
29.325	-0.139	-0.016	
29.330	0.102	-0.022	
29.335	0.073	-0.015	
29.340	-0.130	-0.003	
29.345	0.040	-0.003	
29.350	0.204	0.004	
29.355	-0.067	0.025	
29.360	-0.043	0.031	
29.365	0.226	0.032	
29.370	0.035	0.047	
29.375	-0.093	0.055	
29.380	0.155	0.049	
29.385	0.105	0.052	
29.390	-0.125	0.055	
29.395	0.004	0.040	
29.400	0.136	0.026	
29.405	-0.124	0.021	
29.410	-0.124	0.004	
29.415	0.082	-0.018	
29.420	-0.095	-0.028	
29.425	-0.188	-0.042	
29.430	0.001	-0.062	
29.435	-0.023	-0.070	
29.440	-0.192	-0.072	
29.445	-0.064	-0.082	
29.450	0.065	-0.083	
29.455	-0.151	-0.072	
29.460	-0.136	-0.071	
29.465	0.082	-0.073	
29.470	-0.079	-0.063	
29.475	-0.171	-0.057	
29.480	0.037	-0.062	
29.485	0.012	-0.057	
29.490	-0.174	-0.049	
29.495	-0.061	-0.054	
29.500	0.052	-0.058	
29.505	-0.185	-0.056	
29.510	-0.157	-0.066	
29.515	0.177	-0.074	
29.520	0.207	-0.046	
29.525	0.389	0.022	
29.530	1.130	0.149	
29.535	1.479	0.374	
29.540	1.252	0.662	
29.545	1.172	0.919	
29.550	0.713	1.075	
29.555	-0.085	1.069	
29.560	-0.261	0.882	
29.565	-0.207	0.590	
29.570	-0.329	0.291	
29.575	-0.381	0.032	
29.580	-0.204	-0.160	
29.585	-0.191	-0.271	
29.590	-0.310	-0.316	
29.595	-0.198	-0.327	
29.600	-0.104	-0.309	
29.605	-0.253	-0.274	
29.610	-0.227	-0.244	
29.615	-0.047	-0.220	
29.620	-0.163	-0.189	
29.625	-0.239	-0.168	
29.630	-0.061	-0.159	
29.635	-0.075	-0.145	
29.640	-0.223	-0.132	
29.645	-0.098	-0.129	
29.650	0.032	-0.122	
29.655	-0.163	-0.105	
29.660	-0.140	-0.097	
29.665	0.090	-0.092	
29.670	-0.072	-0.074	
29.675	-0.160	-0.061	
29.680	0.079	-0.058	
29.685	0.059	-0.043	
29.690	-0.139	-0.025	
29.695	0.017	-0.021	
29.700	0.189	-0.011	
29.705	-0.063	0.011	
29.710	-0.029	0.022	
29.715	0.253	0.029	
29.720	0.068	0.052	
29.725	-0.044	0.070	
29.730	0.248	0.076	
29.735	0.226	0.097	
29.740	-0.034	0.120	
29.745	0.155	0.123	
29.750	0.306	0.129	
29.755	0.014	0.144	
29.760	0.035	0.142	
29.765	0.296	0.132	
29.770	0.064	0.135	
29.775	-0.093	0.127	
29.780	0.128	0.099	
29.785	0.038	0.077	
29.790	-0.185	0.053	
29.795	-0.102	0.011	
29.800	-0.034	-0.031	
29.805	-0.235	-0.065	
29.810	-0.232	-0.103	
29.815	-0.099	-0.140	
29.820	-0.235	-0.163	
29.825	-0.325	-0.185	
29.830	-0.172	-0.211	
29.835	-0.186	-0.224	
29.840	-0.322	-0.229	
29.845	-0.215	-0.238	
29.850	-0.131	-0.239	
29.855	-0.279	-0.230	
29.860	-0.255	-0.227	
29.865	-0.089	-0.224	
29.870	-0.200	-0.210	
29.875	-0.271	-0.200	
29.880	-0.105	-0.197	
29.885	-0.119	-0.187	
29.890	-0.261	-0.175	
29.895	-0.146	-0.174	
29.900	-0.046	-0.168	
29.905	-0.213	-0.156	
29.910	-0.195	-0.151	
29.915	0.004	-0.149	
29.920	-0.124	-0.135	
29.925	-0.201	-0.123	
29.930	-0.002	-0.119	
29.935	-0.034	-0.106	
29.940	-0.203	-0.093	
29.945	-0.079	-0.093	
29.950	0.056	-0.090	
29.955	-0.151	-0.077	
29.960	-0.117	-0.074	
29.965	0.119	-0.070	
29.970	-0.072	-0.054	
29.975	-0.162	-0.044	
29.980	0.059	-0.047	
29.985	0.027	-0.040	
29.990	-0.162	-0.032	
29.995	-0.024	-0.036	
30.000	0.117	-0.036	
30.005	-0.122	-0.026	
30.010	-0.101	-0.026	
30.015	0.136	-0.030	
30.020	-0.053	-0.021	
30.025	-0.146	-0.018	
30.030	0.081	-0.026	
30.035	0.041	-0.022	
30.040	-0.154	-0.016	
30.045	-0.012	-0.023	
30.050	0.136	-0.024	
30.055	-0.119	-0.014	
30.060	-0.102	-0.015	
30.065	0.139	-0.022	
30.070	-0.050	-0.015	
30.075	-0.149	-0.015	
30.080	0.078	-0.024	
30.085	0.050	-0.022	
30.090	-0.148	-0.015	
30.095	-0.008	-0.021	
30.100	0.142	-0.021	
30.105	-0.108	-0.009	
30.110	-0.093	-0.010	
30.115	0.160	-0.014	
30.120	-0.035	-0.005	
30.125	-0.133	-0.002	
30.130	0.107	-0.008	
30.135	0.062	-0.004	
30.140	-0.143	0.003	
30.145	0.000	-0.004	
30.150	0.142	-0.007	
30.155	-0.104	0.001	
30.160	-0.078	-0.002	
30.165	0.168	-0.007	
30.170	-0.021	0.002	
30.175	-0.125	0.007	
30.180	0.101	-0.000	
30.185	0.064	0.003	
30.190	-0.139	0.008	
30.195	0.004	-0.001	
30.200	0.154	-0.004	
30.205	-0.090	0.006	
30.210	-0.063	0.005	
30.215	0.200	0.003	
30.220	0.026	0.018	
30.225	-0.087	0.030	
30.230	0.178	0.032	
30.235	0.140	0.045	
30.240	-0.092	0.061	
30.245	0.085	0.059	
30.250	0.223	0.061	
30.255	-0.070	0.072	
30.260	-0.043	0.066	
30.265	0.198	0.053	
30.270	-0.020	0.052	
30.275	-0.133	0.043	
30.280	0.087	0.022	
30.285	0.030	0.010	
30.290	-0.172	0.002	
30.295	-0.053	-0.020	
30.300	0.058	-0.037	
30.305	-0.159	-0.043	
30.310	-0.142	-0.057	
30.315	0.064	-0.070	
30.320	-0.101	-0.069	
30.325	-0.182	-0.071	
30.330	0.023	-0.079	
30.335	-0.014	-0.075	
30.340	-0.180	-0.068	
30.345	-0.053	-0.072	
30.350	0.082	-0.070	
30.355	-0.140	-0.057	
30.360	-0.116	-0.055	
30.365	0.116	-0.056	
30.370	-0.072	-0.044	
30.375	-0.175	-0.039	
30.380	-0.011	-0.050	
30.385	-0.050	-0.057	
30.390	-0.153	-0.062	
30.395	0.226	-0.059	
30.400	0.706	-0.001	
30.405	0.870	0.144	
30.410	1.349	0.364	
30.415	1.755	0.650	
30.420	1.309	0.956	
30.425	0.559	1.157	
30.430	0.250	1.166	
30.435	-0.128	0.998	
30.440	-0.378	0.714	
30.445	-0.305	0.387	
30.450	-0.217	0.100	
30.455	-0.339	-0.110	
30.460	-0.294	-0.247	
30.465	-0.136	-0.318	
30.470	-0.235	-0.332	
30.475	-0.300	-0.319	
30.480	-0.127	-0.298	
30.485	-0.140	-0.265	
30.490	-0.273	-0.231	
30.495	-0.162	-0.211	
30.500	-0.061	-0.192	
30.505	-0.224	-0.171	
30.510	-0.182	-0.161	
30.515	0.014	-0.153	
30.520	-0.130	-0.134	
30.525	-0.203	-0.120	
30.530	-0.005	-0.116	
30.535	-0.035	-0.104	
30.540	-0.192	-0.092	
30.545	-0.055	-0.090	
30.550	0.084	-0.083	
30.555	-0.134	-0.065	
30.560	-0.101	-0.057	
30.565	0.148	-0.052	
30.570	-0.034	-0.032	
30.575	-0.113	-0.018	
30.580	0.166	-0.012	
30.585	0.145	0.010	
30.590	-0.081	0.036	
30.595	0.117	0.047	
30.600	0.270	0.063	
30.605	0.001	0.090	
30.610	0.058	0.102	
30.615	0.329	0.109	
30.620	0.131	0.132	
30.625	-0.009	0.146	
30.630	0.276	0.143	
30.635	0.226	0.151	
30.640	-0.044	0.159	
30.645	0.114	0.145	
30.650	0.238	0.131	
30.655	-0.067	0.124	
30.660	-0.075	0.099	
30.665	0.107	0.063	
30.670	-0.108	0.035	
30.675	-0.217	0.000	
30.680	-0.078	-0.046	
30.685	-0.128	-0.083	
30.690	-0.287	-0.115	
30.695	-0.197	-0.150	
30.700	-0.133	-0.178	
30.705	-0.299	-0.194	
30.710	-0.285	-0.212	
30.715	-0.142	-0.229	
30.720	-0.253	-0.233	
30.725	-0.320	-0.237	
30.730	-0.159	-0.243	
30.735	-0.174	-0.239	
30.740	-0.303	-0.230	
30.745	-0.188	-0.228	
30.750	-0.095	-0.221	
30.755	-0.256	-0.205	
30.760	-0.223	-0.198	
30.765	-0.046	-0.193	
30.770	-0.169	-0.177	
30.775	-0.238	-0.165	
30.780	-0.055	-0.161	
30.785	-0.082	-0.149	
30.790	-0.230	-0.137	
30.795	-0.102	-0.135	
30.800	0.020	-0.128	
30.805	-0.178	-0.113	
30.810	-0.148	-0.106	
30.815	0.065	-0.103	
30.820	-0.098	-0.087	
30.825	-0.178	-0.078	
30.830	0.033	-0.078	
30.835	0.004	-0.069	
30.840	-0.178	-0.058	
30.845	-0.032	-0.060	
30.850	0.094	-0.056	
30.855	-0.142	-0.043	
30.860	-0.111	-0.043	
30.865	0.128	-0.046	
30.870	-0.069	-0.035	
30.875	-0.153	-0.031	
30.880	0.084	-0.037	
30.885	0.033	-0.030	
30.890	-0.162	-0.022	
30.895	-0.021	-0.028	
30.900	0.108	-0.031	
30.905	-0.125	-0.023	
30.910	-0.102	-0.026	
30.915	0.126	-0.032	
30.920	-0.060	-0.025	
30.925	-0.149	-0.024	
30.930	0.090	-0.031	
30.935	0.041	-0.025	
30.940	-0.154	-0.017	
30.945	-0.015	-0.023	
30.950	0.120	-0.025	
30.955	-0.122	-0.016	
30.960	-0.090	-0.019	
30.965	0.151	-0.024	
30.970	-0.058	-0.015	
30.975	-0.145	-0.012	
30.980	0.101	-0.021	
30.985	0.056	-0.016	
30.990	-0.149	-0.007	
30.995	-0.014	-0.014	
31.000	0.136	-0.016	
31.005	-0.107	-0.008	
31.010	-0.078	-0.009	
31.015	0.165	-0.013	
31.020	-0.043	-0.002	
31.025	-0.137	0.000	
31.030	0.110	-0.008	
31.035	0.067	-0.004	
31.040	-0.140	0.004	
31.045	0.009	-0.003	
31.050	0.143	-0.004	
31.055	-0.107	0.004	
31.060	-0.081	0.001	
31.065	0.160	-0.006	
31.070	-0.043	0.001	
31.075	-0.136	0.001	
31.080	0.101	-0.009	
31.085	0.062	-0.006	
31.090	-0.136	0.000	
31.095	0.029	-0.005	
31.100	0.174	-0.002	
31.105	-0.075	0.014	
31.110	-0.035	0.018	
31.115	0.215	0.020	
31.120	0.008	0.036	
31.125	-0.099	0.043	
31.130	0.180	0.038	
31.135	0.139	0.047	
31.140	-0.101	0.059	
31.145	0.065	0.054	
31.150	0.174	0.051	
31.155	-0.105	0.055	
31.160	-0.089	0.040	
31.165	0.140	0.019	
31.170	-0.061	0.011	
31.175	-0.162	-0.001	
31.180	0.056	-0.022	
31.185	0.001	-0.031	
31.190	-0.186	-0.035	
31.195	-0.061	-0.051	
31.200	0.055	-0.061	
31.205	-0.163	-0.060	
31.210	-0.131	-0.067	
31.215	0.082	-0.074	
31.220	-0.096	-0.066	
31.225	-0.174	-0.064	
31.230	0.032	-0.070	
31.235	-0.005	-0.065	
31.240	-0.178	-0.058	
31.245	-0.049	-0.063	
31.250	0.070	-0.063	
31.255	-0.143	-0.054	
31.260	-0.119	-0.055	
31.265	0.070	-0.060	
31.270	-0.128	-0.056	
31.275	-0.185	-0.061	
31.280	0.183	-0.067	
31.285	0.381	-0.031	
31.290	0.500	0.059	
31.295	1.180	0.210	
31.300	1.651	0.454	
31.305	1.299	0.757	
31.310	0.913	1.004	
31.315	0.518	1.109	
31.320	-0.124	1.040	
31.325	-0.349	0.810	
31.330	-0.261	0.498	
31.335	-0.288	0.199	
31.340	-0.396	-0.042	
31.345	-0.262	-0.214	
31.350	-0.153	-0.309	
31.355	-0.284	-0.338	
31.360	-0.244	-0.334	
31.365	-0.075	-0.310	
31.370	-0.191	-0.268	
31.375	-0.252	-0.230	
31.380	-0.070	-0.204	
31.385	-0.098	-0.177	
31.390	-0.229	-0.153	
31.395	-0.104	-0.144	
31.400	0.004	-0.133	
31.405	-0.178	-0.115	
31.410	-0.146	-0.108	
31.415	0.062	-0.104	
31.420	-0.105	-0.088	
31.425	-0.177	-0.079	
31.430	0.046	-0.079	
31.435	0.020	-0.068	
31.440	-0.160	-0.053	
31.445	0.004	-0.050	
31.450	0.154	-0.039	
31.455	-0.093	-0.016	
31.460	-0.050	-0.006	
31.465	0.210	0.001	
31.470	0.026	0.023	
31.475	-0.073	0.038	
31.480	0.230	0.043	
31.485	0.189	0.064	
31.490	-0.040	0.089	
31.495	0.172	0.098	
31.500	0.315	0.113	
31.505	0.038	0.138	
31.510	0.082	0.147	
31.515	0.334	0.149	
31.520	0.120	0.162	
31.525	-0.021	0.165	
31.530	0.245	0.150	
31.535	0.171	0.145	
31.540	-0.095	0.138	
31.545	0.050	0.111	
31.550	0.136	0.084	
31.555	-0.146	0.063	
31.560	-0.149	0.027	
31.565	-0.008	-0.017	
31.570	-0.172	-0.051	
31.575	-0.262	-0.086	
31.580	-0.124	-0.126	
31.585	-0.168	-0.153	
31.590	-0.317	-0.174	
31.595	-0.209	-0.199	
31.600	-0.134	-0.215	
31.605	-0.296	-0.218	
31.610	-0.267	-0.226	
31.615	-0.107	-0.231	
31.620	-0.218	-0.223	
31.625	-0.285	-0.216	
31.630	-0.120	-0.215	
31.635	-0.131	-0.205	
31.640	-0.268	-0.192	
31.645	-0.146	-0.188	
31.650	-0.058	-0.180	
31.655	-0.233	-0.166	
31.660	-0.198	-0.161	
31.665	-0.015	-0.159	
31.670	-0.153	-0.146	
31.675	-0.221	-0.138	
31.680	-0.024	-0.137	
31.685	-0.055	-0.126	
31.690	-0.209	-0.113	
31.695	-0.078	-0.112	
31.700	0.046	-0.105	
31.705	-0.162	-0.089	
31.710	-0.125	-0.083	
31.715	0.099	-0.080	
31.720	-0.081	-0.063	
31.725	-0.162	-0.054	
31.730	0.059	-0.056	
31.735	0.003	-0.048	
31.740	-0.172	-0.040	
31.745	-0.026	-0.046	
31.750	0.114	-0.045	
31.755	-0.125	-0.033	
31.760	-0.098	-0.032	
31.765	0.134	-0.034	
31.770	-0.064	-0.024	
31.775	-0.146	-0.021	
31.780	0.088	-0.028	
31.785	0.038	-0.023	
31.790	-0.157	-0.016	
31.795	-0.017	-0.023	
31.800	0.123	-0.026	
31.805	-0.124	-0.017	
31.810	-0.095	-0.020	
31.815	0.155	-0.025	
31.820	-0.049	-0.015	
31.825	-0.139	-0.011	
31.830	0.097	-0.018	
31.835	0.038	-0.013	
31.840	-0.157	-0.008	
31.845	0.004	-0.016	
31.850	0.134	-0.018	
31.855	-0.120	-0.009	
31.860	-0.089	-0.011	
31.865	0.157	-0.017	
31.870	-0.044	-0.008	
31.875	-0.133	-0.006	
31.880	0.120	-0.012	
31.885	0.082	-0.004	
31.890	-0.117	0.008	
31.895	0.053	0.008	
31.900	0.187	0.015	
31.905	-0.070	0.032	
31.910	-0.021	0.036	
31.915	0.235	0.036	
31.920	0.029	0.052	
31.925	-0.089	0.060	
31.930	0.172	0.053	
31.935	0.099	0.057	
31.940	-0.133	0.059	
31.945	0.009	0.042	
31.950	0.134	0.027	
31.955	-0.120	0.022	
31.960	-0.107	0.005	
31.965	0.111	-0.014	
31.970	-0.085	-0.020	
31.975	-0.166	-0.029	
31.980	0.041	-0.046	
31.985	-0.021	-0.050	
31.990	-0.195	-0.052	
31.995	-0.060	-0.066	
32.000	0.062	-0.071	
32.005	-0.151	-0.065	
32.010	-0.120	-0.067	
32.015	0.107	-0.068	
32.020	-0.079	-0.056	
32.025	-0.160	-0.049	
32.030	0.070	-0.052	
32.035	0.029	-0.043	
32.040	-0.162	-0.033	
32.045	-0.020	-0.036	
32.050	0.081	-0.036	
32.055	-0.169	-0.031	
32.060	-0.127	-0.041	
32.065	0.200	-0.048	
32.070	0.183	-0.022	
32.075	0.357	0.038	
32.080	1.090	0.152	
32.085	1.386	0.361	
32.090	1.145	0.628	
32.095	1.046	0.861	
32.100	0.576	0.993	
32.105	-0.149	0.969	
32.110	-0.281	0.778	
32.115	-0.215	0.498	
32.120	-0.339	0.220	
32.125	-0.383	-0.016	
32.130	-0.191	-0.189	
32.135	-0.183	-0.283	
32.140	-0.293	-0.316	
32.145	-0.166	-0.317	
32.150	-0.069	-0.291	
32.155	-0.226	-0.249	
32.160	-0.185	-0.215	
32.165	0.011	-0.185	
32.170	-0.139	-0.151	
32.175	-0.206	-0.128	
32.180	0.000	-0.118	
32.185	-0.029	-0.102	
32.190	-0.189	-0.087	
32.195	-0.049	-0.085	
32.200	0.085	-0.077	
32.205	-0.139	-0.060	
32.210	-0.098	-0.054	
32.215	0.148	-0.049	
32.220	-0.038	-0.031	
32.225	-0.122	-0.018	
32.230	0.157	-0.015	
32.235	0.139	0.005	
32.240	-0.081	0.030	
32.245	0.111	0.041	
32.250	0.251	0.057	
32.255	-0.020	0.082	
32.260	0.024	0.090	
32.265	0.280	0.091	
32.270	0.067	0.105	
32.275	-0.035	0.110	
32.280	0.264	0.104	
32.285	0.215	0.115	
32.290	-0.032	0.129	
32.295	0.172	0.127	
32.300	0.296	0.131	
32.305	-0.005	0.144	
32.310	0.027	0.138	
32.315	0.274	0.124	
32.320	0.044	0.124	
32.325	-0.101	0.112	
32.330	0.111	0.084	
32.335	0.014	0.061	
32.340	-0.192	0.036	
32.345	-0.096	-0.005	
32.350	-0.046	-0.044	
32.355	-0.250	-0.075	
32.360	-0.244	-0.113	
32.365	-0.116	-0.150	
32.370	-0.242	-0.174	
32.375	-0.316	-0.196	
32.380	-0.162	-0.218	
32.385	-0.200	-0.228	
32.390	-0.332	-0.231	
32.395	-0.212	-0.240	
32.400	-0.133	-0.241	
32.405	-0.284	-0.232	
32.410	-0.255	-0.229	
32.415	-0.095	-0.226	
32.420	-0.213	-0.213	
32.425	-0.274	-0.204	
32.430	-0.101	-0.202	
32.435	-0.131	-0.192	
32.440	-0.268	-0.180	
32.445	-0.143	-0.179	
32.450	-0.047	-0.173	
32.455	-0.213	-0.159	
32.460	-0.180	-0.153	
32.465	0.012	-0.148	
32.470	-0.137	-0.131	
32.475	-0.206	-0.121	
32.480	-0.006	-0.119	
32.485	-0.043	-0.108	
32.490	-0.200	-0.096	
32.495	-0.061	-0.096	
32.500	0.058	-0.090	
32.505	-0.154	-0.075	
32.510	-0.119	-0.071	
32.515	0.113	-0.069	
32.520	-0.076	-0.054	
32.525	-0.157	-0.045	
32.530	0.072	-0.048	
32.535	0.026	-0.039	
32.540	-0.163	-0.030	
32.545	-0.018	-0.034	
32.550	0.105	-0.035	
32.555	-0.134	-0.026	
32.560	-0.102	-0.029	
32.565	0.133	-0.035	
32.570	-0.061	-0.026	
32.575	-0.148	-0.024	
32.580	0.079	-0.031	
32.585	0.035	-0.027	
32.590	-0.163	-0.020	
32.595	-0.018	-0.028	
32.600	0.108	-0.030	
32.605	-0.134	-0.023	
32.610	-0.101	-0.027	
32.615	0.131	-0.034	
32.620	-0.063	-0.026	
32.625	-0.146	-0.024	
32.630	0.094	-0.031	
32.635	0.038	-0.025	
32.640	-0.151	-0.016	
32.645	0.011	-0.021	
32.650	0.145	-0.018	
32.655	-0.114	-0.005	
32.660	-0.090	-0.006	
32.665	0.161	-0.011	
32.670	-0.044	-0.003	
32.675	-0.128	-0.001	
32.680	0.134	-0.008	
32.685	0.088	0.001	
32.690	-0.117	0.014	
32.695	0.067	0.014	
32.700	0.203	0.022	
32.705	-0.066	0.040	
32.710	-0.034	0.044	
32.715	0.235	0.042	
32.720	0.017	0.054	
32.725	-0.085	0.059	
32.730	0.183	0.051	
32.735	0.113	0.056	
32.740	-0.120	0.062	
32.745	0.035	0.049	
32.750	0.146	0.038	
32.755	-0.119	0.035	
32.760	-0.105	0.018	
32.765	0.119	-0.003	
32.770	-0.084	-0.011	
32.775	-0.169	-0.023	
32.780	0.038	-0.042	
32.785	-0.015	-0.049	
32.790	-0.186	-0.051	
32.795	-0.052	-0.063	
32.800	0.068	-0.068	
32.805	-0.156	-0.061	
32.810	-0.128	-0.063	
32.815	0.094	-0.067	
32.820	-0.089	-0.058	
32.825	-0.166	-0.054	
32.830	0.055	-0.059	
32.835	0.003	-0.053	
32.840	-0.172	-0.046	
32.845	-0.024	-0.050	
32.850	0.073	-0.050	
32.855	-0.177	-0.043	
32.860	-0.139	-0.051	
32.865	0.190	-0.058	
32.870	0.201	-0.030	
32.875	0.405	0.035	
32.880	1.151	0.161	
32.885	1.500	0.387	
32.890	1.308	0.678	
32.895	1.258	0.945	
32.900	0.768	1.113	
32.905	-0.070	1.116	
32.910	-0.244	0.929	
32.915	-0.201	0.631	
32.920	-0.328	0.323	
32.925	-0.375	0.055	
32.930	-0.198	-0.146	
32.935	-0.204	-0.263	
32.940	-0.317	-0.314	
32.945	-0.188	-0.329	
32.950	-0.107	-0.312	
32.955	-0.259	-0.277	
32.960	-0.221	-0.248	
32.965	-0.044	-0.222	
32.970	-0.171	-0.190	
32.975	-0.235	-0.168	
32.980	-0.044	-0.158	
32.985	-0.073	-0.142	
32.990	-0.221	-0.127	
32.995	-0.085	-0.124	
33.000	0.032	-0.116	
33.005	-0.166	-0.100	
33.010	-0.127	-0.093	
33.015	0.096	-0.087	
33.020	-0.081	-0.069	
33.025	-0.151	-0.057	
33.030	0.097	-0.054	
33.035	0.059	-0.038	
33.040	-0.133	-0.019	
33.045	0.049	-0.014	
33.050	0.195	-0.001	
33.055	-0.063	0.023	
33.060	-0.011	0.033	
33.065	0.268	0.040	
33.070	0.073	0.064	
33.075	-0.027	0.082	
33.080	0.279	0.089	
33.085	0.242	0.112	
33.090	-0.014	0.137	
33.095	0.198	0.143	
33.100	0.332	0.153	
33.105	0.029	0.170	
33.110	0.076	0.169	
33.115	0.308	0.160	
33.120	0.061	0.161	
33.125	-0.076	0.148	
33.130	0.151	0.117	
33.135	0.046	0.092	
33.140	-0.175	0.067	
33.145	-0.079	0.024	
33.150	-0.015	-0.018	
33.155	-0.230	-0.051	
33.160	-0.229	-0.090	
33.165	-0.101	-0.129	
33.170	-0.238	-0.155	
33.175	-0.310	-0.180	
33.180	-0.154	-0.206	
33.185	-0.191	-0.218	
33.190	-0.322	-0.223	
33.195	-0.210	-0.233	
33.200	-0.133	-0.235	
33.205	-0.285	-0.228	
33.210	-0.253	-0.226	
33.215	-0.095	-0.225	
33.220	-0.215	-0.213	
33.225	-0.270	-0.204	
33.230	-0.093	-0.202	
33.235	-0.125	-0.190	
33.240	-0.259	-0.177	
33.245	-0.134	-0.174	
33.250	-0.032	-0.166	
33.255	-0.206	-0.150	
33.260	-0.175	-0.143	
33.265	0.014	-0.138	
33.270	-0.143	-0.124	
33.275	-0.206	-0.116	
33.280	0.001	-0.116	
33.285	-0.043	-0.106	
33.290	-0.200	-0.095	
33.295	-0.066	-0.095	
33.300	0.052	-0.091	
33.305	-0.160	-0.077	
33.310	-0.124	-0.075	
33.315	0.101	-0.074	
33.320	-0.087	-0.060	
33.325	-0.160	-0.053	
33.330	0.067	-0.055	
33.335	0.017	-0.047	
33.340	-0.162	-0.037	
33.345	-0.017	-0.040	
33.350	0.105	-0.038	
33.355	-0.137	-0.028	
33.360	-0.108	-0.030	
33.365	0.125	-0.037	
33.370	-0.066	-0.029	
33.375	-0.143	-0.027	
33.380	0.085	-0.034	
33.385	0.023	-0.028	
33.390	-0.163	-0.022	
33.395	-0.011	-0.029	
33.400	0.116	-0.031	
33.405	-0.133	-0.022	
33.410	-0.096	-0.024	
33.415	0.139	-0.030	
33.420	-0.063	-0.022	
33.425	-0.143	-0.020	
33.430	0.093	-0.027	
33.435	0.033	-0.022	
33.440	-0.156	-0.015	
33.445	-0.008	-0.022	
33.450	0.128	-0.024	
33.455	-0.114	-0.014	
33.460	-0.078	-0.015	
33.465	0.149	-0.018	
33.470	-0.056	-0.009	
33.475	-0.137	-0.007	
33.480	0.102	-0.016	
33.485	0.052	-0.011	
33.490	-0.146	-0.005	
33.495	0.012	-0.011	
33.500	0.133	-0.012	
33.505	-0.124	-0.003	
33.510	-0.082	-0.007	
33.515	0.158	-0.014	
33.520	-0.043	-0.006	
33.525	-0.131	-0.003	
33.530	0.108	-0.011	
33.535	0.053	-0.006	
33.540	-0.143	0.001	
33.545	0.020	-0.006	
33.550	0.168	-0.005	
33.555	-0.089	0.008	
33.560	-0.043	0.011	
33.565	0.213	0.012	
33.570	0.006	0.029	
33.575	-0.090	0.038	
33.580	0.189	0.036	
33.585	0.130	0.047	
33.590	-0.105	0.060	
33.595	0.059	0.054	
33.600	0.165	0.050	
33.605	-0.110	0.051	
33.610	-0.076	0.036	
33.615	0.146	0.017	
33.620	-0.069	0.011	
33.625	-0.160	-0.001	
33.630	0.047	-0.022	
33.635	-0.023	-0.033	
33.640	-0.197	-0.041	
33.645	-0.073	-0.060	
33.650	0.043	-0.072	
33.655	-0.168	-0.072	
33.660	-0.136	-0.078	
33.665	0.084	-0.084	
33.670	-0.096	-0.074	
33.675	-0.174	-0.068	
33.680	0.038	-0.072	
33.685	-0.018	-0.065	
33.690	-0.186	-0.059	
33.695	-0.047	-0.065	
33.700	0.079	-0.065	
33.705	-0.143	-0.055	
33.710	-0.108	-0.054	
33.715	0.084	-0.057	
33.720	-0.134	-0.051	
33.725	-0.195	-0.056	
33.730	0.165	-0.065	
33.735	0.378	-0.034	
33.740	0.500	0.053	
33.745	1.198	0.205	
33.750	1.703	0.454	
33.755	1.415	0.770	
33.760	1.117	1.044	
33.765	0.713	1.188	
33.770	-0.049	1.154	
33.775	-0.317	0.938	
33.780	-0.241	0.617	
33.785	-0.287	0.294	
33.790	-0.393	0.026	
33.795	-0.253	-0.172	
33.800	-0.163	-0.287	
33.805	-0.296	-0.331	
33.810	-0.259	-0.338	
33.815	-0.096	-0.321	
33.820	-0.215	-0.284	
33.825	-0.268	-0.251	
33.830	-0.092	-0.227	
33.835	-0.116	-0.199	
33.840	-0.253	-0.175	
33.845	-0.128	-0.166	
33.850	-0.029	-0.156	
33.855	-0.200	-0.140	
33.860	-0.160	-0.133	
33.865	0.058	-0.127	
33.870	-0.110	-0.107	
33.875	-0.175	-0.093	
33.880	0.050	-0.088	
33.885	-0.005	-0.073	
33.890	-0.165	-0.058	
33.895	-0.011	-0.056	
33.900	0.123	-0.047	
33.905	-0.116	-0.029	
33.910	-0.063	-0.022	
33.915	0.200	-0.017	
33.920	0.015	0.005	
33.925	-0.072	0.022	
33.930	0.223	0.031	
33.935	0.180	0.055	
33.940	-0.055	0.081	
33.945	0.163	0.090	
33.950	0.309	0.104	
33.955	0.018	0.129	
33.960	0.075	0.137	
33.965	0.340	0.139	
33.970	0.105	0.154	
33.975	-0.032	0.157	
33.980	0.239	0.142	
33.985	0.160	0.137	
33.990	-0.099	0.130	
33.995	0.035	0.103	
34.000	0.111	0.074	
34.005	-0.151	0.051	
34.010	-0.154	0.015	
34.015	-0.011	-0.028	
34.020	-0.186	-0.060	
34.025	-0.281	-0.096	
34.030	-0.134	-0.136	
34.035	-0.183	-0.165	
34.040	-0.326	-0.186	
34.045	-0.226	-0.212	
34.050	-0.153	-0.228	
34.055	-0.305	-0.232	
34.060	-0.274	-0.240	
34.065	-0.127	-0.244	
34.070	-0.241	-0.237	
