Time	Potential	EKG	Unnamed: 3
23.52	-0.137	-0.1266754236381113	
23.525	-0.131	-0.11874730646685894	
23.53	-0.040	-0.11086547971182052	
23.535	-0.090	-0.1045768647893687	
23.54	-0.136	-0.09877583966215336	
23.545	-0.049	-0.09232386853641257	
23.55	-0.053	-0.08826485800536177	
23.555	-0.134	-0.08513425097063415	
23.56	-0.081	-0.08341456728608344	
23.565	-0.024	-0.08122798096873582	
23.57	-0.116	-0.08068397295414614	
23.575	-0.113	-0.07973114730407949	
23.58	-0.026	-0.07986274028898663	
23.585	-0.084	-0.0795920851975546	
23.59	-0.128	-0.07977202317725504	
23.595	-0.034	-0.07930984165572727	
23.6	-0.029	-0.07627028502609298	
23.605	-0.111	-0.07313963572759519	
23.61	-0.052	-0.06740525164329388	
23.615	0.018	-0.06222606087550877	
23.62	-0.084	-0.05569154610658229	
23.625	-0.079	-0.05072953466785057	
23.63	0.033	-0.04685934373068178	
23.635	-0.026	-0.04159367444997437	
23.64	-0.069	-0.03476862981139532	
23.645	0.035	-0.02731112003431129	
23.65	0.021	-0.020279219661989135	
23.655	-0.095	-0.01613703700412556	
23.66	-0.046	-0.017405763926252787	
23.665	-0.002	-0.023242032738125803	
23.67	-0.110	-0.03268560287764935	
23.675	-0.117	-0.04471556822091752	
23.68	-0.043	-0.05787745258792661	
23.685	-0.110	-0.07159894404134697	
23.69	-0.162	-0.08474706337570936	
23.695	-0.085	-0.09631975545270216	
23.7	-0.087	-0.10529141587150344	
23.705	-0.157	-0.11211089137955874	
23.71	-0.110	-0.11439715428359776	
23.715	-0.056	-0.11425971617817827	
23.72	-0.134	-0.11367674159362642	
23.725	-0.131	-0.1107013607595621	
23.73	-0.046	-0.1068870897165681	
23.735	-0.090	-0.10360530661383849	
23.74	-0.134	-0.09974065682826	
23.745	-0.047	-0.09431478275467442	
23.75	-0.061	-0.0892983127559138	
23.755	-0.166	-0.08912864008222021	
23.76	-0.134	-0.0923960098512343	
23.765	-0.035	-0.09924388674168107	
23.77	0.014	-0.09668107542901329	
23.775	0.274	-0.06267690754475637	
23.78	0.764	0.029194851084919184	
23.785	1.091	0.19844296659907673	
23.79	1.279	0.4402599053247984	
23.795	1.348	0.7116906363192381	
23.8	0.969	0.9396360019072019	
23.805	0.198	1.0367088315173318	
23.81	-0.151	0.9534879497254138	
23.815	-0.273	0.718742550485677	
23.82	-0.403	0.4163356701758498	
23.825	-0.395	0.1253225172877545	
23.83	-0.294	-0.10782724038811575	
23.835	-0.291	-0.26455624403562317	
23.84	-0.294	-0.3467043884677392	
23.845	-0.191	-0.3692948941923183	
23.85	-0.168	-0.3533036354350023	
23.855	-0.226	-0.31710428904431304	
23.86	-0.168	-0.27337545527217866	
23.865	-0.119	-0.23329426684560162	
23.87	-0.175	-0.20069852811782146	
23.875	-0.159	-0.1746560528114115	
23.88	-0.085	-0.153901744234	
23.885	-0.120	-0.13966047791317068	
23.89	-0.149	-0.12869344533757004	
23.895	-0.056	-0.11828453534354771	
23.9	-0.055	-0.10837338953878609	
23.905	-0.117	-0.09810820491323746	
23.91	-0.053	-0.08731293460270989	
23.915	0.020	-0.07531500041837	
23.92	-0.060	-0.06273659400222267	
23.925	-0.027	-0.04860424910996669	
23.93	0.113	-0.029878259176393734	
23.935	0.072	-0.0067067678225164115	
23.94	0.041	0.01931932233055365	
23.945	0.204	0.04875595917512791	
23.95	0.224	0.0835996002524333	
23.955	0.126	0.11887489254545625	
23.96	0.219	0.1497105506057097	
23.965	0.273	0.17567338362576523	
23.97	0.133	0.19424494448772334	
23.975	0.122	0.20039856767644967	
23.98	0.201	0.19510179090300667	
23.985	0.076	0.18028633732616295	
23.99	-0.020	0.15533408661165707	
23.995	0.058	0.12272559378463381	
24.0	0.004	0.08558593352726956	
24.005	-0.104	0.04792125550222591	
24.01	-0.072	0.011702674056043798	
24.015	-0.049	-0.022362436978266845	
24.02	-0.145	-0.052704990757041756	
24.025	-0.153	-0.07856904070745661	
24.03	-0.099	-0.09994525553986275	
24.035	-0.148	-0.1186985688661839	
24.04	-0.186	-0.13260809229028336	
24.045	-0.120	-0.1413017752669214	
24.05	-0.134	-0.14744235820895826	
24.055	-0.195	-0.15203639496615684	
24.06	-0.148	-0.15429430668827676	
24.065	-0.105	-0.15440090279575525	
24.07	-0.169	-0.1536906863179776	
24.075	-0.154	-0.15054894246259742	
24.08	-0.082	-0.1449685807153817	
24.085	-0.128	-0.13970579946185419	
24.09	-0.156	-0.13359451996178984	
24.095	-0.072	-0.12630738085460064	
24.1	-0.084	-0.1194503673708254	
24.105	-0.153	-0.11403552264307225	
24.11	-0.101	-0.10929477338788628	
24.115	-0.050	-0.10539875477118547	
24.12	-0.128	-0.10269617496943487	
24.125	-0.117	-0.0995564693952092	
24.13	-0.032	-0.09595626988146413	
24.135	-0.093	-0.092704358519383	
24.14	-0.134	-0.090614832840024	
24.145	-0.050	-0.08729734593730257	
24.15	-0.049	-0.08543137035019803	
24.155	-0.134	-0.0840602703774185	
24.16	-0.084	-0.0822996118677349	
24.165	-0.035	-0.08236527526736953	
24.17	-0.122	-0.08371541825248971	
24.175	-0.108	-0.08358181760972797	
24.18	0.000	-0.08191260619726484	
24.185	-0.053	-0.0777016332279018	
24.19	-0.092	-0.06965992996420636	
24.195	0.023	-0.059262887287931	
24.2	0.021	-0.046402551722753926	
24.205	-0.076	-0.03511717436123301	
24.21	0.003	-0.0242945246025541	
24.215	0.084	-0.014307872648873024	
24.22	-0.032	-0.0037540278065442195	
24.225	-0.038	0.0033795834131595142	
24.23	0.075	0.007138323256541548	
24.235	-0.011	0.008298057795384551	
24.24	-0.076	0.006283538253911548	
24.245	0.004	0.0007586660404504412	
24.25	-0.011	-0.00836957958650232	
24.255	-0.104	-0.019156942493317	
24.26	-0.055	-0.029299080101613185	
24.265	-0.015	-0.04026770981082566	
24.27	-0.122	-0.05077562894384806	
24.275	-0.122	-0.06264214843736528	
24.28	-0.032	-0.07281948169101707	
24.285	-0.085	-0.08069892104487683	
24.29	-0.134	-0.08475065112329097	
24.295	-0.038	-0.0862120021743854	
24.3	-0.038	-0.08434451532099707	
24.305	-0.125	-0.0811959301330677	
24.31	-0.070	-0.07729990281346938	
24.315	0.003	-0.07323004495489846	
24.32	-0.099	-0.069796104720076	
24.325	-0.101	-0.06566569937509288	
24.33	-0.018	-0.0637882492715448	
24.335	-0.105	-0.06670654705746956	
24.34	-0.163	-0.07379183352906236	
24.345	-0.043	-0.08118364553033264	
24.35	0.085	-0.08031202132995771	
24.355	0.161	-0.05421457525171482	
24.36	0.515	0.0157466275823986	
24.365	0.915	0.14385439766893796	
24.37	0.971	0.329193478587093	
24.375	0.908	0.5362995317352885	
24.38	0.733	0.7031899092191716	
24.385	0.145	0.7681816268446728	
24.39	-0.210	0.6960912499303317	
24.395	-0.267	0.5108190904968744	
24.4	-0.317	0.27370957617042413	
24.405	-0.377	0.045762501111968945	
24.41	-0.296	-0.1342500116376949	
24.415	-0.207	-0.252128470706808	
24.42	-0.238	-0.31081513212579537	
24.425	-0.207	-0.3216783181570089	
24.43	-0.101	-0.2997159562357683	
24.435	-0.130	-0.26270847780468704	
24.44	-0.168	-0.2198432870058986	
24.445	-0.082	-0.18015562628502868	
24.45	-0.072	-0.14830567311332482	
24.455	-0.146	-0.12429092237234843	
24.46	-0.084	-0.10728875409256736	
24.465	-0.009	-0.09314927475297333	
24.47	-0.099	-0.08286076028512782	
24.475	-0.101	-0.0737081198762345	
24.48	0.015	-0.0666994803538529	
24.485	-0.041	-0.0597129587528731	
24.49	-0.089	-0.052864747254634595	
24.495	0.029	-0.04413071348514044	
24.5	0.047	-0.03328237836039873	
24.505	-0.053	-0.021314548659175002	
24.51	0.043	-0.00828888473969258	
24.515	0.157	0.008885165861401948	
24.52	0.053	0.03013253386232355	
24.525	0.081	0.053267482824814784	
24.53	0.238	0.0783220205200797	
24.535	0.168	0.10530536575143769	
24.54	0.078	0.129103107846607	
24.545	0.201	0.14585027420633562	
24.55	0.178	0.1547430329027532	
24.555	0.021	0.15468227245432536	
24.56	0.072	0.14366855762136083	
24.565	0.126	0.12488750399790907	
24.57	-0.037	0.10216622025027676	
24.575	-0.055	0.07424145800177188	
24.58	0.032	0.044287796449026515	
24.585	-0.063	0.014348989895951859	
24.59	-0.136	-0.01287266234671458	
24.595	-0.067	-0.039197640817464775	
24.6	-0.089	-0.06324361873363188	
24.605	-0.174	-0.08525495238354847	
24.61	-0.137	-0.1033594480906834	
24.615	-0.095	-0.11814483933027842	
24.62	-0.172	-0.12977445333406262	
24.625	-0.182	-0.13875026577790756	
24.63	-0.107	-0.1437673213438987	
24.635	-0.149	-0.149624840445946	
24.64	-0.185	-0.1518381378914343	
24.645	-0.101	-0.14923794277750024	
24.65	-0.104	-0.14624648071731788	
24.655	-0.177	-0.14222511380051944	
24.66	-0.122	-0.13638012828825063	
24.665	-0.061	-0.13115550989501418	
24.67	-0.139	-0.12575881025815147	
24.675	-0.130	-0.11875928328598598	
24.68	-0.032	-0.11076751902442622	
24.685	-0.087	-0.10361868195808406	
24.69	-0.131	-0.09685669191150871	
24.695	-0.027	-0.08823129441788968	
24.7	-0.018	-0.08022872785186771	
24.705	-0.116	-0.07225207751404134	
24.71	-0.060	-0.06538473343109133	
24.715	0.015	-0.06012199103712205	
24.72	-0.087	-0.05577961601400032	
24.725	-0.093	-0.051785807838225006	
24.73	0.008	-0.050730816411592786	
24.735	-0.058	-0.050618460217519375	
24.74	-0.111	-0.05189586825439328	
24.745	-0.012	-0.05220520404301468	
24.75	-0.009	-0.05220647692618795	
24.755	-0.099	-0.05029065125504141	
24.76	-0.037	-0.04837727736434205	
24.765	0.041	-0.04408488044291658	
24.77	-0.067	-0.03880697454788462	
24.775	-0.067	-0.033803257218009294	
24.78	0.061	-0.02969335914126328	
24.785	-0.012	-0.02361950635151292	
24.79	-0.075	-0.017926112336518293	
24.795	0.027	-0.014192205907924403	
24.8	0.017	-0.012193471001364945	
24.805	-0.098	-0.013311156984200895	
24.81	-0.046	-0.017383609021575833	
24.815	0.015	-0.025074009773500456	
24.82	-0.096	-0.03280876727404282	
24.825	-0.105	-0.040806548619607176	
24.83	-0.023	-0.05069410443012596	
24.835	-0.095	-0.060623336841693146	
24.84	-0.146	-0.0719196608032439	
24.845	-0.061	-0.08018584550766578	
24.85	-0.063	-0.08719938818707501	
24.855	-0.151	-0.09330833664903807	
24.86	-0.093	-0.09536950506055558	
24.865	-0.026	-0.09607449225821052	
24.87	-0.124	-0.09482061579646264	
24.875	-0.119	-0.09280112236861837	
24.88	-0.021	-0.08967913105274299	
24.885	-0.082	-0.08663274925452255	
24.89	-0.133	-0.08393465683670748	
24.895	-0.047	-0.08116977149147993	
24.9	-0.072	-0.08119571617395982	
24.905	-0.171	-0.0853390879164421	
24.91	-0.098	-0.09136488325997871	
24.915	0.062	-0.0910393094782573	
24.92	0.107	-0.07282102813805807	
24.925	0.354	-0.01778736920152329	
24.93	0.811	0.08939409669016142	
24.935	0.963	0.25740588376812124	
24.94	0.873	0.459030832798525	
24.945	0.784	0.6387821595750778	
24.95	0.322	0.7337341330925234	
24.955	-0.156	0.701561008743192	
24.96	-0.261	0.5485782140813775	
24.965	-0.284	0.32797432533357407	
24.97	-0.360	0.10020298120782362	
24.975	-0.334	-0.08980090016384641	
24.98	-0.220	-0.22162322856744188	
24.985	-0.221	-0.2955738464256832	
24.99	-0.236	-0.3189433652530249	
24.995	-0.137	-0.3051741945959393	
25.0	-0.120	-0.27415489995025827	
25.005	-0.180	-0.2363401669519826	
25.01	-0.127	-0.19840326896514981	
25.015	-0.058	-0.16603235296999913	
25.02	-0.133	-0.14082398033669336	
25.025	-0.130	-0.12085455649475062	
25.03	-0.027	-0.10565005519980043	
25.035	-0.081	-0.09460094004862951	
25.04	-0.133	-0.08699072562004079	
25.045	-0.035	-0.0801697199793327	
25.05	-0.020	-0.07513437049537872	
25.055	-0.107	-0.0693716175758459	
25.06	-0.035	-0.062401178448241966	
25.065	0.064	-0.05298581014425924	
25.07	-0.040	-0.03984049139433639	
25.075	-0.023	-0.024879750829418706	
25.08	0.140	-0.008608513504058304	
25.085	0.093	0.013410337168027966	
25.09	0.032	0.037975508852852086	
25.095	0.190	0.06384266825783588	
25.1	0.224	0.09088823301453644	
25.105	0.097	0.1196102511127413	
25.11	0.165	0.14158278845754566	
25.115	0.224	0.15701321274398944	
25.12	0.068	0.16316025262063988	
25.125	0.035	0.15611019985889313	
25.13	0.140	0.1393660033585804	
25.135	0.026	0.117418452245285	
25.14	-0.075	0.0899974363575139	
25.145	0.009	0.05880611715661194	
25.15	-0.014	0.026876802467780906	
25.155	-0.130	-0.003332527205302211	
25.16	-0.102	-0.03042952916592909	
25.165	-0.047	-0.05602972034286761	
25.17	-0.143	-0.07777804757283992	
25.175	-0.159	-0.09485426426364682	
25.18	-0.076	-0.10769747969611926	
25.185	-0.133	-0.11856881237847042	
25.19	-0.186	-0.1269369103860441	
25.195	-0.113	-0.13123184810942518	
25.2	-0.110	-0.13616143994406474	
25.205	-0.191	-0.14028166120095828	
25.21	-0.145	-0.14142186375961774	
25.215	-0.087	-0.14207728107122533	
25.22	-0.163	-0.1427681182083994	
25.225	-0.160	-0.14082428048344953	
25.23	-0.063	-0.1357159890223037	
25.235	-0.105	-0.1305881175026282	
25.24	-0.154	-0.12392181509597736	
25.245	-0.058	-0.11521747147783123	
25.25	-0.037	-0.10617680884971553	
25.255	-0.122	-0.09629632446169122	
25.26	-0.066	-0.08640190679114507	
25.265	0.018	-0.07606827507676517	
25.27	-0.090	-0.06579633865695236	
25.275	-0.101	-0.058826815407419415	
25.28	0.011	-0.05469440473989944	
25.285	-0.052	-0.05260263528229146	
25.29	-0.116	-0.051936853662924005	
25.295	-0.018	-0.05119827761903741	
25.3	-0.006	-0.05217718957491187	
25.305	-0.107	-0.05131347374584954	
25.31	-0.052	-0.050388489432060896	
25.315	0.027	-0.04806069855654976	
25.32	-0.075	-0.045814154290845496	
25.325	-0.078	-0.0438183496707177	
25.33	0.040	-0.04067527174580495	
25.335	-0.035	-0.03661820331778405	
25.34	-0.085	-0.03394602158569694	
25.345	0.038	-0.03017796872067397	
25.35	0.040	-0.023173390889737494	
25.355	-0.078	-0.01633082821069589	
25.36	-0.018	-0.012394018967918197	
25.365	0.049	-0.011049316005079952	
25.37	-0.078	-0.012811209079031183	
25.375	-0.095	-0.017837811432095507	
25.38	0.009	-0.026680614249277843	
25.385	-0.064	-0.03659500696089188	
25.39	-0.131	-0.045947758875552205	
25.395	-0.056	-0.056205100621471014	
25.4	-0.063	-0.06716496480536108	
25.405	-0.157	-0.07830744161147254	
25.41	-0.114	-0.08840775480210294	
25.415	-0.053	-0.09705955875995471	
25.42	-0.133	-0.10378631414551075	
25.425	-0.127	-0.10582881390375584	
25.43	-0.021	-0.10369607542846951	
25.435	-0.075	-0.09859022685588306	
25.44	-0.136	-0.091935999784651	
25.445	-0.047	-0.08621499282885664	
25.45	-0.044	-0.08217123916801254	
25.455	-0.134	-0.08029935650735555	
25.46	-0.099	-0.0794092255892429	
25.465	-0.063	-0.08307124006258526	
25.47	-0.146	-0.08979086365044316	
25.475	-0.099	-0.09582134682309901	
25.48	0.189	-0.08567952253906526	
25.485	0.343	-0.03955882081305942	
25.49	0.578	0.05710650275948997	
25.495	1.049	0.2158213130086551	
25.5	1.219	0.4308573456426303	
25.505	0.962	0.6596874196093583	
25.51	0.643	0.8294831356906156	
25.515	0.183	0.8718013680349859	
25.52	-0.220	0.7641655395668175	
25.525	-0.342	0.545160031986178	
25.53	-0.314	0.2832877194155852	
25.535	-0.343	0.03746033322546956	
25.54	-0.352	-0.1528653164224257	
25.545	-0.242	-0.27320208685959657	
25.55	-0.200	-0.3331471761550522	
25.555	-0.246	-0.34425475052577154	
25.56	-0.185	-0.3224127492943311	
25.565	-0.117	-0.28607957733192274	
25.57	-0.180	-0.24677428321606626	
25.575	-0.171	-0.2098345321326106	
25.58	-0.072	-0.17770969533777486	
25.585	-0.116	-0.15258919738599408	
25.59	-0.156	-0.13394630589977996	
25.595	-0.058	-0.11820980821561698	
25.6	-0.046	-0.10515356604464901	
25.605	-0.136	-0.09532681606709875	
25.61	-0.076	-0.08741748659138268	
25.615	0.015	-0.08002155492066809	
25.62	-0.078	-0.07080446001197674	
25.625	-0.078	-0.0608715667087114	
25.63	0.065	-0.05064902938598008	
25.635	0.024	-0.036572842112637116	
25.64	-0.034	-0.018998732146093437	
25.645	0.123	0.0008135920155731203	
25.65	0.165	0.02588936398563954	
25.655	0.059	0.05363943014449559	
25.66	0.168	0.08256804365354516	
25.665	0.277	0.11301421804403611	
25.67	0.149	0.14318958373096208	
25.675	0.136	0.1660922091607832	
25.68	0.245	0.18035352015963493	
25.685	0.149	0.18644447529296698	
25.69	0.029	0.18097708108222488	
25.695	0.119	0.16377990233244544	
25.7	0.085	0.13890942769228506	
25.705	-0.063	0.10966114422085149	
25.71	-0.037	0.07452555779845803	
25.715	0.009	0.03800010809276264	
25.72	-0.111	0.0032506209744627987	
25.725	-0.137	-0.027906924775365743	
25.73	-0.055	-0.05669865997777438	
25.735	-0.114	-0.08050896526977125	
25.74	-0.182	-0.0989647342280171	
25.745	-0.113	-0.1132772168422015	
25.75	-0.114	-0.12510584611459258	
25.755	-0.197	-0.13626167300189923	
25.76	-0.154	-0.14249035734805804	
25.765	-0.104	-0.14705870646251726	
25.77	-0.180	-0.1517040249551157	
25.775	-0.180	-0.15288117156996517	
25.78	-0.079	-0.1517520438546973	
25.785	-0.124	-0.14850463609692244	
25.79	-0.166	-0.14192782777782853	
25.795	-0.076	-0.13330181066847951	
25.8	-0.066	-0.12412336746511402	
25.805	-0.145	-0.11623920765822074	
25.81	-0.098	-0.1074927049504263	
25.815	-0.020	-0.10007598960959652	
25.82	-0.107	-0.09269719927090596	
25.825	-0.107	-0.08587485496631111	
25.83	-0.008	-0.07876230144018552	
25.835	-0.063	-0.07351004302978925	
25.84	-0.128	-0.06992613013121894	
25.845	-0.043	-0.067301439564106	
25.85	-0.034	-0.06712477040184901	
25.855	-0.128	-0.0682439482113473	
25.86	-0.081	-0.06948960284312874	
25.865	-0.011	-0.07106813929487159	
25.87	-0.110	-0.07270605797669735	
25.875	-0.116	-0.07387974784876547	
25.88	-0.014	-0.07374495747747366	
25.885	-0.066	-0.07451276184593984	
25.89	-0.119	-0.07294232130449048	
25.895	-0.018	-0.0702806106590909	
25.9	0.003	-0.0651130332065104	
25.905	-0.095	-0.05726960512217533	
25.91	-0.041	-0.05048358343375682	
25.915	0.047	-0.043046747474547745	
25.92	-0.069	-0.03672688212279969	
25.925	-0.072	-0.03188978620303971	
25.93	0.059	-0.02772225190445246	
25.935	-0.003	-0.022516481378636127	
25.94	-0.079	-0.016958656925944574	
25.945	0.023	-0.01427550938770783	
25.95	0.023	-0.012111318355653595	
25.955	-0.095	-0.013275785995221818	
25.96	-0.049	-0.01748681014824055	
25.965	0.009	-0.02404808035247491	
25.97	-0.107	-0.033721486248336	
25.975	-0.130	-0.04489002867167495	
25.98	-0.047	-0.05873390653990692	
25.985	-0.108	-0.0745137461020513	
25.99	-0.169	-0.08794525721295987	
25.995	-0.082	-0.0992780217516727	
26.0	-0.073	-0.1071160978509832	
26.005	-0.160	-0.11226440858718208	
26.01	-0.117	-0.11347703570076462	
26.015	-0.049	-0.1130551720013252	
26.02	-0.131	-0.11272753966619602	
26.025	-0.130	-0.1088742584869709	
26.03	-0.026	-0.10372316762264994	
26.035	-0.084	-0.09853525533607303	
26.04	-0.143	-0.09295179766429817	
26.045	-0.066	-0.08925359073387495	
26.05	-0.078	-0.09013263895383525	
26.055	-0.177	-0.09429834371636539	
26.06	-0.095	-0.09944397857137616	
26.065	0.149	-0.09302499032210693	
26.07	0.262	-0.05573976363738481	
26.075	0.608	0.03418149647634232	
26.08	1.151	0.19636433404955334	
26.085	1.328	0.4314693615326754	
26.09	1.166	0.6970211046586366	
26.095	0.950	0.9146909068515339	
26.1	0.326	1.0077275599299365	
26.105	-0.203	0.9295871686242139	
26.11	-0.319	0.7045319241383512	
26.115	-0.334	0.4109726668809993	
26.12	-0.393	0.12227388321175572	
26.125	-0.358	-0.10781005693060478	
26.13	-0.242	-0.26066058355288046	
26.135	-0.246	-0.342520666357097	
26.14	-0.264	-0.36492621304671863	
26.145	-0.172	-0.3492353098540941	
26.15	-0.153	-0.3141358054846347	
26.155	-0.213	-0.273288401100784	
26.16	-0.163	-0.23345540691527975	
26.165	-0.095	-0.19905684784587818	
26.17	-0.162	-0.17375536598104235	
26.175	-0.160	-0.15387221071041673	
26.18	-0.061	-0.1377104894865365	
26.185	-0.105	-0.12654344948427532	
26.19	-0.151	-0.11696342628715621	
26.195	-0.058	-0.1082452920757335	
26.2	-0.037	-0.10011374269385413	
26.205	-0.117	-0.09230708177504487	
26.21	-0.049	-0.08146305817787314	
26.215	0.056	-0.06901122192927878	
26.22	-0.044	-0.0527618634740859	
26.225	-0.023	-0.03590634608016831	
26.23	0.148	-0.01466892705184229	
26.235	0.122	0.011480631032127988	
26.24	0.078	0.04399192073675706	
26.245	0.245	0.08076585008512606	
26.25	0.274	0.11992842983045945	
26.255	0.143	0.1576552040961553	
26.26	0.213	0.18650296136597877	
26.265	0.285	0.20602190797983466	
26.27	0.131	0.21623625993663548	
26.275	0.084	0.21204526927562262	
26.28	0.187	0.19633007943011718	
26.285	0.076	0.17350818585027944	
26.29	-0.044	0.14296855701737632	
26.295	0.038	0.10672918836087802	
26.3	0.021	0.06995986632594656	
26.305	-0.111	0.03469229508632025	
26.31	-0.082	0.0014646173252865465	
26.315	-0.038	-0.028984816112232675	
26.32	-0.142	-0.056694785342904314	
26.325	-0.162	-0.07995927805393874	
26.33	-0.085	-0.0997179188968461	
26.335	-0.139	-0.11644184130358465	
26.34	-0.192	-0.1289956003605821	
26.345	-0.120	-0.13732697647159248	
26.35	-0.125	-0.14403639329849158	
26.355	-0.204	-0.14925878716759056	
26.36	-0.157	-0.15256920702721422	
26.365	-0.090	-0.1540091495822352	
26.37	-0.162	-0.15365119437199848	
26.375	-0.163	-0.14896517878839186	
26.38	-0.070	-0.1427536728721206	
26.385	-0.107	-0.135419055078021	
26.39	-0.157	-0.1279846498066901	
26.395	-0.070	-0.11935761306207206	
26.4	-0.060	-0.11202990905511763	
26.405	-0.143	-0.10524091171078712	
26.41	-0.102	-0.0995897275609317	
26.415	-0.034	-0.09601566523555122	
26.42	-0.120	-0.09363660608959215	
26.425	-0.122	-0.09097400625159714	
26.43	-0.029	-0.08876183206828378	
26.435	-0.087	-0.08740931497630494	
26.44	-0.142	-0.08698781712010076	
26.445	-0.055	-0.08636295714011277	
26.45	-0.047	-0.08602160803434206	
26.455	-0.139	-0.08624326254788586	
26.46	-0.098	-0.08559388235581569	
26.465	-0.020	-0.08600489851062545	
26.47	-0.117	-0.0856394739059072	
26.475	-0.127	-0.0849837160894155	
26.48	-0.027	-0.08475016431187857	
26.485	-0.079	-0.08540779921234104	
26.49	-0.136	-0.08500067642893847	
26.495	-0.044	-0.08335044713824241	
26.5	-0.029	-0.08101500065450823	
26.505	-0.117	-0.07726195252231548	
26.51	-0.067	-0.07258420087348144	
26.515	0.020	-0.06798999695021987	
26.52	-0.075	-0.061661531061163996	
26.525	-0.078	-0.053981319036518816	
26.53	0.041	-0.0467256484901029	
26.535	-0.018	-0.03942948576546594	
26.54	-0.069	-0.031011277451660987	
26.545	0.058	-0.02231831025442723	
26.55	0.067	-0.01002616077981914	
26.555	-0.063	0.0007119478729616934	
26.56	-0.009	0.006436664390054852	
26.565	0.062	0.008009356385526587	
26.57	-0.063	0.005313159487018089	
26.575	-0.081	-0.0009689378660095305	
26.58	0.021	-0.010719419990989468	
26.585	-0.055	-0.021446638630833403	
26.59	-0.128	-0.03400283577684626	
26.595	-0.049	-0.04531384235503443	
26.6	-0.044	-0.05804277016880785	
26.605	-0.139	-0.06827639810301125	
26.61	-0.098	-0.07654220396190273	
26.615	-0.024	-0.08300479075644154	
26.62	-0.116	-0.08669186957302286	
26.625	-0.117	-0.08794105291414345	
26.63	-0.027	-0.08672083379385906	
26.635	-0.078	-0.08547227845910055	
26.64	-0.131	-0.08398732496537839	
26.645	-0.035	-0.08129304219112513	
26.65	-0.021	-0.07706743878307223	
26.655	-0.113	-0.07228510846013514	
26.66	-0.082	-0.06851776105180668	
26.665	-0.038	-0.0680173777763478	
26.67	-0.128	-0.07271993831230025	
26.675	-0.087	-0.07692055746540274	
26.68	0.198	-0.06668808134798924	
26.685	0.360	-0.022459033943838157	
26.69	0.588	0.07305034539721061	
26.695	1.047	0.2287604979424799	
26.7	1.203	0.4409487274714486	
26.705	0.953	0.6646852183845718	
26.71	0.619	0.8273932666843551	
26.715	0.154	0.862859632560045	
26.72	-0.229	0.7502192454073522	
26.725	-0.343	0.528073872533731	
26.73	-0.311	0.2672938302622558	
26.735	-0.337	0.026547500452665955	
26.74	-0.343	-0.1589229884350575	
26.745	-0.229	-0.2742561839259624	
26.75	-0.178	-0.32805559318610533	
26.755	-0.224	-0.33325280654560274	
26.76	-0.160	-0.3075100816317864	
26.765	-0.095	-0.26702695989181424	
26.77	-0.159	-0.22570506486876274	
26.775	-0.157	-0.18693120619199324	
26.78	-0.060	-0.15572797072251354	
26.785	-0.099	-0.13248107303576592	
26.79	-0.146	-0.11599102399601731	
26.795	-0.050	-0.10229419845941207	
26.8	-0.035	-0.09205893451551653	
26.805	-0.127	-0.08429630612520084	
26.81	-0.067	-0.0775299447919835	
26.815	0.029	-0.06998395938172913	
26.82	-0.069	-0.061713021819065315	
26.825	-0.063	-0.05096479437808995	
26.83	0.075	-0.03968297112413159	
26.835	0.023	-0.025458119852353703	
26.84	-0.047	-0.011040713212083008	
26.845	0.114	0.004719088018147351	
26.85	0.165	0.02499253768367799	
26.855	0.046	0.04967352096641626	
26.86	0.142	0.0754415359077441	
26.865	0.251	0.10105624216502818	
26.87	0.125	0.1262901646100259	
26.875	0.099	0.1459899153158356	
26.88	0.224	0.15631754884112625	
26.885	0.120	0.15956760259327166	
26.89	-0.009	0.15193853863566642	
26.895	0.094	0.1336845272292589	
26.9	0.072	0.1090069896044381	
26.905	-0.081	0.08169752907685439	
26.91	-0.043	0.050411196597706015	
26.915	0.021	0.020037352371182496	
26.92	-0.107	-0.007658221518583297	
26.925	-0.137	-0.03300051012066729	
26.93	-0.058	-0.05673409468819735	
26.935	-0.119	-0.07939875239044696	
26.94	-0.183	-0.09800179290352927	
26.945	-0.110	-0.11236286844867037	
26.95	-0.107	-0.1250143449510833	
26.955	-0.192	-0.13423386818315092	
26.96	-0.159	-0.139596120118203	
26.965	-0.105	-0.14502274828256306	
26.97	-0.180	-0.1506269808849447	
26.975	-0.174	-0.15196023854835708	
26.98	-0.087	-0.15077481593672531	
26.985	-0.131	-0.14841906709215846	
26.99	-0.186	-0.14496253011297022	
26.995	-0.101	-0.14036175583310084	
27.0	-0.087	-0.136054432323647	
27.005	-0.162	-0.13122507413204598	
27.01	-0.108	-0.12556285436412046	
27.015	-0.034	-0.11804332591022186	
27.02	-0.113	-0.10964971863984305	
27.025	-0.114	-0.10093295443593324	
27.03	-0.012	-0.09077002919099289	
27.035	-0.064	-0.08245028416223042	
27.04	-0.122	-0.07595623461609921	
27.045	-0.029	-0.07033913311392596	
27.05	-0.015	-0.0650705284026076	
27.055	-0.114	-0.062240658381753015	
27.06	-0.067	-0.059546368553740014	
27.065	0.015	-0.05703616228256596	
27.07	-0.093	-0.05566946397144203	
27.075	-0.113	-0.055938340455794565	
27.08	-0.015	-0.057750493451840634	
27.085	-0.075	-0.062453233093852784	
27.09	-0.127	-0.06697576038706654	
27.095	-0.027	-0.06932079087886012	
